timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-14 00:07:00,562408071304001199159,-562996743,-276315,-276315,-276315,-276315,562408071304001199159,0,1175982522037693124753
2026-07-14 00:13:00,-2158908684635892613120,2160970974,-276315,-276315,-276315,-276315,0,2160970974,1175982522037693124753
2026-07-14 00:17:00,298688242817636933284,-299000000,-276315,-276315,-276315,-276315,298688242817636933284,0,1175982522037693124753
2026-07-14 00:22:00,-446451498453057652165,446877206,-276315,-276315,-276315,-276315,0,446877206,1175982522037693124753
2026-07-14 00:33:00,-145637059996014206005,145775856,-276315,-276315,-276315,-276315,0,145775856,1175982522037693124753
2026-07-14 00:42:00,-83580026199191519367,83659664,-276315,-276315,-276315,-276315,0,83659664,1175982522037693124753
2026-07-14 00:50:00,-16978592169055581976052,16994523322,-276315,-276315,-276315,-276315,0,16994523322,1175982522037693124753
2026-07-14 00:52:00,-4008357327764424202976,4012046769,-276315,-276315,-276315,-276315,0,4012046769,1175982522037693124753
2026-07-14 00:53:00,-6817087066071600000000,6823298929,-276315,-276315,-276315,-276315,0,6823298929,1175982522037693124753
2026-07-14 01:07:00,-4608923316686954217,4613096,-276315,-276315,-276315,-276315,0,4613096,1175982522037693124753
2026-07-14 01:17:00,-499575332513169388991,500027439,-276315,-276315,-276315,-276315,0,500027439,1175982522037693124753
2026-07-14 01:24:00,326959208997020783575,-327284481,-276315,-276315,-276315,-276315,326959208997020783575,0,1675883027702819731403
2026-07-14 01:25:00,20756796999088017227,-20777451,-276315,-276315,-276315,-276315,20756796999088017227,0,1675883027702819731403
2026-07-14 01:32:00,-75000000000000000000,75067869,-276315,-276315,-276315,-276315,0,75067869,1675883027702819731403
2026-07-14 02:20:00,340054595579005678854,-340393009,-276315,-276315,-276315,-276315,340054595579005678854,0,1675883027702819731403
2026-07-14 02:29:00,89311097104159666672,-89400000,-276315,-276315,-276315,-276315,89311097104159666672,0,1675883027702819731403
2026-07-14 02:54:00,44613966725959762138396,-44659571748,-276314,-276314,-276314,-276314,44613966725959762138396,0,92729546781985668339
2026-07-14 02:58:00,-4608923316686954217,4613393,-276314,-276314,-276314,-276314,0,4613393,92729546781985668339
2026-07-14 02:59:00,-12308887058539618584,12320823,-276314,-276314,-276314,-276314,0,12320823,92729546781985668339
2026-07-14 03:03:00,-2000000000000000000000,2001917935,-276315,-276315,-276315,-276315,0,2001917935,1675883027702819731403
2026-07-14 03:06:00,-483244686888217227385,483706675,-276315,-276315,-276315,-276315,0,483706675,1675883027702819731403
2026-07-14 03:07:00,-6978096000000000000000,6984736046,-276315,-276315,-276315,-276315,0,6984736046,1675883027702819731403
2026-07-14 03:08:00,-48450091127472995706,48495990,-276315,-276315,-276315,-276315,0,48495990,1675883027702819731403
2026-07-14 03:11:00,-10407148384504235256471,10416942649,-276315,-276315,-276315,-276315,0,10416942649,1675883027702819731403
2026-07-14 04:03:00,-5777949625247374711168,5783331429,-276315,-276315,-276315,-276315,0,5783331429,1675883027702819731403
2026-07-14 04:04:00,-12250000000000000000000,12261278164,-276315,-276315,-276315,-276315,0,12261278164,1675883027702819731403
2026-07-14 04:25:00,-4608923316686954217,4613132,-276315,-276315,-276315,-276315,0,4613132,1675883027702819731403
2026-07-14 04:32:00,-499608169320569340152,500064333,-276315,-276315,-276315,-276315,0,500064333,1675883027702819731403
