timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-18 00:06:00,-893495918600631030978,892786484,-276332,-276332,-276332,-276332,0,892786484,64277681976538419064236
2025-10-18 00:08:00,-121890438412602742285666,121793425107,-276332,-276332,-276332,-276332,0,121793425107,64277681976538419064236
2025-10-18 00:09:00,-710417082722598985816,709850304,-276332,-276332,-276332,-276332,0,709850304,64277681976538419064236
2025-10-18 00:12:00,-1215490364129255929747,1214520596,-276332,-276332,-276332,-276332,0,1214520596,64277681976538419064236
2025-10-18 00:20:00,-1005000000000000000000,1004198135,-276332,-276332,-276332,-276332,0,1004198135,64277681976538419064236
2025-10-18 00:26:00,3192033740878031552599,-3189774078,-276332,-276332,-276332,-276332,3192033740878031552599,0,64277681976538419064236
2025-10-18 00:50:00,5001297377723649234298,-4997757562,-276332,-276332,-276332,-276332,5001297377723649234298,0,64277671950899884327285
2025-10-18 00:52:00,-24239482476891548582517,24220139057,-276332,-276332,-276332,-276332,0,24220139057,64277647720550368632778
2025-10-18 00:59:00,-526945419844206677386755,526520397568,-276332,-276332,-276332,-276332,0,526520397568,64277646150320046351208
2025-10-18 01:12:00,5028898756678520855945,-5025254041,-276332,-276332,-276332,-276332,5028898756678520855945,0,64277646150320046351208
2025-10-18 01:18:00,49392404509548111705,-49356612,-276332,-276332,-276332,-276332,49392404509548111705,0,64277646150320046351208
2025-10-18 01:21:00,5707411167457752189849,-5703275658,-276332,-276332,-276332,-276332,5707411167457752189849,0,64277646150320046351208
2025-10-18 01:22:00,99473406118081833597,-99401339,-276332,-276332,-276332,-276332,99473406118081833597,0,64277646150320046351208
2025-10-18 01:24:00,2654194773433831492387,-2652271935,-276332,-276332,-276332,-276332,2654194773433831492387,0,64277646150320046351208
2025-10-18 01:25:00,4974621117917488198349,-4971017829,-276332,-276332,-276332,-276332,4974621117917488198349,0,64277646150320046351208
2025-10-18 01:27:00,2207793939408377121945,-2206195005,-276332,-276332,-276332,-276332,2207793939408377121945,0,64277646150320046351208
2025-10-18 01:28:00,3704478931454724433719,-3701796404,-276332,-276332,-276332,-276332,3704478931454724433719,0,64277646150320046351208
2025-10-18 01:29:00,25036778479711933789559,-25018659758,-276332,-276332,-276332,-276332,25036778479711933789559,0,64277646150320046351208
2025-10-18 01:37:00,-324999997717192114176,324735696,-276332,-276332,-276332,-276332,0,324735696,64277646150320046351208
2025-10-18 01:45:00,193369682069433789453,-193229818,-276332,-276332,-276332,-276332,193369682069433789453,0,64277646150320046351208
2025-10-18 01:46:00,-121884889982103248738,121785769,-276332,-276332,-276332,-276332,0,121785769,64277646150320046351208
2025-10-18 01:48:00,-971199201988605330568,970409373,-276332,-276332,-276332,-276332,0,970409373,64277646150320046351208
2025-10-18 02:05:00,-80017506279914790653214,79952331266,-276332,-276332,-276332,-276332,0,79952331266,64277646150320046351208
2025-10-18 02:06:00,-529975157827530646056656,529538464920,-276332,-276332,-276332,-276332,0,529538464920,64277646150320046351208
2025-10-18 02:08:00,1542221661787565144614,-1541076922,-276332,-276332,-276332,-276332,1542221661787565144614,0,64277646150320046351208
2025-10-18 02:09:00,1601618892042706270906,-1600430142,-276332,-276332,-276332,-276332,1601618892042706270906,0,64277645149553315991564
2025-10-18 02:10:00,1981446220018358230030,-1979975665,-276332,-276332,-276332,-276332,1981446220018358230030,0,64277645149553315991564
2025-10-18 02:14:00,137398153155307291420873,-137296478993,-276332,-276332,-276332,-276332,137398153155307291420873,0,64277645149553315991564
2025-10-18 02:21:00,-1178818175396936049928,1177810639,-276332,-276332,-276332,-276332,352455588249142926072,1530006166,64277644148130811865806
2025-10-18 02:41:00,-2643437326137406340208,2641248901,-276332,-276332,-276332,-276332,0,2641248901,64277644148130811865806
2025-10-18 02:42:00,-2232943639323837702606904,2230997501549,-276333,-276333,-276333,-276333,17056369850739173684778,2248039740807,46762563171826433630776
2025-10-18 02:43:00,2328421459190304048392,-2326493410,-276333,-276333,-276333,-276333,2328421459190304048392,0,46762563171826433630776
2025-10-18 02:44:00,41505394128409151356507,-41471064433,-276333,-276333,-276333,-276333,41505394128409151356507,0,46762563171826433630776
2025-10-18 02:45:00,1000826889420094363124,-1000000000,-276333,-276333,-276333,-276333,1000826889420094363124,0,46762563171826433630776
2025-10-18 02:46:00,-298774575100124079293333,298498958929,-276333,-276333,-276333,-276333,0,298498958929,46762563171826433630776
2025-10-18 02:47:00,576475718618818345156394,-575999184000,-276333,-276333,-276333,-276333,576475718618818345156394,0,46762563171826433630776
2025-10-18 02:50:00,265159720394673932092010,-264945296661,-276333,-276333,-276333,-276333,265159720394673932092010,0,46762563171826433630776
2025-10-18 02:52:00,-325629658344440958314416,325336632334,-276333,-276333,-276333,-276333,0,325336632334,46762563171826433630776
2025-10-18 02:59:00,903380783326017664081,-902642825,-276333,-276333,-276333,-276333,903380783326017664081,0,46762563171826433630776
2025-10-18 03:02:00,4825132526654182335487,-4821191538,-276333,-276333,-276333,-276333,4825132526654182335487,0,46762563171826433630776
2025-10-18 03:05:00,1050439561842279481382290,-1049605277472,-276333,-276333,-276333,-276333,1050439561842279481382290,0,46762563171826433630776
2025-10-18 03:07:00,-1425600000000000000000000,1424328134938,-276333,-276333,-276333,-276333,0,1424328134938,46762563171826433630776
2025-10-18 03:10:00,280229385502042085466491,-279999524000,-276333,-276333,-276333,-276333,280229385502042085466491,0,22533914255068789409518
2025-10-18 03:17:00,-1069200000000000000000000,1068177451374,-276334,-276334,-276334,-276334,0,1068177451374,12323181919798893493451
2025-10-18 03:18:00,20533601148834383899134,-20514239561,-276334,-276334,-276334,-276334,20533601148834383899134,0,12323181919798893493451
2025-10-18 03:20:00,700420627192961237604820,-699800286528,-276333,-276333,-276333,-276333,700420627192961237604820,0,22533914255068789409518
2025-10-18 03:26:00,320264061717357349923784,-320000000000,-276333,-276333,-276333,-276333,320264061717357349923784,0,22533914255068789409518
2025-10-18 03:30:00,1523808539001628810927,-1522573873,-276333,-276333,-276333,-276333,1523808539001628810927,0,22533914255068789409518
2025-10-18 03:34:00,1792423929128296716754,-1790971881,-276333,-276333,-276333,-276333,1792423929128296716754,0,22533914255068789409518
2025-10-18 03:36:00,205170066863023225531042,-205005740000,-276333,-276333,-276333,-276333,205170066863023225531042,0,22533914255068789409518
2025-10-18 03:37:00,96401537491599970425062,-96325615183,-276333,-276333,-276333,-276333,96401537491599970425062,0,22533914255068789409518
2025-10-18 03:41:00,10612768803652531335113,-10604460917,-276333,-276333,-276333,-276333,10612768803652531335113,0,22533914255068789409518
2025-10-18 03:43:00,150116444672184398743351,-150000000000,-276333,-276333,-276333,-276333,150116444672184398743351,0,22533914255068789409518
2025-10-18 03:44:00,196177708812543480724138,-196028436396,-276333,-276333,-276333,-276333,200177708812856474724138,3996563604,31083058244981576556015
2025-10-18 04:04:00,-7838908979863927600825,7832273090,-276333,-276333,-276333,-276333,0,7832273090,46440307456680062588162
2025-10-18 04:05:00,-4146433140955335238910,4142921982,-276333,-276333,-276333,-276333,0,4142921982,46440307456680062588162
2025-10-18 04:07:00,180134456461683178251505,-179998776216,-276332,-276332,-276332,-276332,180134456461683178251505,0,63955388432984440823192
2025-10-18 04:39:00,-606313080054044595405463,605796053845,-276333,-276333,-276333,-276333,0,605796053845,44541085382896292688239
2025-10-18 04:40:00,-3034607074210812339900,3031978017,-276333,-276333,-276333,-276333,0,3031978017,44541085382896292688239
2025-10-18 04:43:00,-7025539542000000000000,7019451322,-276333,-276333,-276333,-276333,0,7019451322,44541085382896292688239
2025-10-18 04:46:00,-6077122410625484852802,6071854323,-276333,-276333,-276333,-276333,0,6071854323,46477493724916404388800
2025-10-18 04:49:00,-2354464901033181052928,2352423454,-276333,-276333,-276333,-276333,0,2352423454,46477493724916404388800
2025-10-18 04:50:00,6617320826904263817300,-6612178948,-276333,-276333,-276333,-276333,6617320826904263817300,0,46477493724916404388800
2025-10-18 04:53:00,-346375738101179654697428,346072914966,-276333,-276333,-276333,-276333,0,346072914966,46477493724916404388800
2025-10-18 05:01:00,-431998080000000000000000,431613175436,-276333,-276333,-276333,-276333,0,431613175436,46477493724916404388800
2025-10-18 05:03:00,205950568121603240613,-205783679,-276333,-276333,-276333,-276333,205950568121603240613,0,46477493724916404388800
2025-10-18 05:09:00,-58033808434646570636607,57981490554,-276333,-276333,-276333,-276333,0,57981490554,46477493724916404388800
2025-10-18 05:24:00,954893233398316224388319,-954156087477,-276332,-276332,-276332,-276332,954893233398316224388319,0,38113029166935802555263
2025-10-18 05:33:00,-1205584250753833999999,1204586037,-276332,-276332,-276332,-276332,0,1204586037,38113029166935802555263
2025-10-18 05:37:00,-2011804511910682708599,2010138584,-276332,-276332,-276332,-276332,0,2010138584,38113029166935802555263
2025-10-18 05:40:00,672312114739419124748,-671815828,-276332,-276332,-276332,-276332,672312114739419124748,0,38113029166935802555263
2025-10-18 06:03:00,1625831134704430132157,-1624631078,-276332,-276332,-276332,-276332,1625831134704430132157,0,38113029166935802555263
2025-10-18 06:19:00,-10179425328126860423801,10170993964,-276332,-276332,-276332,-276332,0,10170993964,38113029166935802555263
2025-10-18 06:21:00,-3082022523919642141897,3079468690,-276332,-276332,-276332,-276332,0,3079468690,38113029166935802555263
2025-10-18 06:42:00,196846897021108419828687,-196702734993,-276332,-276332,-276332,-276332,200146897021108419828687,3297265007,40062281547786291715028
2025-10-18 06:44:00,157161353832906535162828,-157055618815,-276332,-276332,-276332,-276332,250161353832906535162828,92924381185,53070714381325167878551
2025-10-18 06:45:00,-368904232197217280144226,368601762136,-276332,-276332,-276332,-276332,0,368601762136,53070714381325167878551
2025-10-18 06:48:00,-6975258328688808107136,6969490064,-276332,-276332,-276332,-276332,0,6969490064,67370589785232137968628
2025-10-18 06:49:00,-552832323172181708554847,552370551573,-276333,-276333,-276333,-276333,0,552370551573,49917857957136414148989
2025-10-18 06:55:00,-1958444340793196490595151,1956714863526,-276333,-276333,-276333,-276333,0,1956714863526,50008010749966877188463
2025-10-18 06:57:00,170286044023301689099266,-170145463970,-276333,-276333,-276333,-276333,170286044023301689099266,0,25304791946800353046727
2025-10-18 07:01:00,2589954270825872279128,-2587833800,-276333,-276333,-276333,-276333,2589954270825872279128,0,25304791946800353046727
2025-10-18 07:03:00,2104567648155916080847,-2102844968,-276333,-276333,-276333,-276333,2104567648155916080847,0,25304791946800353046727
2025-10-18 07:04:00,9552475687003308074778,-9544660962,-276333,-276333,-276333,-276333,9552475687003308074778,0,25304791946800353046727
2025-10-18 07:05:00,184364580919887977083545,-184215166311,-276333,-276333,-276333,-276333,184364580919887977083545,0,25304791946800353046727
2025-10-18 07:06:00,3162021479262003505891,-3159482286,-276333,-276333,-276333,-276333,3162021479262003505891,0,25304791946800353046727
2025-10-18 07:08:00,1010658403227725494614,-1009846983,-276333,-276333,-276333,-276333,1010658403227725494614,0,25304791946800353046727
2025-10-18 07:09:00,178203936742419108331102,-178062123785,-276333,-276333,-276333,-276333,178203936742419108331102,0,25304791946800353046727
2025-10-18 07:13:00,423325458074650595995071,-422998630788,-276333,-276333,-276333,-276333,423325458074650595995071,0,25304791946800353046727
2025-10-18 07:14:00,347498346280144829619975,-347245669325,-276332,-276332,-276332,-276332,420312812295682957987671,72754330675,52441546207999950453653
2025-10-18 07:15:00,190828629413208577785807,-190698448356,-276332,-276332,-276332,-276332,300220895528537694094826,109301551644,52441546207999950453653
2025-10-18 07:18:00,-48039394206662627752,48000000,-276332,-276332,-276332,-276332,0,48000000,67379400648067489921420
2025-10-18 07:21:00,-67397339959131363559663,67342004111,-276332,-276332,-276332,-276332,0,67342004111,67401085141034356803744
2025-10-18 07:26:00,14710844688143640683041,-14700802769,-276332,-276332,-276332,-276332,22769867769954610872296,8052402737,67401085141034356803744
2025-10-18 07:30:00,-75000000000000000000000,74938296520,-276332,-276332,-276332,-276332,0,74938296520,67401085141034356803744
2025-10-18 07:51:00,-10000000000000000000000,9991760274,-276332,-276332,-276332,-276332,0,9991760274,67401085141034356803744
2025-10-18 07:52:00,-10000000000000000000000,9991757310,-276332,-276332,-276332,-276332,0,9991757310,67401085141034356803744
2025-10-18 07:53:00,-3503206106779670467765,3500317821,-276332,-276332,-276332,-276332,0,3500317821,67401085141034356803744
2025-10-18 07:58:00,-32655966819875930194936,32629025489,-276332,-276332,-276332,-276332,0,32629025489,67401085141034356803744
2025-10-18 07:59:00,-23647177985791980734379,23627649221,-276332,-276332,-276332,-276332,0,23627649221,67401085141034356803744
2025-10-18 08:00:00,-28401111734414331937542,28377175487,-276332,-276332,-276332,-276332,5110467085603069741977,33483875263,67401085141034356803744
2025-10-18 08:09:00,5395308119798007551346,-5391331672,-276332,-276332,-276332,-276332,5395308119798007551346,0,67401085141034356803744
2025-10-18 08:27:00,-299144292499920000000000,298895597174,-276332,-276332,-276332,-276332,0,298895597174,66622649471568687522222
2025-10-18 08:38:00,-3139171629674549093161,3136547627,-276332,-276332,-276332,-276332,0,3136547627,63105878627147829326979
2025-10-18 08:44:00,-1187893977171004101754,1186900947,-276332,-276332,-276332,-276332,0,1186900947,63105878627147829326979
2025-10-18 08:49:00,-49999842464792148219383,49958004175,-276332,-276332,-276332,-276332,0,49958004175,63105878627147829326979
2025-10-18 08:51:00,1175374873851924892788,-1174496152,-276332,-276332,-276332,-276332,1175374873851924892788,0,63105878627147829326979
2025-10-18 08:53:00,129601125480604681686454,-129504502597,-276332,-276332,-276332,-276332,129601125480604681686454,0,63105878627147829326979
2025-10-18 08:54:00,-3810027526827223167663,3806851943,-276332,-276332,-276332,-276332,0,3806851943,63105878627147829326979
2025-10-18 08:55:00,-37000000000000000000000,36969137325,-276332,-276332,-276332,-276332,0,36969137325,63105878627147829326979
2025-10-18 08:59:00,-28101169998428612956631,28077701119,-276332,-276332,-276332,-276332,0,28077701119,63105878627147829326979
2025-10-18 09:01:00,-4382927210273335934976,4379264526,-276332,-276332,-276332,-276332,0,4379264526,63105878627147829326979
2025-10-18 09:13:00,-5261728255510985287023,5257330380,-276332,-276332,-276332,-276332,0,5257330380,63105878627147829326979
2025-10-18 09:16:00,-5642661385645194247446,5637944143,-276332,-276332,-276332,-276332,0,5637944143,63105878627147829326979
2025-10-18 09:22:00,500373351826023877682,-500000000,-276332,-276332,-276332,-276332,500373351826023877682,0,63085889491111913576399
2025-10-18 09:39:00,-427185127069157465807,426827967,-276332,-276332,-276332,-276332,0,426827967,63085889491111913576399
2025-10-18 09:52:00,-7050921811707124213509,7045025868,-276332,-276332,-276332,-276332,0,7045025868,63085889491111913576399
2025-10-18 09:57:00,13581744087109057855837,-13571609929,-276332,-276332,-276332,-276332,13581744087109057855837,0,63085889491111913576399
2025-10-18 10:05:00,38813427810548257142005,-38784498707,-276332,-276332,-276332,-276332,38813427810548257142005,0,63789733162174857945538
2025-10-18 10:07:00,-31570078470419290760474,31543712562,-276332,-276332,-276332,-276332,0,31543712562,63789733162174857945538
2025-10-18 10:10:00,159958301715025962702563,-159839418519,-276332,-276332,-276332,-276332,159958301715025962702563,0,63789733162174857945538
2025-10-18 10:13:00,-7410917667790547481017,7404761001,-276332,-276332,-276332,-276332,0,7404761001,63789733162174857945538
2025-10-18 10:16:00,-5369839700069292801218,5365377596,-276332,-276332,-276332,-276332,0,5365377596,63789733162174857945538
2025-10-18 10:23:00,7052354690479722040358,-7047214123,-276332,-276332,-276332,-276332,7999940644824127282153,946798695,63789733162174857945538
2025-10-18 10:26:00,17919578987148926317776,-17906307608,-276332,-276332,-276332,-276332,17919578987148926317776,0,63801470958581603256522
2025-10-18 10:27:00,86382251204795008455214,-86318416896,-276332,-276332,-276332,-276332,86382251204795008455214,0,63801470958581603256522
2025-10-18 10:34:00,3276088755786536510095,-3273672408,-276332,-276332,-276332,-276332,3276088755786536510095,0,63801470958581603256522
2025-10-18 10:42:00,1136992880528191362737,-1136154346,-276332,-276332,-276332,-276332,1136992880528191362737,0,63801470958581603256522
2025-10-18 10:57:00,-2302662422343782000000,2300757079,-276332,-276332,-276332,-276332,0,2300757079,63801470958581603256522
2025-10-18 10:59:00,-529800000000000000000000,529357183174,-276333,-276333,-276333,-276333,0,529357183174,49865504715280931389728
2025-10-18 11:03:00,-52470768535802347685976,52426393185,-276333,-276333,-276333,-276333,0,52426393185,49865504715280931389728
2025-10-18 11:07:00,2757883733078427142390602,-2755921311193,-276332,-276332,-276332,-276332,2790514597088857943390602,32606101870,63801470958581603256522
2025-10-18 11:11:00,-92108645109481797900,92038700,-276332,-276332,-276332,-276332,0,92038700,63801470958581603256522
2025-10-18 11:14:00,-5068657987235059260315,5064808597,-276332,-276332,-276332,-276332,0,5064808597,63801470958581603256522
2025-10-18 11:17:00,-30074672839936067293120,30051816098,-276332,-276332,-276332,-276332,0,30051816098,63801470958581603256522
2025-10-18 11:21:00,-2300651455611865458608,2298901794,-276332,-276332,-276332,-276332,0,2298901794,63801470958581603256522
2025-10-18 11:22:00,-1345643547233739098359,1344620099,-276332,-276332,-276332,-276332,0,1344620099,63801470958581603256522
2025-10-18 11:23:00,-14847928809130999787673,14836632250,-276332,-276332,-276332,-276332,0,14836632250,63801470958581603256522
2025-10-18 11:36:00,-24893202955469488583431,24874248293,-276332,-276332,-276332,-276332,0,24874248293,63801470958581603256522
2025-10-18 11:48:00,-10000000000000000000000,9992380144,-276332,-276332,-276332,-276332,0,9992380144,63801470958581603256522
2025-10-18 11:49:00,-256135882290265999765543,255939643279,-276332,-276332,-276332,-276332,0,255939643279,63801470958581603256522
2025-10-18 11:50:00,-40930154751804003965291,40898605681,-276332,-276332,-276332,-276332,0,40898605681,63801470958581603256522
2025-10-18 11:54:00,-419869626848561590892813,419542961375,-276332,-276332,-276332,-276332,0,419542961375,63801470958581603256522
2025-10-18 12:01:00,-640020929596185331326321,639512363343,-276332,-276332,-276332,-276332,0,639512363343,63801470958581603256522
2025-10-18 12:11:00,-524875473800910009997620,524448831649,-276332,-276332,-276332,-276332,0,524448831649,63801470958581603256522
2025-10-18 12:16:00,30021935790651695790305,-30000000000,-276332,-276332,-276332,-276332,30021935790651695790305,0,63801470958581603256522
