timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-18 00:00:00,25010033118408672859,-25000000,-276329,-276329,-276329,-276329,25010033118408672859,0,101784666416332352561852
2026-02-18 00:04:00,50420201783660553822070,-50400000000,-276329,-276329,-276329,-276329,50420201783660553822070,0,101784666416332352561852
2026-02-18 00:06:00,-12254401373318749823,12248395,-276329,-276329,-276329,-276329,0,12248395,101784758975818043324437
2026-02-18 00:19:00,-65000000000000000000,64968141,-276329,-276329,-276329,-276329,0,64968141,101784758975818043324437
2026-02-18 00:21:00,188103773054862319489,-188034622,-276329,-276329,-276329,-276329,256152570439387476003,68015444,101785343863304098568188
2026-02-18 00:22:00,36303248259936721808498,-36288733686,-276329,-276329,-276329,-276329,36303248259936721808498,0,102257268697410954816863
2026-02-18 00:25:00,-16001844741187988804,15994013,-276329,-276329,-276329,-276329,0,15994013,102257268697410954816863
2026-02-18 00:27:00,158707982791069436910286,-158644831664,-276329,-276329,-276329,-276329,158707982791069436910286,0,102257268697410954816863
2026-02-18 00:28:00,-1721249465168239263744,1720412360,-276329,-276329,-276329,-276329,0,1720412360,102257268697410954816863
2026-02-18 00:31:00,341899936957698993815525,-341765574706,-276329,-276329,-276329,-276329,342134476321607093961669,234425294,102257268697410954816863
2026-02-18 00:38:00,-6000000000000000000,5997121,-276329,-276329,-276329,-276329,0,5997121,102257268697410954816863
2026-02-18 00:46:00,144464113461683350724006,-144408018695,-276329,-276329,-276329,-276329,144464113461683350724006,0,102257268697410954816863
2026-02-18 00:47:00,-1201062793116216134230,1200490056,-276329,-276329,-276329,-276329,0,1200490056,102257268697410954816863
2026-02-18 00:50:00,-93548824748651976871,93504214,-276329,-276329,-276329,-276329,0,93504214,102257268697410954816863
2026-02-18 00:51:00,-40436940010480958644939,40417640784,-276329,-276329,-276329,-276329,0,40417640784,102257268697410954816863
2026-02-18 00:53:00,496706693775335372061730,-496516755720,-276329,-276329,-276329,-276329,499191124836193383746973,2483244280,102257268697410954816863
2026-02-18 00:54:00,-248138972146370890032,248022853,-276329,-276329,-276329,-276329,0,248022853,102257268697410954816863
2026-02-18 00:55:00,-2391368083472592405856,2390248965,-276329,-276329,-276329,-276329,0,2390248965,102257268697410954816863
2026-02-18 00:58:00,-1576269415501281711692,1575531687,-276329,-276329,-276329,-276329,0,1575531687,102039229494639067500265
2026-02-18 01:00:00,-90000000000000000000000,89957797376,-276329,-276329,-276329,-276329,0,89957797376,102039229494639067500265
2026-02-18 01:04:00,-137864370785713128139,137799602,-276329,-276329,-276329,-276329,0,137799602,102039229494639067500265
2026-02-18 01:05:00,-541323023566576330089,541068706,-276329,-276329,-276329,-276329,0,541068706,102039229494639067500265
2026-02-18 01:06:00,-22068743719094391452,22058375,-276329,-276329,-276329,-276329,0,22058375,102039229494639067500265
2026-02-18 01:07:00,-114068578044409096129,114014987,-276329,-276329,-276329,-276329,0,114014987,102039229494639067500265
2026-02-18 01:08:00,-219525211429936507075,219422074,-276329,-276329,-276329,-276329,0,219422074,102039229494639067500265
2026-02-18 01:09:00,-93476616347478779450,93432699,-276329,-276329,-276329,-276329,0,93432699,102039229494639067500265
2026-02-18 01:10:00,51557319170358365241372,-51537861746,-276329,-276329,-276329,-276329,52679799756521291419224,1121953205,102039229494639067500265
2026-02-18 01:18:00,160541129981190254932625,-160480561767,-276329,-276329,-276329,-276329,160541129981190254932625,0,102039229494639067500265
2026-02-18 01:20:00,40530597494709303811992,-40515386119,-276329,-276329,-276329,-276329,40530597494709303811992,0,102039229494639067500265
2026-02-18 01:22:00,138150108973931177738738,-138098502183,-276329,-276329,-276329,-276329,138150108973931177738738,0,102039229494639067500265
2026-02-18 01:24:00,438400587478115582166927,-438239296000,-276329,-276329,-276329,-276329,438400587478115582166927,0,102039229494639067500265
2026-02-18 01:26:00,499088447655662209077826,-498909411365,-276329,-276329,-276329,-276329,499088447655662209077826,0,102039229494639067500265
2026-02-18 01:29:00,-11219923507929879881208,11214942824,-276329,-276329,-276329,-276329,0,11214942824,102039229494639067500265
2026-02-18 01:31:00,-27293716556782113257,27281597,-276329,-276329,-276329,-276329,0,27281597,102039229494639067500265
2026-02-18 01:34:00,-799477978656299224369,799122984,-276329,-276329,-276329,-276329,0,799122984,102039229494639067500265
2026-02-18 01:40:00,-1085371779158623819192,1084889818,-276329,-276329,-276329,-276329,0,1084889818,102039229494639067500265
2026-02-18 01:48:00,99039523806642,-100,-276329,-276329,-276329,-276329,99039523806642,0,102039229494639067500265
2026-02-18 01:50:00,181021601660478704517935,-180958303864,-276328,-276328,-276328,-276328,181021601660478704517935,0,13919437083691705300874
2026-02-18 01:54:00,-102581528618430044396499,102536716922,-276329,-276329,-276329,-276329,0,102536716922,102039229494639067500265
2026-02-18 02:02:00,19834685133366098433,-19827693,-276329,-276329,-276329,-276329,19834685133366098433,0,102039229494639067500265
2026-02-18 02:04:00,6768163967892799058899,-6765778245,-276329,-276329,-276329,-276329,6768163967892799058899,0,102039229494639067500265
2026-02-18 02:10:00,-2627276353696949338138,2626113999,-276329,-276329,-276329,-276329,0,2626113999,102039229494639067500265
2026-02-18 02:12:00,-193064731371716252246637,192978945173,-276329,-276329,-276329,-276329,10356961659768367685,192989298445,102039229494639067500265
2026-02-18 02:14:00,-258801959284788391991,258686474,-276329,-276329,-276329,-276329,0,258686474,102039229494639067500265
2026-02-18 02:29:00,139699578796343814717490,-139650000000,-276329,-276329,-276329,-276329,139699578796343814717490,0,102039229494639067500265
2026-02-18 02:32:00,142543520111378652962566,-142493708273,-276328,-276328,-276328,-276328,142543520111378652962566,0,13919437083691705300874
2026-02-18 02:35:00,327373458429576258979,-327261834,-276328,-276328,-276328,-276328,327373458429576258979,0,13919437083691705300874
2026-02-18 02:36:00,633033936008452500549,-632818132,-276328,-276328,-276328,-276328,633033936008452500549,0,13919437083691705300874
2026-02-18 02:37:00,164923212919149754639,-164867000,-276328,-276328,-276328,-276328,164923212919149754639,0,13919437083691705300874
2026-02-18 02:39:00,18005054516602572061081,-17998941004,-276328,-276328,-276328,-276328,18005054516602572061081,0,13919437083691705300874
2026-02-18 03:04:00,171680255788615851256,-171622187,-276328,-276328,-276328,-276328,171680255788615851256,0,13919437083691705300874
2026-02-18 03:09:00,74639714748401473399257,-74614869626,-276328,-276328,-276328,-276328,74639714748401473399257,0,13919437083691705300874
2026-02-18 03:10:00,50037343386366532507,-50020956,-276328,-276328,-276328,-276328,50037343386366532507,0,13919437083691705300874
2026-02-18 03:13:00,2331759448387136195481,-2330996187,-276328,-276328,-276328,-276328,2331759448387136195481,0,13919437083691705300874
2026-02-18 03:14:00,-117212225912638128506,117163331,-276328,-276328,-276328,-276328,0,117163331,13919437083691705300874
2026-02-18 03:15:00,-50037342299273805824,50016468,-276328,-276328,-276328,-276328,0,50016468,13919437083691705300874
2026-02-18 03:16:00,839607807504759738674,-839333147,-276328,-276328,-276328,-276328,839607807504759738674,0,13919437083691705300874
2026-02-18 03:22:00,1195373534540168940725,-1194982668,-276328,-276328,-276328,-276328,1195373534540168940725,0,13919437083691705300874
2026-02-18 03:24:00,10002616650836211932880,-9999354004,-276328,-276328,-276328,-276328,10002616650836211932880,0,13919437083691705300874
2026-02-18 03:25:00,200585662358562915980,-200520383,-276328,-276328,-276328,-276328,200585662358562915980,0,13919437083691705300874
2026-02-18 03:30:00,11463479851456544505936,-11459758451,-276328,-276328,-276328,-276328,11463479851456544505936,0,14299532263054416476042
2026-02-18 03:31:00,76243505840900912915248,-76219222242,-276328,-276328,-276328,-276328,76243505840900912915248,0,14299532263054416476042
2026-02-18 03:32:00,4155984867831027370243,-4154684540,-276328,-276328,-276328,-276328,4155984867831027370243,0,14299532263054416476042
2026-02-18 03:36:00,1100143611661035982521,-1099799804,-276328,-276328,-276328,-276328,1100143611661035982521,0,14299532263054416476042
2026-02-18 03:37:00,266127339526967283250,-266044198,-276328,-276328,-276328,-276328,266127339526967283250,0,14299532263054416476042
2026-02-18 03:43:00,22633614758035097577085,-22626579840,-276328,-276328,-276328,-276328,22633614758035097577085,0,14299532263054416476042
2026-02-18 03:44:00,4573032008791620369138,-4571619328,-276328,-276328,-276328,-276328,4573032008791620369138,0,14299532263054416476042
2026-02-18 03:48:00,242473648223742448461,-242398826,-276328,-276328,-276328,-276328,242473648223742448461,0,14299532263054416476042
2026-02-18 03:52:00,107150597108228902807,-107117610,-276328,-276328,-276328,-276328,107972019507359836870,821095,14299532263054416476042
2026-02-18 03:56:00,167763407965668481071,-167711648,-276328,-276328,-276328,-276328,167763407965668481071,0,14299532263054416476042
2026-02-18 04:10:00,687600926715451106204837,-687489047785,-276326,-276324,-276328,-276324,1382409139502224157651555,694695859032,6193579474239400066208
