timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-05 00:02:00,-389791296924148979633866,389808597525,-276324,-276324,-276324,-276324,0,389808597525,99945815494462592159695
2026-02-05 00:05:00,-229997896195987284428260,230006678152,-276324,-276324,-276324,-276324,0,230006678152,99945815494462592159695
2026-02-05 00:08:00,-51755116051766800171572,51748196992,-276324,-276324,-276324,-276324,97204622758223106123148,148964862377,99945815494462592159695
2026-02-05 00:10:00,-216088042889485504872417,216095105456,-276324,-276324,-276324,-276324,0,216095105456,99945815494462592159695
2026-02-05 00:11:00,-47116828853151317294134,47104359368,-276324,-276324,-276324,-276324,154266548620911282705866,201389739957,99945815494462592159695
2026-02-05 00:12:00,-6999000000000000000000,6999206532,-276324,-276324,-276324,-276324,0,6999206532,99945815494462592159695
2026-02-05 00:14:00,301337735646876627051428,-301374638391,-276324,-276324,-276324,-276324,301337735646876627051428,0,99945815494462592159695
2026-02-05 00:15:00,12397475694889514338174,-12399032851,-276324,-276324,-276324,-276324,12397475694889514338174,0,99945815494462592159695
2026-02-05 00:21:00,-229014736067728176362972,229022391102,-276324,-276324,-276324,-276324,0,229022391102,99945815494462592159695
2026-02-05 00:22:00,-836588448477787000410732,836607290614,-276324,-276324,-276324,-276324,2243336161429907535808,838850897851,99945815494462592159695
2026-02-05 00:25:00,67983673313163373426320,-67990817115,-276324,-276324,-276324,-276324,67983673313163373426320,0,99945815494462592159695
2026-02-05 00:26:00,115134421844013071611349,-115146731276,-276324,-276324,-276324,-276324,115134421844013071611349,0,99945815494462592159695
2026-02-05 00:27:00,-29638483033400531500000,29639009455,-276324,-276324,-276324,-276324,0,29639009455,99945815494462592159695
2026-02-05 00:29:00,-1118786442519378886916272,1118793295740,-276324,-276324,-276324,-276324,1808103030946102195918,1120601573936,99945815494462592159695
2026-02-05 00:30:00,952882821373339021124581,-952972981287,-276324,-276324,-276324,-276324,952882821373339021124581,0,99945815494462592159695
2026-02-05 00:34:00,135175015964313168128759,-135189360942,-276324,-276324,-276324,-276324,136099553827206747506682,924550932,99945815494462592159695
2026-02-05 00:36:00,-689630437900810158876413,689637300381,-276324,-276324,-276324,-276324,0,689637300381,99945815494462592159695
2026-02-05 00:37:00,-16577285625496907741,16577336,-276324,-276324,-276324,-276324,0,16577336,99945815494462592159695
2026-02-05 00:40:00,137146726771333449811522,-137159677453,-276324,-276324,-276324,-276324,137146726771333449811522,0,99945815494462592159695
2026-02-05 00:41:00,100187926293198380974083,-100197624916,-276324,-276324,-276324,-276324,100187926293198380974083,0,99945815494462592159695
2026-02-05 00:44:00,-167849879756328900000000,167850907111,-276324,-276324,-276324,-276324,0,167850907111,99945815494462592159695
2026-02-05 00:45:00,21006743621115976925148,-21008732077,-276324,-276324,-276324,-276324,21006743621115976925148,0,99945815494462592159695
2026-02-05 00:47:00,-320230452434076789562793,320230983276,-276324,-276324,-276324,-276324,0,320230983276,99945815494462592159695
2026-02-05 00:48:00,219858149394724325456514,-219878081664,-276324,-276324,-276324,-276324,219858149394724325456514,0,99945815494462592159695
2026-02-05 00:49:00,100182652327727748040783,-100192055691,-276324,-276324,-276324,-276324,100182652327727748040783,0,99945815494462592159695
