timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-15 00:02:00,-1056489596797881152775,1056739314,-276322,-276322,-276322,-276322,0,1056739314,156355381058462456677252
2026-01-15 00:03:00,605080167826000450291498,-605280000000,-276322,-276322,-276322,-276322,605080167826000450291498,0,156355381058462456677252
2026-01-15 00:04:00,-558987964374405770469,559124411,-276322,-276322,-276322,-276322,0,559124411,156355381058462456677252
2026-01-15 00:08:00,-106506517177124286662,106532514,-276322,-276322,-276322,-276322,0,106532514,156355381058462456677252
2026-01-15 00:10:00,-19236126481980643000,19240821,-276322,-276322,-276322,-276322,0,19240821,156355381058462456677252
2026-01-15 00:11:00,-21798759814000000000000,21804077682,-276322,-276322,-276322,-276322,0,21804077682,156355381058462456677252
2026-01-15 00:15:00,157425599791058846387861,-157478313547,-276322,-276322,-276322,-276322,157425599791058846387861,0,156357844932942927468141
2026-01-15 00:17:00,176851468728864215351345,-176911065483,-276322,-276322,-276322,-276322,176851468728864215351345,0,156357844932942927468141
2026-01-15 00:29:00,34443861191015304612809,-34455532899,-276322,-276322,-276322,-276322,34644271920113236488710,200460537,158681042960625279930247
2026-01-15 00:31:00,390531272132300221877337,-390664450707,-276322,-276322,-276322,-276322,390531272132300221877337,0,158681042960625279930247
2026-01-15 00:36:00,29988028132430364212100,-29998334130,-276322,-276322,-276322,-276322,29988028132430364212100,0,158681042960625279930247
2026-01-15 00:37:00,-3369602231759805646309,3370457468,-276322,-276322,-276322,-276322,0,3370457468,158681042960625279930247
2026-01-15 00:41:00,-23484976576318583746,23490936,-276322,-276322,-276322,-276322,0,23490936,158681042960625279930247
2026-01-15 00:44:00,-225518428939259265876045,225555608402,-276322,-276322,-276322,-276322,219193347891966333712955,444824621550,158681042960625279930247
2026-01-15 00:49:00,-1505047979811974676557,1505425648,-276322,-276322,-276322,-276322,0,1505425648,158681042960625279930247
