timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-18 00:13:00,257942225752021965360173,-258000000000,-276323,-276323,-276323,-276323,257942225752021965360173,0,188415867997410645946708
2026-01-18 00:51:00,932633083731195134272,-932843258,-276323,-276323,-276323,-276323,932633083731195134272,0,188415867997410645946708
2026-01-18 00:55:00,3000228801308765717432,-3000904983,-276323,-276323,-276323,-276323,3000228801308765717432,0,188415867997410645946708
2026-01-18 01:10:00,-92576204532219206573,92588736,-276323,-276323,-276323,-276323,0,92588736,188415867997410645946708
2026-01-18 01:19:00,353200000000000000000,-353279610,-276323,-276323,-276323,-276323,353200000000000000000,0,188415867997410645946708
2026-01-18 01:25:00,1102342932232446188267,-1102591402,-276323,-276323,-276323,-276323,1102342932232446188267,0,188419045008788601629648
2026-01-18 01:27:00,-1057565772408667071006,1057708948,-276323,-276323,-276323,-276323,0,1057708948,188419045008788601629648
2026-01-18 01:32:00,5650577716720570306,-5651852,-276323,-276323,-276323,-276323,5650577716720570306,0,188419045008788601629648
2026-01-18 01:34:00,52375855323253946951873,-52387675188,-276323,-276323,-276323,-276323,52375855323253946951873,0,188419045008788601629648
2026-01-18 01:35:00,-155759874030674361625,155781046,-276323,-276323,-276323,-276323,0,155781046,188419045008788601629648
2026-01-18 01:50:00,-1520000000000000000000,1520206604,-276323,-276323,-276323,-276323,0,1520206604,188419045008788601629648
2026-01-18 01:52:00,965901367293516739916,-966119603,-276323,-276323,-276323,-276323,965901367293516739916,0,188419045008788601629648
2026-01-18 02:09:00,-501000000000000000000,501068097,-276323,-276323,-276323,-276323,0,501068097,188419045008788601629648
2026-01-18 03:12:00,1169318163232097427858,-1169582366,-276323,-276323,-276323,-276323,1169318163232097427858,0,188419045008788601629648
2026-01-18 03:25:00,-6157224591690000000000,6158061361,-276323,-276323,-276323,-276323,0,6158061361,188419045008788601629648
2026-01-18 03:27:00,1645105349565174543906,-1645476971,-276323,-276323,-276323,-276323,1645105349565174543906,0,188419045008788601629648
2026-01-18 03:29:00,523594603703964545224,-523712888,-276323,-276323,-276323,-276323,523594603703964545224,0,188419045008788601629648
2026-01-18 03:33:00,-1852132871308083832,1852384,-276323,-276323,-276323,-276323,0,1852384,188419045008788601629648
2026-01-18 03:34:00,-2000000000000000000000,2000271760,-276323,-276323,-276323,-276323,0,2000271760,188419045008788601629648
2026-01-18 03:38:00,-50000000000000000000000,50006780210,-276323,-276323,-276323,-276323,0,50006780210,188419045008788601629648
2026-01-18 03:43:00,-50000495914384717774813,50007249650,-276323,-276323,-276323,-276323,0,50007249650,188419045008788601629648
2026-01-18 03:46:00,-4094233688931068931,4094785,-276323,-276323,-276323,-276323,0,4094785,188419045008788601629648
2026-01-18 03:50:00,1672895200793271933943,-1673271327,-276323,-276323,-276323,-276323,1672895200793271933943,0,188419045008788601629648
2026-01-18 03:51:00,1999457837720163104786,-1999907425,-276323,-276323,-276323,-276323,1999457837720163104786,0,188419045008788601629648
2026-01-18 03:52:00,1541226934008745098991,-1541573515,-276323,-276323,-276323,-276323,1541226934008745098991,0,188419045008788601629648
2026-01-18 04:13:00,440791720157517802139,-440890848,-276323,-276323,-276323,-276323,440791720157517802139,0,188419045008788601629648
2026-01-18 04:15:00,-289064175589334355242392,289102717535,-276323,-276323,-276323,-276323,0,289102717535,188419045008788601629648
2026-01-18 04:41:00,83524395260478816986,-83542923,-276323,-276323,-276323,-276323,83524395260478816986,0,188419045008788601629648
2026-01-18 04:43:00,-26212644548115121086,26216099,-276323,-276323,-276323,-276323,0,26216099,188419045008788601629648
2026-01-18 04:49:00,-1604572593086571687518,1604784061,-276323,-276323,-276323,-276323,0,1604784061,188419045008788601629648
2026-01-18 04:52:00,-1575376277875855471275,1575583872,-276323,-276323,-276323,-276323,0,1575583872,188420063536635937254803
2026-01-18 05:02:00,-66268440047297630310,66277171,-276323,-276323,-276323,-276323,0,66277171,188420063536635937254803
2026-01-18 05:51:00,299933479321422451685,-300000000,-276323,-276323,-276323,-276323,299933479321422451685,0,188420063536635937254803
2026-01-18 05:55:00,-4666754041196645708,4667368,-276323,-276323,-276323,-276323,0,4667368,188420063536635937254803
2026-01-18 06:20:00,1309577042665320007197,-1309867499,-276323,-276323,-276323,-276323,1309577042665320007197,0,188420063536635937254803
2026-01-18 06:22:00,691510235201333102742,-691663615,-276323,-276323,-276323,-276323,691510235201333102742,0,188420063536635937254803
2026-01-18 06:23:00,508093198980722155744,-508205900,-276323,-276323,-276323,-276323,508093198980722155744,0,188420063536635937254803
2026-01-18 06:26:00,367169313656893246214,-367250758,-276323,-276323,-276323,-276323,367169313656893246214,0,188420063536635937254803
2026-01-18 06:29:00,1181884623258191427442,-1182146793,-276323,-276323,-276323,-276323,1181884623258191427442,0,188420063536635937254803
2026-01-18 06:33:00,2000523082416741453194,-2000966879,-276323,-276323,-276323,-276323,2000523082416741453194,0,188420063536635937254803
2026-01-18 06:36:00,755159049145364258941,-755326585,-276323,-276323,-276323,-276323,755159049145364258941,0,188420063536635937254803
2026-01-18 06:48:00,1603775503762603169443,-1604131329,-276323,-276323,-276323,-276323,1603775503762603169443,0,188420063536635937254803
2026-01-18 06:49:00,31993855934959003085268,-32000960029,-276323,-276323,-276323,-276323,31993855934959003085268,0,188420063536635937254803
2026-01-18 06:56:00,857844942336538325993,-858035573,-276323,-276323,-276323,-276323,857844942336538325993,0,188420063536635937254803
2026-01-18 07:00:00,930131498911594629795,-930443073,-276323,-276323,-276323,-276323,2095131498911594629795,1165154013,188420063536635937254803
2026-01-18 07:02:00,4224484770544138727888,-4225423692,-276323,-276323,-276323,-276323,4224484770544138727888,0,188420063536635937254803
2026-01-18 07:16:00,2818004706295718789270,-2818631133,-276323,-276323,-276323,-276323,2818004706295718789270,0,188420063536635937254803
2026-01-18 07:17:00,1193140943558018692190,-1193406198,-276323,-276323,-276323,-276323,1193140943558018692190,0,188420063536635937254803
2026-01-18 07:18:00,1918043949594815132356,-1918470393,-276323,-276323,-276323,-276323,1918043949594815132356,0,188420063536635937254803
2026-01-18 07:22:00,2149214201615926983603,-2149692088,-276323,-276323,-276323,-276323,2149214201615926983603,0,188420063536635937254803
2026-01-18 07:23:00,251969712130001169106544,-252026078438,-276323,-276323,-276323,-276323,251969712130001169106544,0,188420063536635937254803
2026-01-18 07:45:00,2832102479218805831258,-2832739860,-276323,-276323,-276323,-276323,2832102479218805831258,0,188420063536635937254803
2026-01-18 07:55:00,1969503815862878458513,-1969947114,-276323,-276323,-276323,-276323,1969503815862878458513,0,188420063536635937254803
2026-01-18 08:00:00,377487238865792168773,-377572209,-276323,-276323,-276323,-276323,377487238865792168773,0,188420063536635937254803
2026-01-18 08:04:00,4069892216434525263560,-4070808419,-276323,-276323,-276323,-276323,4069892216434525263560,0,188420063536635937254803
2026-01-18 08:12:00,-1331584265074727308378,1331764179,-276323,-276323,-276323,-276323,0,1331764179,188420063536635937254803
2026-01-18 08:16:00,-3800000000000000000000,3800513327,-276323,-276323,-276323,-276323,0,3800513327,188420063536635937254803
2026-01-18 08:20:00,-4000000000000000000000,4000540178,-276323,-276323,-276323,-276323,0,4000540178,188420063536635937254803
2026-01-18 08:24:00,-14189530828390028343,14191446,-276323,-276323,-276323,-276323,0,14191446,188420063536635937254803
2026-01-18 08:29:00,-3800000000000000000000,3800513011,-276323,-276323,-276323,-276323,0,3800513011,188420063536635937254803
2026-01-18 08:33:00,-4000000000000000000000,4000539846,-276323,-276323,-276323,-276323,0,4000539846,188420063536635937254803
2026-01-18 08:36:00,-4232176359353333769742,4232747356,-276323,-276323,-276323,-276323,0,4232747356,188420063536635937254803
2026-01-18 08:43:00,3070886140359152331841,-3071576875,-276323,-276323,-276323,-276323,3070886140359152331841,0,188420063536635937254803
2026-01-18 08:46:00,2766246703347780650335,-2766869002,-276323,-276323,-276323,-276323,2766246703347780650335,0,188420063536635937254803
2026-01-18 08:50:00,-3500000000000000000000,3500472286,-276323,-276323,-276323,-276323,0,3500472286,188420063536635937254803
2026-01-18 09:20:00,15510741175095284839,-15514231,-276323,-276323,-276323,-276323,15510741175095284839,0,188420035664973542595800
2026-01-18 09:28:00,-1268483079528115243,1268654,-276323,-276323,-276323,-276323,0,1268654,188420035664973542595800
2026-01-18 09:57:00,-1103963233203044144310,1104112173,-276323,-276323,-276323,-276323,0,1104112173,188420035664973542595800
2026-01-18 10:04:00,-2154306271505514669830,2154596881,-276323,-276323,-276323,-276323,0,2154596881,189788653846003940532973
2026-01-18 10:08:00,-946377801287988455469,946505448,-276323,-276323,-276323,-276323,0,946505448,191058526019523077574936
2026-01-18 10:13:00,-640161792021400190291,640248132,-276323,-276323,-276323,-276323,0,640248132,191058526019523077574936
2026-01-18 10:19:00,-74472101233420892618,74482145,-276323,-276323,-276323,-276323,0,74482145,191058526019523077574936
2026-01-18 10:21:00,-256795649715927233454,256830283,-276323,-276323,-276323,-276323,0,256830283,191058526019523077574936
2026-01-18 10:23:00,-2810713266019740518957,2811092294,-276323,-276323,-276323,-276323,0,2811092294,191058526019523077574936
2026-01-18 10:25:00,-1184316348247460106934,1184476030,-276323,-276323,-276323,-276323,0,1184476030,191058526019523077574936
2026-01-18 10:32:00,-22269211262157535507,22272213,-276323,-276323,-276323,-276323,0,22272213,191058526019523077574936
2026-01-18 10:33:00,-111902901971576766466,111917989,-276323,-276323,-276323,-276323,0,111917989,191058526019523077574936
2026-01-18 10:54:00,-20261094478828998391,20263825,-276323,-276323,-276323,-276323,0,20263825,191058526019523077574936
2026-01-18 10:56:00,-2522797385236099172,2523137,-276323,-276323,-276323,-276323,0,2523137,191058526019523077574936
2026-01-18 11:05:00,-2505452583095906922736,2505790341,-276323,-276323,-276323,-276323,0,2505790341,191058525719500501306331
2026-01-18 11:13:00,-660925967931639883601,661015056,-276323,-276323,-276323,-276323,0,661015056,191026639849359716803022
2026-01-18 11:14:00,389912343952256256679,-390000000,-276323,-276323,-276323,-276323,389912343952256256679,0,191026639849359716803022
2026-01-18 11:15:00,9997752388099574072,-10000000,-276323,-276323,-276323,-276323,9997752388099574072,0,191026639849359716803022
2026-01-18 11:24:00,-7254714842055124765408,7255692455,-276323,-276323,-276323,-276323,0,7255692455,191028132712142791570521
2026-01-18 11:25:00,66381406533278981578,-66396325,-276323,-276323,-276323,-276323,66381406533278981578,0,191028132712142791570521
2026-01-18 11:37:00,-2895201795977516939898,2895591788,-276323,-276323,-276323,-276323,0,2895591788,190981795954035948058575
