timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-12-30 00:13:00,-93503598000000000000,93447620,-276330,-276330,-276330,-276330,0,93447620,55010100420282534681700
2025-12-30 00:22:00,-555312884382958918191,554980431,-276330,-276330,-276330,-276330,0,554980431,55010100420282534681700
2025-12-30 00:34:00,56598735502379212121542,-56570000000,-276330,-276330,-276330,-276330,56598735502379212121542,0,55010100420282534681700
2025-12-30 00:39:00,2601317911009386657225,-2600000000,-276330,-276330,-276330,-276330,2601317911009386657225,0,56983811225313548719848
2025-12-30 00:40:00,5592262598614775272718,-5589430974,-276330,-276330,-276330,-276330,5602907975263807571824,10639026,82011342818956396356775
2025-12-30 00:46:00,-352714569300265341598,352504207,-276330,-276330,-276330,-276330,0,352504207,83421203760528459891453
2025-12-30 00:54:00,-8752977459145478186,8747757,-276330,-276330,-276330,-276330,0,8747757,83421203760528459891453
2025-12-30 01:08:00,-123218123983546719688,123144635,-276330,-276330,-276330,-276330,0,123144635,83421203760528459891453
2025-12-30 01:21:00,-146757024180087380473,146669495,-276330,-276330,-276330,-276330,0,146669495,83421203760528459891453
2025-12-30 01:28:00,-30235002641100160061,30216969,-276330,-276330,-276330,-276330,0,30216969,83421203760528459891453
2025-12-30 01:36:00,40065130207932293083713,-40044857809,-276330,-276330,-276330,-276330,40065130207932293083713,0,83421203760528459891453
2025-12-30 01:39:00,-5830354010751846973,5826882,-276330,-276330,-276330,-276330,0,5826882,83421203760528459891453
2025-12-30 01:45:00,529292270359296800434,-529024714,-276330,-276330,-276330,-276330,529292270359296800434,0,83421203760528459891453
2025-12-30 01:56:00,1863493083931608152061502,-1862592695794,-276330,-276330,-276330,-276330,1863493083931608152061502,0,83421203760528459891453
2025-12-30 01:57:00,-312224582639671434883,312052605,-276330,-276330,-276330,-276330,0,312052605,83421203760528459891453
2025-12-30 02:07:00,1450377254029277136367052,-1449904313332,-276329,-276329,-276329,-276324,3164675766837182183452108,1713664203698,39217988205324271041380
2025-12-30 02:13:00,1922160529222610107141076,-1921702857297,-276328,-276327,-276328,-276326,2369592027417928983673508,447296422101,6971093342828560108796
2025-12-30 02:14:00,-1315896675518600251057,1315400889,-276328,-276328,-276328,-276328,0,1315400889,7583552498072921233033
2025-12-30 02:15:00,-2263064178774179538387,2262210465,-276328,-276328,-276328,-276328,0,2262210465,7583552498072921233033
2025-12-30 02:16:00,-50666065140509411399673,50646598607,-276328,-276328,-276328,-276328,0,50646598607,7583552498072921233033
2025-12-30 02:21:00,-1478063568560107371622,1477485521,-276328,-276328,-276328,-276328,0,1477485521,7583552498072921233033
2025-12-30 02:22:00,-2796459580316313204436,2795364353,-276328,-276328,-276328,-276328,0,2795364353,7583552498072921233033
2025-12-30 02:24:00,-1542590865874160211,1541986,-276328,-276328,-276328,-276328,0,1541986,7583552498072921233033
2025-12-30 02:25:00,-2176291489579936007662,2175437722,-276328,-276328,-276328,-276328,0,2175437722,7583552498072921233033
2025-12-30 02:30:00,-30029846558640000000000,30017939196,-276328,-276328,-276328,-276328,0,30017939196,7641315759643958914803
2025-12-30 02:34:00,-2121955501466029090385,2121105185,-276328,-276328,-276328,-276328,0,2121105185,7641315759643958914803
2025-12-30 02:42:00,-1350793820574368923648,1350251912,-276328,-276328,-276328,-276328,0,1350251912,7641315759643958914803
2025-12-30 02:43:00,-1270337484975116805210,1269827417,-276328,-276328,-276328,-276328,0,1269827417,7641315759643958914803
2025-12-30 02:44:00,-1006925717340401172480,1006521117,-276328,-276328,-276328,-276328,0,1006521117,7641315759643958914803
2025-12-30 02:48:00,-4658151809715216512,4656278,-276328,-276328,-276328,-276328,0,4656278,7641315759643958914803
2025-12-30 02:49:00,-18078328493087984531317,18071019157,-276328,-276328,-276328,-276328,0,18071019157,7641315759643958914803
2025-12-30 02:50:00,9127955456406987640091,-9125075444,-276328,-276328,-276328,-276328,9127955456406987640091,0,7641315759643958914803
2025-12-30 02:52:00,-14940185730743343240,14934145,-276328,-276328,-276328,-276328,0,14934145,7641315759643958914803
2025-12-30 03:00:00,-558928160975964126520,558702167,-276328,-276328,-276328,-276328,0,558702167,14665702882277892512436
2025-12-30 03:03:00,-1191874872179911402601,1191392872,-276328,-276328,-276328,-276328,0,1191392872,36061776923936648033424
2025-12-30 03:04:00,-4103307257013296168960,4101647257,-276328,-276328,-276328,-276328,0,4101647257,36061776923936648033424
2025-12-30 03:05:00,-2272601575326211899392,2271681789,-276328,-276328,-276328,-276328,0,2271681789,36061776923936648033424
2025-12-30 03:06:00,-387973120000000000000,387816067,-276328,-276328,-276328,-276328,0,387816067,36061776923936648033424
2025-12-30 03:07:00,1706501292705467902447674,-1706214474120,-276326,-276328,-276328,-276326,2419698760128408221542100,712965602936,32301391904561527850374
2025-12-30 03:08:00,-304087040000000000000,303978078,-276328,-276328,-276328,-276328,0,303978078,36061776923936648033424
2025-12-30 03:11:00,-16341180698087915520,16335325,-276328,-276328,-276328,-276328,0,16335325,36061776923936648033424
2025-12-30 03:15:00,-103904533871914311898645,103867002372,-276328,-276328,-276328,-276328,0,103867002372,36061776923936648033424
2025-12-30 03:18:00,-474520500000000000000000,474341490971,-276328,-276328,-276328,-276328,0,474341490971,36061776923936648033424
2025-12-30 03:21:00,-109264475549274536514,109221819,-276328,-276328,-276328,-276328,0,109221819,36061776923936648033424
2025-12-30 03:22:00,1655413631495997668311,-1654916376,-276328,-276328,-276328,-276328,1655413631495997668311,0,36061776923936648033424
2025-12-30 03:25:00,-143236855822335900000000,143180380896,-276328,-276328,-276328,-276328,0,143180380896,36061776923936648033424
2025-12-30 03:27:00,-269523211859000000000000,269413862173,-276328,-276328,-276328,-276328,0,269413862173,36061776923936648033424
