timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-04 00:15:00,532759557328047548305,-533178328,-276317,-276317,-276317,-276317,532759557328047548305,0,1463566329181442269702
2026-08-04 01:34:00,1405555236742586177596,-1406661922,-276317,-276317,-276317,-276317,1405555236742586177596,0,1463566329181442269702
2026-08-04 01:45:00,8133438121696812593,-8139850,-276317,-276317,-276317,-276317,8133438121696812593,0,1463566329181442269702
2026-08-04 01:52:00,39428477813544970336039,-39460624223,-276317,-276317,-276317,-276317,39428477813544970336039,0,1463566329181442269702
2026-08-04 02:18:00,-77441547004227006541,77497934,-276317,-276317,-276317,-276317,0,77497934,1463566329181442269702
2026-08-04 02:33:00,-97385872871087322368,97456771,-276317,-276317,-276317,-276317,0,97456771,1463566329181442269702
2026-08-04 02:38:00,-30009699491194647951,30031544,-276317,-276317,-276317,-276317,0,30031544,1463566329181442269702
2026-08-04 03:06:00,-413065288950386051140,413365846,-276317,-276317,-276317,-276317,0,413365846,1463566329181442269702
2026-08-04 03:29:00,-50970712389100347923,51007783,-276317,-276317,-276317,-276317,0,51007783,1463566329181442269702
2026-08-04 03:32:00,-533110647842777650982,533498170,-276317,-276317,-276317,-276317,0,533498170,1463566329181442269702
2026-08-04 03:43:00,-135513448026329195466,135611892,-276317,-276317,-276317,-276317,0,135611892,1463566329181442269702
2026-08-04 03:57:00,-79567410026610947892,79625200,-276317,-276317,-276317,-276317,0,79625200,1463566329181442269702
2026-08-04 04:07:00,-140044848736586730686,140146542,-276317,-276317,-276317,-276317,0,140146542,1463566329181442269702
2026-08-04 04:21:00,-335932875253177664139,336176705,-276317,-276317,-276317,-276317,0,336176705,1463566329181442269702
2026-08-04 04:22:00,-211682784143716614448,211836350,-276317,-276317,-276317,-276317,0,211836350,1463566329181442269702
2026-08-04 04:23:00,-404777615396170007431,405071091,-276317,-276317,-276317,-276317,0,405071091,1463566329181442269702
2026-08-04 04:29:00,-81016183311106760700,81074895,-276317,-276317,-276317,-276317,0,81074895,1463566329181442269702
2026-08-04 04:31:00,-198168522199649701928,198312097,-276317,-276317,-276317,-276317,0,198312097,1463566329181442269702
2026-08-04 04:32:00,-803635372473769023011,804217063,-276317,-276317,-276317,-276317,0,804217063,1463566329181442269702
2026-08-04 04:34:00,-111789710186131170653,111870556,-276317,-276317,-276317,-276317,0,111870556,1463566329181442269702
2026-08-04 04:39:00,-71784216124954913872,71836121,-276317,-276317,-276317,-276317,0,71836121,1463566329181442269702
2026-08-04 04:42:00,-1276544465114674647571,1277466322,-276317,-276317,-276317,-276317,0,1277466322,1463566329181442269702
2026-08-04 04:44:00,-17133251224037803696,17145608,-276317,-276317,-276317,-276317,0,17145608,1463566329181442269702
2026-08-04 04:50:00,-999994885565334218633,1000715452,-276317,-276317,-276317,-276317,0,1000715452,1463566329181442269702
2026-08-04 04:51:00,-2399379592353808821654,2401102934,-276317,-276317,-276317,-276317,0,2401102934,1463566329181442269702
2026-08-04 04:57:00,-6993038988031464161,6998050,-276317,-276317,-276317,-276317,0,6998050,1463566329181442269702
2026-08-04 05:16:00,-1189370790667954681135,1190222119,-276317,-276317,-276317,-276317,0,1190222119,1463566329181442269702
2026-08-04 05:51:00,-778769449459718,779,-276317,-276317,-276317,-276317,0,779,1463566329181442269702
2026-08-04 05:54:00,-106463389851248057906,106539499,-276317,-276317,-276317,-276317,0,106539499,1463566329181442269702
2026-08-04 06:16:00,-959642730517968032600,960328074,-276317,-276317,-276317,-276317,0,960328074,1463566329181442269702
2026-08-04 06:19:00,-1330409095544402006025,1331357143,-276317,-276317,-276317,-276317,0,1331357143,1463566329181442269702
2026-08-04 06:41:00,-382965707033238266687,383238158,-276317,-276317,-276317,-276317,0,383238158,1463566329181442269702
2026-08-04 06:42:00,-723719351288970065183,724233677,-276317,-276317,-276317,-276317,0,724233677,1463566329181442269702
2026-08-04 06:45:00,-4998984147859971055496,5002517210,-276317,-276317,-276317,-276317,0,5002517210,1463566329181442269702
2026-08-04 06:46:00,-40585654389810150561,40614198,-276317,-276317,-276317,-276317,0,40614198,1463566329181442269702
2026-08-04 06:49:00,-327610620133103981919,327840949,-276317,-276317,-276317,-276317,0,327840949,1463566329181442269702
2026-08-04 06:50:00,-97029107951305704359,97097296,-276317,-276317,-276317,-276317,0,97097296,1463566329181442269702
