timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-07 00:06:00,35638042005107134887141,-35629837267,-276327,-276327,-276327,-276327,35638042005107134887141,0,2234201218408313834424
2026-04-07 00:20:00,743058075426981614755,-742899102,-276327,-276327,-276327,-276327,743058075426981614755,0,2234201218408313834424
2026-04-07 00:24:00,-1242000000000000000000,1241622247,-276327,-276327,-276327,-276327,0,1241622247,2234201218408313834424
2026-04-07 00:35:00,-10016304034920211647995,10013207144,-276327,-276327,-276327,-276327,0,10013207144,2234201218408313834424
2026-04-07 00:37:00,910061396832999011355427,-909958531668,-276326,-276326,-276326,-276326,914140195128675031741066,4078186572,18023118849919171625887
2026-04-07 00:38:00,-51294961479014880,51287,-276326,-276326,-276326,-276326,0,51287,18023118849919171625887
2026-04-07 01:07:00,-1476281331255204194863,1476059469,-276326,-276326,-276326,-276326,0,1476059469,18023118849919171625887
2026-04-07 01:10:00,-145021173774790054192,144999366,-276326,-276326,-276326,-276326,0,144999366,18023118849919171625887
2026-04-07 01:11:00,199737140536283792378,-199725081,-276326,-276326,-276326,-276326,199737140536283792378,0,18023118849919171625887
2026-04-07 01:14:00,-347733207002670198433,347680915,-276326,-276326,-276326,-276326,0,347680915,18023118849919171625887
2026-04-07 01:24:00,128064305430381238986116,-128060460000,-276324,-276324,-276324,-276324,128064305430381238986116,0,1535487409749314076946
2026-04-07 01:27:00,-5664750500000000000000,5664540964,-276324,-276324,-276324,-276324,0,5664540964,1535487409749314076946
2026-04-07 01:35:00,-412800000000000000000,412783097,-276324,-276324,-276324,-276324,0,412783097,1535487409749314076946
2026-04-07 01:37:00,-506723773905599343035,506702721,-276324,-276324,-276324,-276324,0,506702721,1535487409749314076946
2026-04-07 01:38:00,-262648555110753771528,262637511,-276324,-276324,-276324,-276324,0,262637511,1535487409749314076946
2026-04-07 01:50:00,-505745722122297828546,505724143,-276325,-276325,-276325,-276325,0,505724143,969868189143476887712
2026-04-07 01:51:00,-770643084088879082648,770609194,-276325,-276325,-276325,-276325,0,770609194,969868189143476887712
2026-04-07 01:52:00,-1278354525666929393713,1278295610,-276325,-276325,-276325,-276325,0,1278295610,969868189143476887712
2026-04-07 01:53:00,-214407586074569235146,214397374,-276325,-276325,-276325,-276325,0,214397374,969868189143476887712
2026-04-07 02:08:00,-345850513939107115284,345833842,-276325,-276325,-276325,-276325,0,345833842,969868189143476887712
2026-04-07 02:15:00,121555640950149413621913,-121572411728,-276323,-276323,-276323,-276323,140905980651561358641351,19352858272,1419323729339428923481
2026-04-07 02:16:00,-9717333491616265322296,9718399222,-276323,-276323,-276323,-276323,0,9718399222,1419323729339428923481
2026-04-07 02:17:00,-20127187113343079688702,20128971254,-276323,-276323,-276323,-276323,0,20128971254,1419323729339428923481
2026-04-07 02:20:00,-578127538758050884934,578170351,-276323,-276323,-276323,-276323,0,578170351,1419323729339428923481
2026-04-07 02:21:00,-7222013394122561237755,7221988564,-276323,-276324,-276324,-276323,5776491078313267660607,12999342854,1419323729339428923481
2026-04-07 02:23:00,35995404156620296036035,-36001841856,-276323,-276323,-276323,-276323,35995404156620296036035,0,1419323729339428923481
2026-04-07 02:26:00,-90568243744664344089,90578580,-276323,-276323,-276323,-276323,0,90578580,1419323729339428923481
2026-04-07 02:41:00,39990666087899860752307,-40000000000,-276322,-276322,-276322,-276322,39990666087899860752307,0,798061129847774518305
2026-04-07 02:42:00,42712790966626118900255,-42728205090,-276321,-276321,-276321,-276321,59979136588537899824701,17271794910,708812613076416137684
2026-04-07 02:43:00,-249978245131028149815,250050958,-276321,-276321,-276321,-276321,0,250050958,708812613076416137684
2026-04-07 02:51:00,-8084697489973445088250,8086954053,-276321,-276321,-276321,-276321,0,8086954053,708812613076416137684
2026-04-07 02:53:00,-7500150000000000000000,7502080889,-276322,-276322,-276322,-276322,0,7502080889,798061129847774518305
2026-04-07 02:59:00,-7979970383166631014054,7981867831,-276322,-276322,-276322,-276322,0,7981867831,798061129847774518305
2026-04-07 03:00:00,-5999760000000000000000,6001081468,-276322,-276322,-276322,-276322,0,6001081468,798061129847774518305
2026-04-07 03:01:00,-5999760000000000000000,6000991230,-276322,-276322,-276322,-276322,0,6000991230,798061129847774518305
2026-04-07 03:06:00,17274634125754338497860,-17279978419,-276322,-276322,-276322,-276322,17274634125754338497860,0,798061129847774518305
2026-04-07 03:08:00,-64473159331109640000,64488692,-276322,-276322,-276322,-276322,0,64488692,798061129847774518305
2026-04-07 03:12:00,-15048906579761499740513,15052247068,-276322,-276322,-276322,-276322,0,15052247068,798061129847774518305
2026-04-07 03:27:00,-2602804437402928780834,2603324609,-276322,-276322,-276322,-276322,0,2603324609,798061129847774518305
2026-04-07 03:28:00,-52314663725008945828365,52322808018,-276323,-276322,-276323,-276322,0,52322808018,1419323729339428923481
2026-04-07 03:31:00,-11963413458936625857610,11964764167,-276323,-276323,-276323,-276323,0,11964764167,1419323729339428923481
2026-04-07 03:34:00,-6351727135956671037616,6352362291,-276323,-276323,-276323,-276323,0,6352362291,1419323729339428923481
2026-04-07 03:41:00,11717261485462198627239,-11719532220,-276323,-276323,-276323,-276323,11717261485462198627239,0,1419323729339428923481
2026-04-07 03:46:00,976217307652646310148,-976415226,-276323,-276323,-276323,-276323,976217307652646310148,0,1419323729339428923481
2026-04-07 03:47:00,2886729514769465839354,-2887322629,-276323,-276323,-276323,-276323,2886729514769465839354,0,1419323729339428923481
2026-04-07 03:48:00,2886729514769465000000,-2887334376,-276323,-276323,-276323,-276323,2886729514769465000000,0,1419323729339428923481
2026-04-07 03:50:00,-317142321889714406847,317180799,-276323,-276323,-276323,-276323,0,317180799,1419323729339428923481
2026-04-07 03:53:00,-3136444122018770826273,3136817018,-276323,-276323,-276323,-276323,0,3136817018,1419323729339428923481
2026-04-07 03:54:00,-100000000000000000000000,100004801894,-276324,-276324,-276324,-276324,0,100004801894,1535487409749314076946
2026-04-07 03:55:00,-434613423536201418147528,434527999120,-276326,-276326,-276326,-276326,245494770952792330725541,679997026111,18028264020403252938813
