timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-24 00:13:00,-500000000000000000000000,499579951925,-276333,-276333,-276333,-276333,0,499579951925,59986441947550802772219
2025-10-24 00:19:00,5017788754233221490845,-5013986553,-276333,-276333,-276333,-276333,5017788754233221490845,0,59986441947550802772219
2025-10-24 00:20:00,515120617360504582160079,-514734375291,-276332,-276333,-276333,-276332,515120617360504582160079,0,73815937013210759639143
2025-10-24 00:26:00,-383899777956093464206843,383578145804,-276333,-276333,-276333,-276333,0,383578145804,59986441947550802772219
2025-10-24 00:37:00,407992354075642977925419,-407687361520,-276332,-276332,-276332,-276332,407992354075642977925419,0,73815937013210759639143
2025-10-24 00:41:00,5321407200893842758332,-5317459031,-276332,-276332,-276332,-276332,5321407200893842758332,0,73815937013210759639143
2025-10-24 00:43:00,7269997339687823533568,-7264604670,-276332,-276332,-276332,-276332,7269997339687823533568,0,73815937013210759639143
2025-10-24 00:50:00,10265309818885916878535,-10257697750,-276332,-276332,-276332,-276332,10265309818885916878535,0,73815937013210759639143
2025-10-24 00:51:00,-401791488666382124245,401457466,-276332,-276332,-276332,-276332,0,401457466,73815937013210759639143
2025-10-24 01:05:00,88901021161782401028,-88835110,-276332,-276332,-276332,-276332,88901021161782401028,0,73815937013210759639143
2025-10-24 01:07:00,256058336451258305044375,-255869381289,-276332,-276332,-276332,-276332,256058336451258305044375,0,73815937013210759639143
2025-10-24 01:16:00,-75626608245842910544276,75557541049,-276332,-276332,-276332,-276332,73865758365182319882371,149368822007,73815937013210759639143
2025-10-24 01:24:00,400294822795504542983,-400000000,-276332,-276332,-276332,-276332,400294822795504542983,0,73815937013210759639143
2025-10-24 01:26:00,-5107152869913210557589,5102839638,-276332,-276332,-276332,-276332,1024341308466435117377,6126426355,73823388344859456789068
2025-10-24 01:31:00,-1777580486856127653,1776111,-276332,-276332,-276332,-276332,0,1776111,73823388344859456789068
2025-10-24 01:36:00,213734699068219288023,-213577253,-276332,-276332,-276332,-276332,213734699068219288023,0,49299726656878825829537
2025-10-24 01:38:00,48335605310964897469,-48300000,-276332,-276332,-276332,-276332,48335605310964897469,0,49299726656878825829537
2025-10-24 01:45:00,-426699708916087122040056,426343306838,-276333,-276333,-276333,-276333,0,426343306838,35470231591218868962613
2025-10-24 01:46:00,-300899790903301261274475,300643103242,-276333,-276333,-276333,-276333,0,300643103242,35470231591218868962613
2025-10-24 01:47:00,-20617272310863684000000,20599497758,-276333,-276333,-276333,-276333,0,20599497758,35470231591218868962613
2025-10-24 01:51:00,-559996963782754578105374,559505025060,-276333,-276333,-276333,-276333,0,559505025060,35470231591218868962613
2025-10-24 01:52:00,1895062818738583858259,-1893538707,-276333,-276333,-276333,-276333,1895062818738583858259,0,35470231591218868962613
2025-10-24 02:21:00,478543828463183588223908,-478165431440,-276333,-276333,-276333,-276333,478543828463183588223908,0,35470231591218868962613
2025-10-24 02:36:00,109908544197570270925,-109823119,-276333,-276333,-276333,-276333,109908544197570270925,0,35470231591218868962613
2025-10-24 02:45:00,-14990235975000000000000,14977230526,-276333,-276333,-276333,-276333,0,14977230526,35470231591218868962613
2025-10-24 02:48:00,303353444580761832520491,-303120000000,-276333,-276333,-276333,-276333,303353444580761832520491,0,35470231591218868962613
2025-10-24 02:52:00,30005620454854721465533,-29982811406,-276333,-276333,-276333,-276333,30005620454854721465533,0,35470231591218868962613
2025-10-24 02:56:00,337813260646672122007302,-337559622912,-276332,-276332,-276332,-276332,337813260646672122007302,0,49379260910534681111686
2025-10-24 03:12:00,250184770347633602355077,-250000000000,-276332,-276332,-276332,-276332,250184770347633602355077,0,49379260910534681111686
2025-10-24 03:13:00,-511109610978469428891416,510683454534,-276333,-276333,-276333,-276333,0,510683454534,35470231591218868962613
2025-10-24 03:18:00,1120646041890667729337,-1119800000,-276333,-276333,-276333,-276333,1120646041890667729337,0,47520550554747394773947
2025-10-24 03:19:00,85777941760955595299351,-85750623462,-276332,-276333,-276333,-276332,500381214918670554198022,414249376538,61429579874063206923020
2025-10-24 03:40:00,8630648140816770997924,-8624163314,-276332,-276332,-276332,-276332,8630648140816770997924,0,74303408175345272885953
2025-10-24 03:42:00,-7776263956620135812289,7769721856,-276332,-276332,-276332,-276332,0,7769721856,74303408175345272885953
2025-10-24 03:45:00,626444741251259925758787,-625979265388,-276332,-276332,-276332,-276332,626444741251259925758787,0,74303408175345272885953
2025-10-24 03:54:00,420193599123841875459,-419884918,-276332,-276332,-276332,-276332,420193599123841875459,0,75509179529661446521742
2025-10-24 04:08:00,4321325701148536381841890,-4318479832740,-276330,-276330,-276330,-276330,4321325701148536381841890,0,14612192029148808363901
2025-10-24 04:09:00,-127858122010923151074697,127783429040,-276330,-276330,-276330,-276330,0,127783429040,14612192029148808363901
2025-10-24 04:10:00,-369521256357056395295932,369292820607,-276331,-276330,-276331,-276330,0,369292820607,14306728324123440248617
2025-10-24 04:18:00,-9932832396277470772438,9926433866,-276331,-276331,-276331,-276331,0,9926433866,14306740860094215292163
2025-10-24 04:20:00,-145426721130613443243833,145331462539,-276331,-276331,-276331,-276331,0,145331462539,14306740860094215292163
2025-10-24 04:21:00,750953926280497875761,-750521990,-276331,-276331,-276331,-276331,750953926280497875761,0,14318077589197418791271
2025-10-24 04:26:00,-85451369191037482160372,85394027912,-276331,-276331,-276331,-276331,0,85394027912,14318077589197418791271
2025-10-24 04:32:00,-123308907378680415018740,123224366213,-276331,-276331,-276331,-276331,0,123224366213,14318481531052093560517
2025-10-24 04:33:00,109916863851768326650264,-109851288069,-276331,-276331,-276331,-276331,109916863851768326650264,0,14318481531052093560517
2025-10-24 04:34:00,45343384292676947871542,-45316823912,-276331,-276331,-276331,-276331,45343384292676947871542,0,14318481531052093560517
2025-10-24 04:37:00,-2538000000000000000000,2536292637,-276331,-276331,-276331,-276331,0,2536292637,14324481561350902573990
2025-10-24 04:44:00,6598346148405729979415,-6594502673,-276331,-276331,-276331,-276331,6598346148405729979415,0,14324481561350902573990
2025-10-24 04:45:00,-70542766079838437735639,70494961741,-276331,-276331,-276331,-276331,603083876620693125563,71097688645,14324481561350902573990
