timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-01 00:20:00,-689419350734649311,689075,-276329,-276329,-276329,-276329,0,689075,5745818013457287170154
2026-05-01 00:30:00,-1110512333910000000000,1109957608,-276329,-276329,-276329,-276329,0,1109957608,5745818013457287170154
2026-05-01 00:32:00,-7086701071311463262866,7083151003,-276329,-276329,-276329,-276329,0,7083151003,5745818013457287170154
2026-05-01 00:39:00,-945677005158989784915,945201949,-276329,-276329,-276329,-276329,0,945201949,5745818013457287170154
2026-05-01 00:49:00,-137527500000000000000000,137455150212,-276330,-276330,-276330,-276330,0,137455150212,11578700621305190973679
2026-05-01 01:21:00,-4239326059797424513,4237010,-276330,-276330,-276330,-276330,0,4237010,11578700621305190973679
2026-05-01 01:35:00,-14487537818982370119740,14479606134,-276330,-276330,-276330,-276330,0,14479606134,11578700621305190973679
2026-05-01 02:41:00,-50668173191497955045098,50640148337,-276330,-276330,-276330,-276330,0,50640148337,11578700621305190973679
2026-05-01 03:10:00,-337000000003358028577,336812120,-276330,-276330,-276330,-276330,0,336812120,11578700621305190973679
2026-05-01 03:11:00,-200136233736030355486,200024647,-276330,-276330,-276330,-276330,0,200024647,11578700621305190973679
2026-05-01 03:19:00,4634898536821022096048,-4632733044,-276330,-276330,-276330,-276330,4634898536821022096048,0,11578700621305190973679
2026-05-01 03:20:00,36629668646220670521690,-36612685174,-276330,-276330,-276330,-276330,36629668646220670521690,0,11578700621305190973679
2026-05-01 03:21:00,936601863806374565349,-936170642,-276330,-276330,-276330,-276330,936601863806374565349,0,11578700621305190973679
2026-05-01 03:25:00,991411011877810906310,-990954720,-276330,-276330,-276330,-276330,991411011877810906310,0,11578700211302184927285
2026-05-01 03:36:00,120360203344533308866,-120304820,-276330,-276330,-276330,-276330,120360203344533308866,0,11578700211302184927285
2026-05-01 03:37:00,2547473395382121792393,-2546301765,-276330,-276330,-276330,-276330,2547473395382121792393,0,11578700211302184927285
2026-05-01 03:38:00,-854634519667929246,854164,-276330,-276330,-276330,-276330,0,854164,11578700211302184927285
2026-05-01 03:41:00,-137683957100032070000,137608276,-276330,-276330,-276330,-276330,0,137608276,11578700211302184927285
2026-05-01 03:42:00,34432470427757837869643,-34416743358,-276330,-276330,-276330,-276330,34432470427757837869643,0,11578700211302184927285
2026-05-01 04:31:00,264045732385486920929432,-263933990639,-276329,-276329,-276329,-276329,264045732385486920929432,0,8336650754644399273564
2026-05-01 04:39:00,-3585237246725285078,3583510,-276329,-276329,-276329,-276329,0,3583510,8336650754644399273564
2026-05-01 04:43:00,-6421113255281190647,6418021,-276329,-276329,-276329,-276329,0,6418021,8336650754644399273564
2026-05-01 05:01:00,-160230183215184025483166,160149950937,-276329,-276329,-276329,-276329,0,160149950937,8336650754644399273564
2026-05-01 05:14:00,-109125258172784720089,109068518,-276329,-276329,-276329,-276329,0,109068518,8336650754644399273564
2026-05-01 05:28:00,-306338833210000000000000,306170552800,-276330,-276330,-276330,-276330,0,306170552800,14169533362492303077089
2026-05-01 05:34:00,-175792904618398516270273,175690117062,-276330,-276330,-276330,-276330,0,175690117062,14169533362492303077089
2026-05-01 05:50:00,65146664286023892361216,-65113924376,-276330,-276330,-276330,-276330,65146664286023892361216,0,14169533362492303077089
2026-05-01 05:58:00,-1046903276876459435837,1046287708,-276330,-276330,-276330,-276330,0,1046287708,14169533362492303077089
2026-05-01 06:27:00,7983972405466871837686,-7980000000,-276330,-276330,-276330,-276330,7983972405466871837686,0,14169533362492303077089
2026-05-01 06:36:00,-3257049992728259861975,3255137559,-276330,-276330,-276330,-276330,0,3255137559,14169533362492303077089
2026-05-01 06:39:00,760884521247910517255,-760506065,-276330,-276330,-276330,-276330,760884521247910517255,0,14169533362492303077089
2026-05-01 06:45:00,98617397921974926864,-98568353,-276330,-276330,-276330,-276330,98617397921974926864,0,14169533362492303077089
2026-05-01 07:04:00,-389337758705300779,389109,-276330,-276330,-276330,-276330,0,389109,14169533362492303077089
2026-05-01 07:10:00,-231206145998772850357139,231066595056,-276330,-276330,-276330,-276330,0,231066595056,14169533362492303077089
2026-05-01 07:36:00,-490659684135525625819,490355517,-276330,-276330,-276330,-276330,0,490355517,14169533362492303077089
2026-05-01 08:03:00,-90158206000000000000000,90101739395,-276330,-276330,-276330,-276330,0,90101739395,14169533362492303077089
2026-05-01 08:06:00,-112820039673464695535169,112747737918,-276331,-276331,-276331,-276331,0,112747737918,11954036267532782396144
2026-05-01 08:11:00,1116619069027487967815,-1115994069,-276331,-276331,-276331,-276331,1116619069027487967815,0,11954036267532782396144
2026-05-01 08:14:00,1303500000000000000,-1302771,-276331,-276331,-276331,-276331,1303500000000000000,0,11954036267532782396144
2026-05-01 08:24:00,45112275191843448,-45088,-276331,-276331,-276331,-276331,45112275191843448,0,11954036267532782396144
2026-05-01 08:33:00,-2639515839869255544,2637801,-276331,-276331,-276331,-276331,0,2637801,11954036267532782396144
2026-05-01 08:42:00,-596561274038398394646773,596143037795,-276332,-276332,-276332,-276332,11598725961601605353227,607734142192,19632416674500115446192
