timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-06 00:00:00,13539652099130984101298,-13529780895,-276332,-276332,-276332,-276332,13539652099130984101298,0,124615365904332435043291
2026-03-06 00:08:00,-10832864050738965114,10823993,-276332,-276332,-276332,-276332,0,10823993,124634508599207591689334
2026-03-06 00:21:00,-1055078246350107391573,1054214251,-276332,-276332,-276332,-276332,0,1054214251,124634508599207591689334
2026-03-06 00:36:00,226993064397389864672082,-226828006778,-276332,-276332,-276332,-276332,226993064397389864672082,0,124634508599207591689334
2026-03-06 00:45:00,435314227305192027490286,-435000000000,-276332,-276332,-276332,-276332,435314227305192027490286,0,124634508599207591689334
2026-03-06 00:51:00,-71981637390357371646,71923455,-276332,-276332,-276332,-276332,0,71923455,124634508599207591689334
2026-03-06 01:02:00,-447789738566239949399,447427794,-276332,-276332,-276332,-276332,0,447427794,126557982017631663628042
2026-03-06 01:10:00,-12194672212031562406,12184815,-276332,-276332,-276332,-276332,0,12184815,126557982017631663628042
2026-03-06 01:23:00,-1346520000000000000,1345431,-276332,-276332,-276332,-276332,0,1345431,126557957455000724773958
2026-03-06 01:24:00,-64344405836288152075,64292396,-276332,-276332,-276332,-276332,0,64292396,126557957455000724773958
2026-03-06 01:28:00,-592758012412547105796,592278886,-276332,-276332,-276332,-276332,0,592278886,126557957455000724773958
2026-03-06 01:35:00,-43265913062535295654,43230941,-276332,-276332,-276332,-276332,0,43230941,126557957455000724773958
2026-03-06 01:39:00,97218543101422987441,-97148705,-276332,-276332,-276332,-276332,97218543101422987441,0,126557957455000724773958
2026-03-06 01:52:00,-508831932828061007872,508420640,-276332,-276332,-276332,-276332,0,508420640,126557957455000724773958
2026-03-06 01:53:00,-493317289397490548736,492918533,-276332,-276332,-276332,-276332,0,492918533,126557957455000724773958
2026-03-06 01:54:00,-2547185372805386469376,2545126384,-276332,-276332,-276332,-276332,0,2545126384,126557957455000724773958
2026-03-06 01:57:00,16023849492059837927,-16012338,-276332,-276332,-276332,-276332,16023849492059837927,0,126557957455000724773958
2026-03-06 01:58:00,-380344401327094505385,380036945,-276332,-276332,-276332,-276332,0,380036945,126557957455000724773958
2026-03-06 02:02:00,-3396526643194927973802,3393780921,-276332,-276332,-276332,-276332,0,3393780921,126557957455000724773958
2026-03-06 02:10:00,2637163248548376423307,-2635268543,-276332,-276332,-276332,-276332,2637163248548376423307,0,126557957455000724773958
