timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-06 00:03:00,-13894922854165221788152,13891631007,-276326,-276326,-276326,-276326,0,13891631007,165086743968614369253180
2026-01-06 00:08:00,-296400265809742076460,296330020,-276326,-276326,-276326,-276326,0,296330020,165086743968614369253180
2026-01-06 00:12:00,-612833377993084161560628,612684634136,-276327,-276327,-276327,-276327,0,612684634136,21319121234983865648404
2026-01-06 00:14:00,-24591251050714698457410,24584863624,-276327,-276327,-276327,-276327,0,24584863624,21919036116897730875061
2026-01-06 00:18:00,-4560315455338702495173,4559124736,-276327,-276327,-276327,-276327,0,4559124736,21919036116897730875061
2026-01-06 00:24:00,-13892645481333245343582,13889006359,-276327,-276327,-276327,-276327,0,13889006359,21919036116897730875061
2026-01-06 00:32:00,-382091770736723895706,381991434,-276327,-276327,-276327,-276327,0,381991434,21919036116897730875061
2026-01-06 00:33:00,-11340830291395127495989,11337846160,-276327,-276327,-276327,-276327,0,11337846160,21919036116897730875061
2026-01-06 00:34:00,-370170530431833862767,370072929,-276327,-276327,-276327,-276327,0,370072929,21919036116897730875061
2026-01-06 00:45:00,-124000000000000000000000,123966705798,-276327,-276327,-276327,-276327,0,123966705798,25719704797854595763893
2026-01-06 00:47:00,-150000000000000000000000,149958302745,-276327,-276327,-276327,-276327,0,149958302745,32168354843755823142873
2026-01-06 00:48:00,-69888681016008761043380,69868815842,-276327,-276327,-276327,-276327,0,69868815842,43726242223374981804151
2026-01-06 00:53:00,-13894212533931140426965,13890237284,-276327,-276327,-276327,-276327,0,13890237284,51343892676514148239160
2026-01-06 00:58:00,-6320743523825732741916,6318932619,-276327,-276327,-276327,-276327,0,6318932619,51343892676514148239160
2026-01-06 00:59:00,-315000000003138810094,314909711,-276327,-276327,-276327,-276327,0,314909711,51343892676514148239160
2026-01-06 01:03:00,-13893033849670231318365,13889047832,-276327,-276327,-276327,-276327,0,13889047832,51343892676514148239160
2026-01-06 01:08:00,-3183822832742044614951,3182908311,-276327,-276327,-276327,-276327,0,3182908311,51343892676514148239160
2026-01-06 01:15:00,-335784527384303018556710,335685860808,-276327,-276327,-276327,-276327,0,335685860808,51343892676514148239160
2026-01-06 01:18:00,-13894264733888420719912,13890087474,-276327,-276327,-276327,-276327,0,13890087474,51343892676514148239160
2026-01-06 01:22:00,-318000000003168703524,317904306,-276327,-276327,-276327,-276327,0,317904306,51343892676514148239160
2026-01-06 01:23:00,-13897773911415199000031,13893587905,-276327,-276327,-276327,-276327,0,13893587905,51343892676514148239160
2026-01-06 01:24:00,-5605256048333840434,5603566,-276327,-276327,-276327,-276327,0,5603566,51343892676514148239160
2026-01-06 01:25:00,-7858426146103360477,7856057,-276327,-276327,-276327,-276327,0,7856057,51343892676514148239160
