timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-12 00:06:00,4676380415822648549,-4678211,-276321,-276321,-276321,-276321,4676380415822648549,0,77248691765984142694800
2026-01-12 00:08:00,-43670032004107843116,43683190,-276321,-276321,-276321,-276321,0,43683190,77248691765984142694800
2026-01-12 00:15:00,991691371021162853759,-992079482,-276321,-276321,-276321,-276321,991691371021162853759,0,77248691765984142694800
2026-01-12 00:25:00,4496746734270660480999,-4498506911,-276321,-276321,-276321,-276321,4496746734270660480999,0,77248691765984142694800
2026-01-12 00:29:00,1445517341825848326348,-1446083277,-276321,-276321,-276321,-276321,1445517341825848326348,0,77248691765984142694800
2026-01-12 00:57:00,3644203488542130611051,-3645630465,-276321,-276321,-276321,-276321,3644203488542130611051,0,81909088014101967550359
2026-01-12 00:58:00,3939494193596462706316,-3941037162,-276321,-276321,-276321,-276321,3939494193596462706316,0,81909088014101967550359
2026-01-12 00:59:00,1246890603966908781983,-1247379049,-276321,-276321,-276321,-276321,1246890603966908781983,0,80961525668872524539458
2026-01-12 01:02:00,282505188703201591669,-282615860,-276321,-276321,-276321,-276321,282505188703201591669,0,81275158540213754172252
2026-01-12 01:03:00,477669634676429497307,-477856766,-276321,-276321,-276321,-276321,477669634676429497307,0,81275158540213754172252
2026-01-12 01:11:00,813643992884796814021,-813962758,-276321,-276321,-276321,-276321,813643992884796814021,0,81275158540213754172252
2026-01-12 01:14:00,3862680564126974417876,-3864194085,-276321,-276321,-276321,-276321,3862680564126974417876,0,81275158540213754172252
2026-01-12 01:41:00,1000738992006422892509,-1001131173,-276321,-276321,-276321,-276321,1000738992006422892509,0,81275158540213754172252
2026-01-12 01:43:00,1260772614958231625337977,-1261286285268,-276321,-276321,-276321,-276321,1260772614958231625337977,0,81275158540213754172252
2026-01-12 01:52:00,14259554952832723387614,-14265588488,-276321,-276321,-276321,-276321,14259554952832723387614,0,81275158540213754172252
2026-01-12 01:59:00,-250079466004664981282,250162807,-276321,-276321,-276321,-276321,0,250162807,81275158540213754172252
2026-01-12 02:12:00,-9291081655526467640,9294177,-276321,-276321,-276321,-276321,0,9294177,81275158540213754172252
2026-01-12 02:14:00,-28039834996302588059,28049178,-276321,-276321,-276321,-276321,0,28049178,81275158540213754172252
2026-01-12 02:15:00,125845289098897531619,-125898559,-276321,-276321,-276321,-276321,125845289098897531619,0,81275158540213754172252
2026-01-12 02:18:00,47150989943397678482,-47170949,-276321,-276321,-276321,-276321,47150989943397678482,0,81275158540213754172252
2026-01-12 02:26:00,-164249427805293183578,164304165,-276321,-276321,-276321,-276321,0,164304165,81275158540213754172252
2026-01-12 02:35:00,8320886319374792658522,-8324409328,-276321,-276321,-276321,-276321,8320886319374792658522,0,81275158540213754172252
2026-01-12 02:43:00,-249907930401911600000,249991263,-276321,-276321,-276321,-276321,0,249991263,81275158540213754172252
2026-01-12 02:48:00,111090127392020112085,-111137174,-276321,-276321,-276321,-276321,111090127392020112085,0,81275158540213754172252
2026-01-12 02:55:00,340395332853998338210725,-340540914205,-276321,-276321,-276321,-276321,340395332853998338210725,0,81275158540213754172252
2026-01-12 03:05:00,-1145617307911770500000,1146008906,-276321,-276321,-276321,-276321,0,1146008906,81275158540213754172252
2026-01-12 03:08:00,-4289833523214919563,4291299,-276321,-276321,-276321,-276321,0,4291299,81275158540213754172252
2026-01-12 03:09:00,-3321720595415315132,3322855,-276321,-276321,-276321,-276321,0,3322855,81275158540213754172252
2026-01-12 03:10:00,-6588683472538806776,6590935,-276321,-276321,-276321,-276321,0,6590935,81275158540213754172252
2026-01-12 03:12:00,1579266653969433056775,-1579948684,-276321,-276321,-276321,-276321,1579266653969433056775,0,81275158540213754172252
2026-01-12 03:14:00,-4357730347667901789,4359220,-276321,-276321,-276321,-276321,0,4359220,81275158540213754172252
2026-01-12 03:15:00,-6696337987536000346,6698627,-276321,-276321,-276321,-276321,0,6698627,81275158540213754172252
