timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-12-08 00:35:00,-2520789636178068332661,2519033910,-276331,-276331,-276331,-276331,0,2519033910,86813244919629008602293
2025-12-08 00:51:00,-396479441910537356898233,396201474436,-276331,-276331,-276331,-276331,0,396201474436,86813244919629008602293
2025-12-08 01:12:00,176565165915809622309,-176456454,-276331,-276331,-276331,-276331,176565165915809622309,0,88321201258763024388405
2025-12-08 01:17:00,-5016617248943312315715,5013077001,-276331,-276331,-276331,-276331,0,5013077001,88321201258763024388405
2025-12-08 01:21:00,-39224939578244358090644,39197238749,-276331,-276331,-276331,-276331,0,39197238749,88321201258763024388405
2025-12-08 01:27:00,-38057678114000000000000,38030768345,-276331,-276331,-276331,-276331,0,38030768345,88321201258763024388405
2025-12-08 01:28:00,570100747650972306645,-569748677,-276331,-276331,-276331,-276331,570100747650972306645,0,88321201258763024388405
2025-12-08 01:31:00,206945451239494877031,-206817652,-276331,-276331,-276331,-276331,206945451239494877031,0,88301272893817937835274
2025-12-08 01:40:00,1243628885041258429310,-1242860901,-276331,-276331,-276331,-276331,1243628885041258429310,0,88301272893817937835274
2025-12-08 02:21:00,1969970390866749592802,-1968753937,-276331,-276331,-276331,-276331,1969970390866749592802,0,88301272893817937835274
2025-12-08 02:35:00,-637132628184936028848,636681904,-276331,-276331,-276331,-276331,0,636681904,88301272893817937835274
2025-12-08 02:39:00,-363969937901437987051,363712452,-276331,-276331,-276331,-276331,0,363712452,88301272893817937835274
2025-12-08 02:42:00,-26208235655862997212088,26189687095,-276331,-276331,-276331,-276331,0,26189687095,88301272893817937835274
2025-12-08 03:04:00,-2053733265237920011520,2052279103,-276331,-276331,-276331,-276331,0,2052279103,88301272893817937835274
2025-12-08 03:31:00,-1126337962091367151828,1125540409,-276331,-276331,-276331,-276331,0,1125540409,88301272893817937835274
2025-12-08 04:00:00,-250000000000000000000000,249822266397,-276331,-276331,-276331,-276331,0,249822266397,88301272893817937835274
2025-12-08 04:09:00,-462974158762649174675455,462641280388,-276331,-276331,-276331,-276331,0,462641280388,88301272893817937835274
2025-12-08 04:11:00,78877380623497978039165,-78827419380,-276331,-276331,-276331,-276331,78877380623497978039165,0,88301272893817937835274
2025-12-08 04:29:00,-100000000000000000000,99927754,-276331,-276331,-276331,-276331,0,99927754,88301272893817937835274
2025-12-08 04:42:00,-7031960189205007430,7026879,-276331,-276331,-276331,-276331,0,7026879,88301272893817937835274
2025-12-08 05:12:00,-693089096824581488454,692588365,-276331,-276331,-276331,-276331,0,692588365,88301272893817937835274
2025-12-08 05:58:00,8977745629392570491673,-8972067852,-276331,-276331,-276331,-276331,8977745629392570491673,0,88307017740528087241309
2025-12-08 06:08:00,146762988213244178675355,-146670429765,-276331,-276331,-276331,-276331,146762988213244178675355,0,88307017740528087241309
2025-12-08 06:17:00,140055301524586988264318,-139967427843,-276331,-276331,-276331,-276331,140055301524586988264318,0,88307017740528087241309
2025-12-08 06:19:00,117378927853834405144686,-117305623669,-276331,-276331,-276331,-276331,117378927853834405144686,0,88307017740528087241309
2025-12-08 06:44:00,-155516792340023965559,155405889,-276331,-276331,-276331,-276331,0,155405889,88307017740528087241309
2025-12-08 07:15:00,10058971639028533985362,-10052704189,-276331,-276331,-276331,-276331,10058971639028533985362,0,88307017740528087241309
2025-12-08 07:46:00,-2936004184922824786716,2933911013,-276331,-276331,-276331,-276331,0,2933911013,88307017740528087241309
2025-12-08 07:52:00,-561000000000000000000000,560596506077,-276331,-276331,-276331,-276331,0,560596506077,89300153959172327005070
2025-12-08 07:54:00,-196000000000000000000000,195857369202,-276331,-276331,-276331,-276331,0,195857369202,89300153959172327005070
