timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-12-22 00:14:00,45058548632931588905227,-45026535517,-276332,-276332,-276332,-276332,45058548632931588905227,0,84441930257214788915694
2025-12-22 00:15:00,200125629184072207560969,-199984024740,-276332,-276332,-276332,-276332,200125629184072207560969,0,84441930257214788915694
2025-12-22 00:16:00,380575289458576507064,-380306906,-276332,-276332,-276332,-276332,380575289458576507064,0,84441930257214788915694
2025-12-22 00:20:00,-53066709950421322494032,53024481395,-276332,-276332,-276332,-276332,0,53024481395,84441930257214788915694
2025-12-22 00:21:00,-6289445650782524500812,6284436323,-276332,-276332,-276332,-276332,0,6284436323,84441930257214788915694
2025-12-22 01:06:00,5866243527428842861476,-5862098805,-276332,-276332,-276332,-276332,5866243527428842861476,0,86445014772027933537697
2025-12-22 01:53:00,-4942252991155046446148,4938316676,-276332,-276332,-276332,-276332,0,4938316676,86445014772027933537697
2025-12-22 02:04:00,-33586600464986730804,33559848,-276332,-276332,-276332,-276332,0,33559848,86445014772027933537697
2025-12-22 02:05:00,-143300393783770287286,143186252,-276332,-276332,-276332,-276332,0,143186252,86445014772027933537697
2025-12-22 02:06:00,-280544765472718927278128,280307188816,-276332,-276332,-276332,-276332,146852456536284950971506,427055293146,86445014772027933537697
2025-12-22 02:07:00,-44459166119851262334,44423465,-276332,-276332,-276332,-276332,0,44423465,86445014772027933537697
2025-12-22 02:11:00,-259145916792183250880,258937820,-276332,-276332,-276332,-276332,0,258937820,86445014772027933537697
2025-12-22 02:26:00,-40763918265083486640734,40731165135,-276332,-276332,-276332,-276332,0,40731165135,86445014772027933537697
2025-12-22 02:29:00,6177277171609342176862,-6172866853,-276332,-276332,-276332,-276332,6177277171609342176862,0,99348936174140635577555
2025-12-22 02:47:00,-2153853389887631039642,2152122011,-276332,-276332,-276332,-276332,0,2152122011,99547633393829110273030
2025-12-22 02:53:00,63311136255662937155,-63265936,-276332,-276332,-276332,-276332,63311136255662937155,0,99547633393829110273030
2025-12-22 03:04:00,-2344507576255992733063,2342622836,-276332,-276332,-276332,-276332,0,2342622836,99547633393829110273030
2025-12-22 03:05:00,-685779866715100526792626,685223836691,-276332,-276332,-276332,-276332,0,685223836691,99547633393829110273030
2025-12-22 03:12:00,621115515404371602881499,-620667371223,-276332,-276332,-276332,-276332,621115515404371602881499,0,99547633393829110273030
2025-12-22 03:21:00,1383422923541120892695,-1382433405,-276332,-276332,-276332,-276332,1383422923541120892695,0,99547633393829110273030
2025-12-22 03:26:00,-530750135050584087757437,530319954954,-276332,-276332,-276332,-276332,0,530319954954,99547633393829110273030
2025-12-22 03:29:00,184133323225998633007347,-184000000000,-276332,-276332,-276332,-276332,184133323225998633007347,0,99547633393829110273030
2025-12-22 03:30:00,2956896271916123937807,-2954760860,-276332,-276332,-276332,-276332,2956896271916123937807,0,99547633393829110273030
2025-12-22 03:48:00,522725080936326724101916,-522350336248,-276332,-276332,-276332,-276332,522725080936326724101916,0,99547633393829110273030
2025-12-22 04:26:00,-264416552786206055881698,264203896439,-276332,-276332,-276332,-276332,0,264203896439,99547633393829110273030
2025-12-22 04:44:00,-250000000000000000000,249798274,-276332,-276332,-276332,-276332,0,249798274,99547633393829110273030
2025-12-22 04:55:00,-5790818650370109964,5786146,-276332,-276332,-276332,-276332,0,5786146,99547633393829110273030
2025-12-22 05:09:00,-137046580107697000000,136935996,-276332,-276332,-276332,-276332,0,136935996,99547633393829110273030
2025-12-22 05:28:00,-2677056934604778854405,2674896723,-276332,-276332,-276332,-276332,0,2674896723,99547633393829110273030
2025-12-22 06:00:00,1301085233186161599928744,-1300169268897,-276332,-276332,-276332,-276332,1301085233186161599928744,0,99757476646572429193017
2025-12-22 06:19:00,-1551510671904454417,1550299,-276332,-276332,-276332,-276332,0,1550299,99757476646572429193017
2025-12-22 07:10:00,-99732617775795450934,99654735,-276332,-276332,-276332,-276332,0,99654735,99757476646572429193017
2025-12-22 07:16:00,-129602743269290562693,129501535,-276332,-276332,-276332,-276332,0,129501535,99757476646572429193017
2025-12-22 07:37:00,2728384355953648279018,-2726499182,-276332,-276332,-276332,-276332,2728384355953648279018,0,99757476646572429193017
2025-12-22 07:50:00,68736807132469292472740,-68689362694,-276332,-276332,-276332,-276332,68736807132469292472740,0,99757476646572429193017
2025-12-22 08:14:00,11800775120650191295733,-11792639349,-276332,-276332,-276332,-276332,11800775120650191295733,0,99757476646572429193017
2025-12-22 08:18:00,3000000000000000000000,-2997932164,-276332,-276332,-276332,-276332,3000000000000000000000,0,99757476646572429193017
2025-12-22 08:19:00,1102352230282564855828,-1101592448,-276332,-276332,-276332,-276332,1102352230282564855828,0,99757476646572429193017
2025-12-22 08:39:00,43041208924497330062485,-43011562331,-276332,-276332,-276332,-276332,43041208924497330062485,0,99757476646572429193017
2025-12-22 08:41:00,986176196123614089,-985498,-276332,-276332,-276332,-276332,986176196123614089,0,99757476646572429193017
2025-12-22 08:50:00,-553527862929065147985,553097048,-276332,-276332,-276332,-276332,0,553097048,99757476646572429193017
2025-12-22 09:30:00,100179731170310578262,-100110770,-276332,-276332,-276332,-276332,100179731170310578262,0,99757476646572429193017
2025-12-22 10:04:00,-996326483139438849521514,995541093758,-276332,-276332,-276332,-276332,0,995541093758,99757476646572429193017
2025-12-22 10:05:00,-480000000000000000000000,479614528156,-276332,-276332,-276332,-276332,0,479614528156,99757476646572429193017
2025-12-22 10:07:00,-4272973212739522296337,4269521014,-276332,-276332,-276332,-276332,0,4269521014,99757476646572429193017
2025-12-22 10:44:00,21018747449426846649299,-21003659902,-276332,-276332,-276332,-276332,21018747449426846649299,0,99757476646572429193017
2025-12-22 10:46:00,99999997865481072400940,-99928337664,-276332,-276332,-276332,-276332,99999997865481072400940,0,99757476646572429193017
2025-12-22 10:47:00,53625597549430501711846,-53587251830,-276332,-276332,-276332,-276332,53625597549430501711846,0,99757476646572429193017
2025-12-22 10:49:00,78065042812150165472667,-78009324273,-276332,-276332,-276332,-276332,78065042812150165472667,0,99757476646572429193017
2025-12-22 11:01:00,1021839484112466903,-1021111,-276332,-276332,-276332,-276332,1021839484112466903,0,99757476646572429193017
2025-12-22 11:23:00,23085295743425772395922,-23068842110,-276332,-276332,-276332,-276332,23085295743425772395922,0,99757476646572429193017
2025-12-22 11:32:00,1017725119829072445608,-1017000000,-276332,-276332,-276332,-276332,1017725119829072445608,0,99757476646572429193017
2025-12-22 11:53:00,250229641462474034370,-250051359,-276332,-276332,-276332,-276332,250229641462474034370,0,99770189796191357228859
2025-12-22 11:58:00,-1017716201953314784501,1016899566,-276332,-276332,-276332,-276332,0,1016899566,99770189796191357228859
2025-12-22 11:59:00,1339598124330842572473,-1338643684,-276332,-276332,-276332,-276332,1339598124330842572473,0,99770189796191357228859
2025-12-22 12:00:00,1924520289052149015591,-1923149165,-276332,-276332,-276332,-276332,1924520289052149015591,0,99770189796191357228859
2025-12-22 12:01:00,49260000000000000000000,-49224929961,-276332,-276332,-276332,-276332,49260000000000000000000,0,99770189796191357228859
2025-12-22 12:02:00,-120186968602030085320,120090653,-276332,-276332,-276332,-276332,0,120090653,99770189796191357228859
2025-12-22 12:04:00,1521335677572172791284,-1520253352,-276332,-276332,-276332,-276332,1521335677572172791284,0,100370344736711433794236
2025-12-22 12:48:00,18012811689107886522894,-18000000000,-276332,-276332,-276332,-276332,18012811689107886522894,0,110981589007061214317045
2025-12-22 12:50:00,51037248771682760723632,-51000979679,-276332,-276332,-276332,-276332,51037248771682760723632,0,112675173112984772616927
2025-12-22 12:51:00,180073854522878840988647,-179946255852,-276332,-276332,-276332,-276332,180073854522878840988647,0,112675173112984772616927
2025-12-22 12:57:00,138597890222008116085412,-138500057975,-276332,-276332,-276332,-276332,138597890222008116085412,0,123259879702847332340247
2025-12-22 12:59:00,-237929734158884388343291,237733572025,-276332,-276332,-276332,-276332,73662916865518335214894,311344619081,123259879702847332340247
2025-12-22 13:00:00,-1219578010489242464294,1218604118,-276332,-276332,-276332,-276332,0,1218604118,123259879702847332340247
2025-12-22 13:18:00,-69848323640261053050327,69791243626,-276332,-276332,-276332,-276332,14038474771823825852771,83819752910,123259879702847332340247
2025-12-22 13:46:00,993343836431128197398,-992638813,-276332,-276332,-276332,-276332,993343836431128197398,0,123259879702847332340247
2025-12-22 13:47:00,-50000000000000000000,49960016,-276332,-276332,-276332,-276332,0,49960016,123259879702847332340247
2025-12-22 13:54:00,2005000000000000000,-2003578,-276332,-276332,-276332,-276332,2005000000000000000,0,123259879702847332340247
2025-12-22 13:55:00,1007596391507126599641,-1006881268,-276332,-276332,-276332,-276332,1007596391507126599641,0,123259879702847332340247
2025-12-22 14:41:00,-530000000000000000000000,529573903827,-276332,-276332,-276332,-276332,0,529573903827,123200330741062654322456
2025-12-22 14:48:00,-377938492873276131817163,377627622562,-276332,-276332,-276332,-276332,47178737126723868182837,424772485507,123200330741062654322456
2025-12-22 14:50:00,72089142829848395774374,-72036960230,-276332,-276332,-276332,-276332,72089142829848395774374,0,123200330741062654322456
2025-12-22 14:52:00,-440000000000000000000000,439640617902,-276332,-276332,-276332,-276332,0,439640617902,123200330741062654322456
2025-12-22 14:54:00,359064678291548749939208,-358803458385,-276332,-276332,-276332,-276332,359064678291548749939208,0,123200330741062654322456
2025-12-22 14:56:00,30021746141793825787740,-30000000000,-276332,-276332,-276332,-276332,30021746141793825787740,0,123200330741062654322456
2025-12-22 15:13:00,-73116579929891862302873,73057017080,-276332,-276332,-276332,-276332,0,73057017080,123200330741062654322456
2025-12-22 15:14:00,-282816309286865283294,282585750,-276332,-276332,-276332,-276332,0,282585750,123200330741062654322456
2025-12-22 15:15:00,261403267441538731932161,-261214227482,-276332,-276332,-276332,-276332,261403267441538731932161,0,123200330741062654322456
2025-12-22 15:16:00,-100000000000000000000000,99918820199,-276332,-276332,-276332,-276332,0,99918820199,123200330741062654322456
2025-12-22 15:18:00,-207693923326353494695,207525149,-276332,-276332,-276332,-276332,0,207525149,123200330741062654322456
2025-12-22 15:20:00,26123258577733734640946,-26104385379,-276332,-276332,-276332,-276332,26123258577733734640946,0,123200330741062654322456
2025-12-22 15:21:00,30858053269234254662189,-30835773592,-276332,-276332,-276332,-276332,30858053269234254662189,0,123200330741062654322456
2025-12-22 15:27:00,250180568621374387907,-250000000,-276332,-276332,-276332,-276332,250180568621374387907,0,128941940109475226295524
2025-12-22 15:31:00,-100133705608928705376247,100052350989,-276332,-276332,-276332,-276332,0,100052350989,128941940109475226295524
2025-12-22 15:33:00,644393933791126290873831,-643932784164,-276332,-276332,-276332,-276332,663578668253801051587096,19169129904,128941940109475226295524
2025-12-22 15:39:00,-84000000000000000000000,83932472154,-276332,-276332,-276332,-276332,0,83932472154,128941940109475226295524
2025-12-22 15:41:00,-805686969282402720881,805038745,-276332,-276332,-276332,-276332,0,805038745,128941940109475226295524
2025-12-22 15:42:00,160114224207658498405292,-160000000000,-276332,-276332,-276332,-276332,160114224207658498405292,0,128941940109475226295524
2025-12-22 15:43:00,-120575142088436890801,120478430,-276332,-276332,-276332,-276332,0,120478430,128941940109475226295524
2025-12-22 15:57:00,33348185851088369155608,-33324445441,-276332,-276332,-276332,-276332,33348185851088369155608,0,128941940109475226295524
2025-12-22 16:02:00,1527480260757162529322,-1526393268,-276332,-276332,-276332,-276332,1527480260757162529322,0,128941940109475226295524
2025-12-22 16:31:00,166117167031739615736612,-165999170000,-276332,-276332,-276332,-276332,166117167031739615736612,0,128734195289259340564737
2025-12-22 16:41:00,-67503915574125158058,67449981,-276332,-276332,-276332,-276332,0,67449981,128734195289259340564737
2025-12-22 16:42:00,19331341901014920362027,-19317638180,-276332,-276332,-276332,-276332,19331341901014920362027,0,128734195289259340564737
2025-12-22 16:43:00,49519957385518426743,-49484861,-276332,-276332,-276332,-276332,49519957385518426743,0,128734195289259340564737
2025-12-22 16:50:00,47083153721776280097,-47049785,-276332,-276332,-276332,-276332,47083153721776280097,0,128734195289259340564737
2025-12-22 17:02:00,12940250847964756335246,-12931080943,-276332,-276332,-276332,-276332,12940250847964756335246,0,128734195289259340564737
2025-12-22 17:06:00,-1674130945260991982717,1672794183,-276332,-276332,-276332,-276332,0,1672794183,128734195289259340564737
2025-12-22 17:10:00,-199895285506941066939,199735670,-276332,-276332,-276332,-276332,0,199735670,128734195289259340564737
2025-12-22 17:20:00,20282951225727838514483,-20268582671,-276332,-276332,-276332,-276332,20282951225727838514483,0,128734195289259340564737
2025-12-22 17:21:00,13744236381505736381,-13734503,-276332,-276332,-276332,-276332,13744236381505736381,0,128734195289259340564737
2025-12-22 17:28:00,2938627134246911483467,-2936545925,-276332,-276332,-276332,-276332,2938627134246911483467,0,128734195289259340564737
2025-12-22 17:31:00,2506243163657504382087,-2504468286,-276332,-276332,-276332,-276332,2506243163657504382087,0,128734195289259340564737
2025-12-22 17:38:00,23824691520780512192874,-23807824150,-276332,-276332,-276332,-276332,23824691520780512192874,0,128734195289259340564737
2025-12-22 17:53:00,13860051316777228022,-13850242,-276332,-276332,-276332,-276332,13860051316777228022,0,128734195289259340564737
2025-12-22 17:54:00,-631899750055094487,627864,-276332,-276332,-276332,-276332,39254085959096905513,39854167,128734195289259340564737
2025-12-22 18:02:00,-3300000000000000000000,3297367413,-276332,-276332,-276332,-276332,0,3297367413,128734195289259340564737
2025-12-22 18:11:00,-108500000000000000000000,108413349642,-276332,-276332,-276332,-276332,0,108413349642,128734195289259340564737
2025-12-22 18:17:00,-162791120000000000000000,162660768983,-276332,-276332,-276332,-276332,0,162660768983,128734195289259340564737
2025-12-22 18:21:00,-6000000000000000000,5995188,-276332,-276332,-276332,-276332,0,5995188,128734195289259340564737
2025-12-22 18:22:00,-650000000000000000000,649478704,-276332,-276332,-276332,-276332,0,649478704,128734195289259340564737
2025-12-22 18:25:00,-768194135369568345967,767578040,-276332,-276332,-276332,-276332,0,767578040,128734195289259340564737
2025-12-22 18:27:00,-26284387665575000000,26263307,-276332,-276332,-276332,-276332,0,26263307,128734195289259340564737
2025-12-22 18:39:00,-17014648197997856918490,17001000015,-276332,-276332,-276332,-276332,0,17001000015,128734195289259340564737
2025-12-22 18:44:00,-5553897993928000000,5549442,-276332,-276332,-276332,-276332,0,5549442,128734195289259340564737
2025-12-22 18:59:00,-140606405979604480338,140493600,-276332,-276332,-276332,-276332,0,140493600,128734195289259340564737
2025-12-22 19:01:00,4584500860678459506366,-4581241457,-276332,-276332,-276332,-276332,4653127677966327123843,68571764,128734195289259340564737
2025-12-22 19:05:00,-1333572138657295151561,1332502324,-276332,-276332,-276332,-276332,0,1332502324,128734195289259340564737
2025-12-22 19:06:00,30020142048817995918950,-29998765903,-276332,-276332,-276332,-276332,30020142048817995918950,0,128734195289259340564737
2025-12-22 19:07:00,-55827597876950884647,55782837,-276332,-276332,-276332,-276332,0,55782837,128734195289259340564737
2025-12-22 19:31:00,16457819942108414854109,-16446106906,-276332,-276332,-276332,-276332,16457819942108414854109,0,128734195289259340564737
2025-12-22 19:32:00,-232271751310133250233,232085583,-276332,-276332,-276332,-276332,0,232085583,128734195289259340564737
2025-12-22 19:33:00,347422527573646361658,-347175311,-276332,-276332,-276332,-276332,347422527573646361658,0,128734195289259340564737
2025-12-22 19:35:00,-54168021952308039510,54124606,-276332,-276332,-276332,-276332,0,54124606,128734195289259340564737
2025-12-22 19:36:00,-38149728924826448410,38119151,-276332,-276332,-276332,-276332,0,38119151,128734195289259340564737
2025-12-22 19:49:00,3848708207496024591459,-3846001551,-276332,-276332,-276332,-276332,4202990594597216881763,353998449,128734195289259340564737
2025-12-22 19:50:00,6704770179430800797345,-6700000000,-276332,-276332,-276332,-276332,6704770179430800797345,0,128734195289259340564737
2025-12-22 19:52:00,-11386180305488520127,11377056,-276332,-276332,-276332,-276332,0,11377056,128734195289259340564737
2025-12-22 20:03:00,12033143193409095988001,-12024583835,-276332,-276332,-276332,-276332,12033143193409095988001,0,128734195289259340564737
2025-12-22 20:12:00,-34893601823666553484,34865646,-276332,-276332,-276332,-276332,0,34865646,128734195289259340564737
2025-12-22 20:17:00,-195841467954730349589,195684568,-276332,-276332,-276332,-276332,0,195684568,128734195289259340564737
2025-12-22 20:22:00,13877637412264429522634,-13867768777,-276332,-276332,-276332,-276332,13877637412264429522634,0,128734195289259340564737
2025-12-22 20:32:00,-135170607704347274098,135062343,-276332,-276332,-276332,-276332,0,135062343,128734195289259340564737
2025-12-22 20:35:00,-1678609250136905404113,1677264752,-276332,-276332,-276332,-276332,0,1677264752,128734195289259340564737
2025-12-22 20:40:00,50036425615670539885783,-50000867228,-276332,-276332,-276332,-276332,50036425615670539885783,0,128734195289259340564737
2025-12-22 20:54:00,88111524239791962400572,-88049002233,-276332,-276332,-276332,-276332,88111524239791962400572,0,128734195289259340564737
2025-12-22 21:13:00,27490546085793517505,-27471059,-276332,-276332,-276332,-276332,27490546085793517505,0,128734195289259340564737
2025-12-22 21:41:00,20946793990036108064,-20931945,-276332,-276332,-276332,-276332,20946793990036108064,0,128734195289259340564737
2025-12-22 21:44:00,-5993135704718165347,5988348,-276332,-276332,-276332,-276332,0,5988348,128734195289259340564737
2025-12-22 22:22:00,-18532523960112633614,18517719,-276332,-276332,-276332,-276332,0,18517719,128734195289259340564737
2025-12-22 22:54:00,1366771736949733330226,-1365802856,-276332,-276332,-276332,-276332,1366771736949733330226,0,128734195289259340564737
2025-12-22 22:55:00,-89129211676954732510284,89057953006,-276332,-276332,-276332,-276332,0,89057953006,128734195289259340564737
2025-12-22 23:06:00,-233092024457069942523,232905506,-276332,-276332,-276332,-276332,0,232905506,128734195289259340564737
2025-12-22 23:10:00,-553713099246643375,553270,-276332,-276332,-276332,-276332,0,553270,128734195289259340564737
2025-12-22 23:14:00,-1030126700475020000000,1029302391,-276332,-276332,-276332,-276332,0,1029302391,128734195289259340564737
2025-12-22 23:19:00,-55941175303884714916,55896410,-276332,-276332,-276332,-276332,0,55896410,128734195289259340564737
2025-12-22 23:26:00,-171194260572762721050,171057268,-276332,-276332,-276332,-276332,0,171057268,128734195289259340564737
