timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-09 00:05:00,-9915000000000000000,9919073,-276320,-276320,-276320,-276320,0,9919073,177210529989166201726185
2026-01-09 00:10:00,-2372973737112064794848,2373948567,-276320,-276320,-276320,-276320,0,2373948567,180209020259974601240209
2026-01-09 00:12:00,454623454638214247748,-454851148,-276320,-276320,-276320,-276320,454623454638214247748,0,180209020259974601240209
2026-01-09 00:16:00,-21277136886210243166,21285877,-276320,-276320,-276320,-276320,0,21285877,180209020259974601240209
2026-01-09 00:38:00,-1082096673683855300,1082541,-276320,-276320,-276320,-276320,0,1082541,180210784961112691458548
2026-01-09 00:39:00,917749678817406710830,-918209330,-276320,-276320,-276320,-276320,917749678817406710830,0,180211423406198246643457
2026-01-09 01:05:00,-48000000000000000000,48019718,-276320,-276320,-276320,-276320,0,48019718,180211423406198246643457
2026-01-09 01:14:00,-10851255055702196465,10855712,-276320,-276320,-276320,-276320,0,10855712,180211423406198246643457
2026-01-09 01:29:00,572423753867714025247,-572710456,-276320,-276320,-276320,-276320,572423753867714025247,0,180211423406198246643457
2026-01-09 01:38:00,-2184916640374777340924,2185814206,-276320,-276320,-276320,-276320,0,2185814206,180211423406198246643457
2026-01-09 01:39:00,-31044347562926889,31057,-276320,-276320,-276320,-276320,0,31057,180211423406198246643457
2026-01-09 01:43:00,-1624922842454855861,1625590,-276320,-276320,-276320,-276320,0,1625590,180211423406198246643457
2026-01-09 01:56:00,-98776656300537559014,98817232,-276320,-276320,-276320,-276320,0,98817232,180211423406198246643457
2026-01-09 02:07:00,291923700598518772235,-292069907,-276320,-276320,-276320,-276320,291923700598518772235,0,180211423406198246643457
2026-01-09 02:08:00,425173809921242060620,-425386753,-276320,-276320,-276320,-276320,425173809921242060620,0,180211423406198246643457
2026-01-09 02:17:00,8515525485685646233,-8519791,-276320,-276320,-276320,-276320,8515525485685646233,0,180211423406198246643457
2026-01-09 02:19:00,1600057527251510369434865,-1600873115130,-276320,-276320,-276320,-276320,1600057527251510369434865,0,180211423406198246643457
2026-01-09 02:21:00,100000000000000000000,-100051862,-276320,-276320,-276320,-276320,100000000000000000000,0,180211423406198246643457
2026-01-09 02:50:00,-301916257072014780967,302045647,-276320,-276320,-276320,-276320,0,302045647,180211423406198246643457
2026-01-09 02:51:00,302468091465853724536,-302624955,-276320,-276320,-276320,-276320,302468091465853724536,0,180211423406198246643457
2026-01-09 02:55:00,-16632437971882540816,16639566,-276320,-276320,-276320,-276320,0,16639566,180211423406198246643457
2026-01-09 03:09:00,-98410800410956970208,98452975,-276320,-276320,-276320,-276320,0,98452975,180211423406198246643457
2026-01-09 03:51:00,309003325818505089993,-309163579,-276320,-276320,-276320,-276320,309003325818505089993,0,180211423406198246643457
2026-01-09 04:11:00,7177946635156573685593,-7181669497,-276320,-276320,-276320,-276320,7177946635156573685593,0,180200150114142426725492
2026-01-09 04:22:00,5845266045989384277585,-5848298132,-276320,-276320,-276320,-276320,5845266045989384277585,0,180200150114142426725492
2026-01-09 04:28:00,99991873350247612449093,-100043800405,-276320,-276320,-276320,-276320,99991873350247612449093,0,180200150114142426725492
2026-01-09 04:39:00,-877648259112470726098,878025488,-276320,-276320,-276320,-276320,0,878025488,180200150114142426725492
2026-01-09 04:48:00,-64138993939415318410,64166561,-276320,-276320,-276320,-276320,0,64166561,180200150114142426725492
2026-01-09 04:49:00,27920174449271180385572,-27934693294,-276320,-276320,-276320,-276320,27920174449271180385572,0,180200150114142426725492
2026-01-09 04:50:00,57797497055470995564405,-57827580000,-276320,-276320,-276320,-276320,57797497055470995564405,0,180200150114142426725492
2026-01-09 05:05:00,-876322375053770037386,876699859,-276320,-276320,-276320,-276320,0,876699859,180200672704083885776732
2026-01-09 06:00:00,710155573861281027168,-710525426,-276320,-276320,-276320,-276320,710155573861281027168,0,180200672704083885776732
2026-01-09 06:54:00,-2004665100704073089,2005528,-276320,-276320,-276320,-276320,0,2005528,180200672704083885776732
2026-01-09 07:01:00,499739730259501772034,-500000000,-276320,-276320,-276320,-276320,499739730259501772034,0,180200672704083885776732
2026-01-09 08:03:00,-392672644227000000000000,392840939038,-276320,-276320,-276320,-276320,0,392840939038,180200672704083885776732
2026-01-09 08:13:00,21500000000000000000000,-21511106288,-276320,-276320,-276320,-276320,21500000000000000000000,0,180200672704083885776732
2026-01-09 08:45:00,593362032501732390348752,-593670568997,-276320,-276320,-276320,-276320,593362032501732390348752,0,180528861369798363636066
2026-01-09 08:47:00,-123424239675356219933,123477709,-276320,-276320,-276320,-276320,0,123477709,180528861369798363636066
2026-01-09 08:54:00,826567479815406221460,-827000000,-276320,-276320,-276320,-276320,826567479815406221460,0,180528861369798363636066
2026-01-09 09:02:00,-296337044551135259114359,296464922684,-276320,-276320,-276320,-276320,198503948864740885641,296663530507,180528861369798363636066
2026-01-09 09:05:00,-400575457808000000000000,400746794699,-276320,-276320,-276320,-276320,0,400746794699,180528861369798363636066
2026-01-09 09:14:00,-299442752595709592000000,299569670476,-276320,-276320,-276320,-276320,0,299569670476,180528861369798363636066
2026-01-09 09:17:00,-266973056531114626178261,267085374082,-276320,-276320,-276320,-276320,0,267085374082,180528861369798363636066
2026-01-09 09:21:00,-50286255884298381295064,50307308577,-276320,-276320,-276320,-276320,163051307701618704936,50470442832,180528861369798363636066
2026-01-09 09:24:00,-50000000000000000000000,50020919656,-276320,-276320,-276320,-276320,0,50020919656,180528861369798363636066
2026-01-09 09:25:00,-44000000000000000000000,44018386373,-276320,-276320,-276320,-276320,0,44018386373,180528861369798363636066
2026-01-09 09:36:00,-64000000000000000000000,64026705505,-276320,-276320,-276320,-276320,0,64026705505,180528861369798363636066
2026-01-09 10:12:00,2025807199440705879,-2026835,-276320,-276320,-276320,-276320,2025807199440705879,0,180528861369798363636066
2026-01-09 10:21:00,-3053178663546960000,3054451,-276320,-276320,-276320,-276320,0,3054451,180528861369798363636066
2026-01-09 10:54:00,2001189571320773316,-2002205,-276320,-276320,-276320,-276320,2001189571320773316,0,180528861369798363636066
2026-01-09 10:59:00,-5546397994566973268,5548710,-276320,-276320,-276320,-276320,0,5548710,180528861369798363636066
2026-01-09 11:06:00,26773080451715739491,-26786654,-276320,-276320,-276320,-276320,26773080451715739491,0,180528861369798363636066
2026-01-09 11:09:00,-11535187517808425730,11539996,-276320,-276320,-276320,-276320,0,11539996,180528861369798363636066
2026-01-09 11:20:00,102349754526724581675,-102401643,-276320,-276320,-276320,-276320,102349754526724581675,0,180528861369798363636066
2026-01-09 11:23:00,73230645830872084381348,-73267800835,-276320,-276320,-276320,-276320,73230645830872084381348,0,180528861369798363636066
2026-01-09 11:25:00,-9527137067068705972,9531116,-276320,-276320,-276320,-276320,0,9531116,180528861369798363636066
2026-01-09 11:26:00,-2619480054097048732,2620574,-276320,-276320,-276320,-276320,0,2620574,180528861369798363636066
2026-01-09 11:27:00,19388565376064382420874,-19398412497,-276320,-276320,-276320,-276320,19388565376064382420874,0,180528861369798363636066
