timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-30 00:25:00,6940317974787463077,-6947037,-276315,-276315,-276315,-276315,6940317974787463077,0,5036162330765817194959
2026-07-30 00:30:00,99903280295663469610,-100000000,-276315,-276315,-276315,-276315,99903280295663469610,0,5036162330765817194959
2026-07-30 00:32:00,399613081528610252771,-400000000,-276315,-276315,-276315,-276315,399613081528610252771,0,5036162330765817194959
2026-07-30 01:03:00,-701162980451051329560,701761819,-276315,-276315,-276315,-276315,0,701761819,5036162330765817194959
2026-07-30 01:09:00,42683668531351926850279,-42725350028,-276315,-276315,-276315,-276315,42683668531351926850279,0,5036162330765817194959
2026-07-30 01:35:00,189040430363113910292,-189226644,-276315,-276315,-276315,-276315,189040430363113910292,0,5036162330765817194959
2026-07-30 01:54:00,40720916498961001755650,-40761359751,-276315,-276315,-276315,-276315,40720916498961001755650,0,5036162330765817194959
2026-07-30 01:55:00,293076344860871614493,-293369814,-276315,-276315,-276315,-276315,293076344860871614493,0,5036162330765817194959
2026-07-30 01:58:00,10000313432157108130317,-10010347587,-276315,-276315,-276315,-276315,10000313432157108130317,0,5036162330765817194959
2026-07-30 01:59:00,10000367757647902212036,-10010441742,-276315,-276315,-276315,-276315,10000367757647902212036,0,5036162330765817194959
2026-07-30 02:00:00,15000466020106714911220,-15015651487,-276315,-276315,-276315,-276315,15000466020106714911220,0,5036162330765817194959
2026-07-30 02:01:00,15000363295377474523747,-15015638150,-276315,-276315,-276315,-276315,15000363295377474523747,0,5036162330765817194959
2026-07-30 02:07:00,60000330393389392448326,-60062323569,-276315,-276315,-276315,-276315,60000330393389392448326,0,5036162330765817194959
2026-07-30 02:09:00,-88489825087665362674,88572210,-276315,-276315,-276315,-276315,0,88572210,5036162330765817194959
2026-07-30 02:44:00,-324960380855107274115,325262896,-276315,-276315,-276315,-276315,0,325262896,5036162330765817194959
2026-07-30 02:58:00,-3477091195220828132,3480327,-276315,-276315,-276315,-276315,0,3480327,5036162330765817194959
2026-07-30 03:04:00,-14489250425679976909,14502737,-276315,-276315,-276315,-276315,0,14502737,5036162330765817194959
2026-07-30 03:10:00,-47997601116570961568,48042279,-276315,-276315,-276315,-276315,0,48042279,5036162330765817194959
2026-07-30 03:22:00,-9943636521927273611264,9952872791,-276315,-276315,-276315,-276315,0,9952872791,5036162330765817194959
2026-07-30 03:23:00,1311858138435326408309,-1313224126,-276315,-276315,-276315,-276315,1311858138435326408309,0,5036162330765817194959
2026-07-30 03:27:00,56749091453166159779114,-56809327747,-276315,-276314,-276315,-276314,57676841678188525924827,928700264,5036162330765817194959
2026-07-30 03:32:00,-341835014472978499165,342180380,-276314,-276314,-276314,-276314,0,342180380,92831389118093894199
2026-07-30 03:36:00,-88245554941556746126,88334302,-276314,-276314,-276314,-276314,0,88334302,92831389118093894199
2026-07-30 03:39:00,-27038628502834948170027,27064170367,-276315,-276315,-276315,-276315,0,27064170367,5036162330765817194959
2026-07-30 04:06:00,-1034885085521058658408,1035853906,-276315,-276315,-276315,-276315,0,1035853906,5036162330765817194959
2026-07-30 04:51:00,259578860226381878450,-259851451,-276315,-276315,-276315,-276315,259578860226381878450,0,5036162330765817194959
2026-07-30 04:52:00,4920217507352442292882,-4925389421,-276315,-276315,-276315,-276315,4920217507352442292882,0,5036162330765817194959
2026-07-30 04:53:00,15000443861265891292385,-15016271085,-276315,-276315,-276315,-276315,15000443861265891292385,0,5036162330765817194959
2026-07-30 04:58:00,4200319395395078571502,-4204767263,-276315,-276315,-276315,-276315,4200319395395078571502,0,5036162330765817194959
2026-07-30 05:00:00,2347491031791943272223,-2350000000,-276314,-276314,-276314,-276314,2347491031791943272223,0,92831389118093894199
2026-07-30 05:01:00,-61733070132109780225823,61790768146,-276315,-276315,-276315,-276315,0,61790768146,5036162330765817194959
2026-07-30 05:04:00,-23909432946897758239523,23931364671,-276315,-276315,-276315,-276315,0,23931364671,5036162330765817194959
2026-07-30 05:05:00,86373934925142612260876,-86464141059,-276314,-276314,-276314,-276314,86373934925142612260876,0,92831389118093894199
2026-07-30 05:06:00,865820289970693841969,-871614966,-276314,-276315,-276315,-276314,43182374245903080374957,42356313858,92831389118093894199
2026-07-30 05:09:00,-264439454178358010235,264705878,-276314,-276314,-276314,-276314,0,264705878,92831389118093894199
2026-07-30 05:10:00,-15213196981692000000,15228478,-276314,-276314,-276314,-276314,0,15228478,92831389118093894199
2026-07-30 05:16:00,-3636355068000000,3640,-276314,-276314,-276314,-276314,0,3640,92831389118093894199
2026-07-30 05:17:00,-749225514368345346655,749971926,-276314,-276314,-276314,-276314,0,749971926,92831389118093894199
2026-07-30 05:20:00,-5004893575027000000,5009838,-276314,-276314,-276314,-276314,0,5009838,92831389118093894199
2026-07-30 05:42:00,-7699305544672000000,7706912,-276314,-276314,-276314,-276314,0,7706912,92831389118093894199
