timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-05 00:01:00,3300440958521286250081,-3300000000,-276326,-276326,-276326,-276326,3300440958521286250081,0,141326182086546728715783
2026-01-05 00:06:00,-20832678280534543565705,20828017679,-276326,-276326,-276326,-276326,0,20828017679,141326182086546728715783
2026-01-05 00:35:00,219100494843021970031009,-219071501854,-276326,-276326,-276326,-276326,219100494843021970031009,0,141326182086546728715783
2026-01-05 00:41:00,-20830957722315127687172,20826355936,-276326,-276326,-276326,-276326,0,20826355936,141326182086546728715783
2026-01-05 00:46:00,-20832908544584407253899,20828300046,-276326,-276326,-276326,-276326,0,20828300046,135094240943456962001111
2026-01-05 00:49:00,940506405055298950830,-940382849,-276326,-276326,-276326,-276326,940506405055298950830,0,135094240943456962001111
2026-01-05 00:51:00,88612657723579857827,-88601018,-276326,-276326,-276326,-276326,88612657723579857827,0,135094240943456962001111
2026-01-05 01:01:00,-8850673125000000000001,8848713436,-276326,-276326,-276326,-276326,0,8848713436,135094240943456962001111
2026-01-05 01:06:00,280980727783023507875,-280943781,-276326,-276326,-276326,-276326,280980727783023507875,0,135094240943456962001111
2026-01-05 01:07:00,2148934267424411630429,-2148651735,-276326,-276326,-276326,-276326,2148934267424411630429,0,135094240943456962001111
2026-01-05 01:08:00,701853490432036674530,-701761229,-276326,-276326,-276326,-276326,701853490432036674530,0,135094240943456962001111
2026-01-05 01:20:00,-265919273097577375397733,265859865752,-276326,-276326,-276326,-276326,0,265859865752,135094240943456962001111
2026-01-05 01:21:00,-20833333333333333333333,20828634884,-276326,-276326,-276326,-276326,0,20828634884,135094240943456962001111
2026-01-05 01:26:00,-12825519162605090052946,12822623486,-276326,-276326,-276326,-276326,0,12822623486,135094240943456962001111
2026-01-05 01:31:00,-16392870850509342623299,16389166212,-276326,-276326,-276326,-276326,0,16389166212,135094240943456962001111
2026-01-05 01:37:00,-19374091521731969723158,19369576932,-276326,-276326,-276326,-276326,1456823337911246349560,20826201526,135094240943456962001111
2026-01-05 01:38:00,752747518948594967840,-752644840,-276326,-276326,-276326,-276326,752747518948594967840,0,135094240943456962001111
2026-01-05 01:39:00,1401860485977781750086,-1401669285,-276326,-276326,-276326,-276326,1401860485977781750086,0,135094240943456962001111
2026-01-05 01:41:00,-10151852474046140885569,10149553667,-276326,-276326,-276326,-276326,0,10149553667,135094240943456962001111
