timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-11-08 00:02:00,139675052125946869446800,-139585921625,-276331,-276331,-276331,-276331,139675052125946869446800,0,22015573006055991872622
2025-11-08 00:07:00,-5525271700835094578633681,5520738179627,-276333,-276333,-276333,-276333,2002695104465042984135,5522739180127,37379236505690199081972
2025-11-08 00:09:00,254958075318879069948717,-254744089803,-276333,-276333,-276333,-276333,254958075318879069948717,0,37379236505690199081972
2025-11-08 00:10:00,783515753568736649931459,-782879891601,-276333,-276333,-276333,-276333,783515753568736649931459,0,37379236505690199081972
2025-11-08 00:13:00,39522351990659347586,-39491106,-276333,-276333,-276333,-276333,39522351990659347586,0,37379236505690199081972
2025-11-08 00:19:00,137457264124376689426100,-137349093623,-276333,-276333,-276333,-276333,137457264124376689426100,0,37379236505690199081972
2025-11-08 00:30:00,-168992002848828918538853,168843677106,-276333,-276333,-276333,-276333,0,168843677106,37379236505690199081972
2025-11-08 00:31:00,-4008845530544977701358,4005308403,-276333,-276333,-276333,-276333,0,4005308403,37379236505690199081972
2025-11-08 00:33:00,-4426832012533411520367,4422925085,-276333,-276333,-276333,-276333,0,4422925085,37379236505690199081972
2025-11-08 00:36:00,-4164726740951181367214,4161050180,-276333,-276333,-276333,-276333,0,4161050180,37379236505690199081972
2025-11-08 00:37:00,-3289163980705744419683,3286259699,-276333,-276333,-276333,-276333,0,3286259699,37379236505690199081972
2025-11-08 00:39:00,-2761828940435365077079,2759389841,-276333,-276333,-276333,-276333,0,2759389841,37379236505690199081972
2025-11-08 00:42:00,1024399337828795956537,-1023586717,-276333,-276333,-276333,-276333,1024399337828795956537,0,37379236505690199081972
2025-11-08 00:47:00,10315809741759549562,-10307627,-276333,-276333,-276333,-276333,10315809741759549562,0,37379236505690199081972
2025-11-08 00:48:00,550740441985806958389,-550303582,-276333,-276333,-276333,-276333,550740441985806958389,0,37379236505690199081972
2025-11-08 00:49:00,713500277593964075834919,-712947925973,-276333,-276333,-276333,-276333,713500277593964075834919,0,37379236505690199081972
2025-11-08 00:54:00,8600210543249078415,-8593717,-276333,-276333,-276333,-276333,8600210543249078415,0,37379236505690199081972
2025-11-08 00:55:00,-222000000000000000000000,221811091590,-276333,-276333,-276333,-276333,0,221811091590,37379236505690199081972
2025-11-08 00:56:00,-49490333458369855202667,49447861227,-276333,-276333,-276333,-276333,0,49447861227,37379236505690199081972
2025-11-08 00:57:00,-6258612399031815898449,6253183680,-276333,-276333,-276333,-276333,537112000662730318881,6789882140,37379236505690199081972
2025-11-08 00:59:00,-1200000000821575438386,1198968143,-276333,-276333,-276333,-276333,0,1198968143,37379236505690199081972
2025-11-08 01:00:00,-79204816369282853715392,79136539485,-276333,-276333,-276333,-276333,0,79136539485,37379236505690199081972
2025-11-08 01:03:00,1053239798937758615910,-1052424393,-276333,-276333,-276333,-276333,1053239798937758615910,0,37379236505690199081972
2025-11-08 01:19:00,4353586675990037302983,-4350455281,-276333,-276333,-276333,-276333,7005422013291215714362,2649544719,37379236505690199081972
2025-11-08 01:20:00,128341409427885851571283,-128242522513,-276333,-276333,-276333,-276333,128341409427885851571283,0,37379236505690199081972
2025-11-08 01:24:00,30502186617858288811385,-30478814138,-276333,-276333,-276333,-276333,30502186617858288811385,0,37448462418656546511066
2025-11-08 01:26:00,818323168706589810897569,-817710606211,-276332,-276332,-276332,-276332,818323168706589810897569,0,70896252472779240734579
2025-11-08 01:27:00,2864662547236509212853,-2862554108,-276332,-276332,-276332,-276332,2864662547236509212853,0,70896252472779240734579
2025-11-08 01:35:00,620450283406380820236793,-619999070000,-276332,-276332,-276332,-276332,620450283406380820236793,0,70903238695829924672116
2025-11-08 01:41:00,469420412586090023207698,-469086241068,-276332,-276332,-276332,-276332,469420412586090023207698,0,70903238695829924672116
2025-11-08 01:44:00,152607300894831342390823,-152500000000,-276332,-276332,-276332,-276332,152607300894831342390823,0,70903238695829924672116
2025-11-08 01:51:00,-783642388497473955488,783022596,-276332,-276332,-276332,-276332,0,783022596,81133082619895060273941
2025-11-08 01:53:00,-100142882574493381610822,100063555458,-276332,-276332,-276332,-276332,0,100063555458,82155672796034311970858
2025-11-08 02:07:00,-614025092656483701803,613537947,-276332,-276332,-276332,-276332,0,613537947,82155672796034311970858
2025-11-08 02:08:00,-4947676454992805104446,4943750809,-276332,-276332,-276332,-276332,0,4943750809,82155672796034311970858
2025-11-08 02:42:00,-1519498603282819122820,1518292864,-276332,-276332,-276332,-276332,0,1518292864,82155672796034311970858
2025-11-08 02:48:00,-53754703580260790887,53712047,-276332,-276332,-276332,-276332,0,53712047,82155672796034311970858
2025-11-08 03:09:00,-50131200000000000000000,50091388821,-276332,-276332,-276332,-276332,0,50091388821,82155672796034311970858
2025-11-08 03:20:00,-56467175801993084504,56422298,-276332,-276332,-276332,-276332,0,56422298,82155672796034311970858
