timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-01 00:03:00,1689268324005983420992,-1689070174,-276326,-276326,-276326,-276326,1689268324005983420992,0,92111157326439203343499
2026-02-01 00:15:00,-130000000000000000000000,129972871631,-276326,-276326,-276326,-276326,0,129972871631,92111157326439203343499
2026-02-01 00:16:00,-39033106621683793000000,39024889596,-276326,-276326,-276326,-276326,0,39024889596,92111157326439203343499
2026-02-01 00:17:00,250030240670562347745,-250000000,-276326,-276326,-276326,-276326,250030240670562347745,0,92111157326439203343499
2026-02-01 00:20:00,904109338937265416578,-904000000,-276326,-276326,-276326,-276326,904109338937265416578,0,92110449159619560625777
2026-02-01 00:23:00,-116544658367581277697463,116519930196,-276326,-276326,-276326,-276326,0,116519930196,92110449159619560625777
2026-02-01 00:24:00,-35184066135650252365690,35176542003,-276326,-276326,-276326,-276326,10249325498381634310,35186790064,92110449159619560625777
2026-02-01 00:26:00,-393625239903018408718,393540921,-276326,-276326,-276326,-276326,0,393540921,92110449159619560625777
2026-02-01 00:32:00,-50567515235516152524501,50556655177,-276326,-276326,-276326,-276326,0,50556655177,92110449159619560625777
2026-02-01 00:40:00,-25631303832619561838979,25625777967,-276326,-276326,-276326,-276326,0,25625777967,92110442166431627701797
2026-02-01 00:41:00,-103400000000000000000000,103377563147,-276326,-276326,-276326,-276326,0,103377563147,92110442166431627701797
2026-02-01 00:47:00,-67007543327984814391296,66992879382,-276326,-276326,-276326,-276326,0,66992879382,92110442166431627701797
2026-02-01 00:54:00,-9888065515222781000000,9885893356,-276326,-276326,-276326,-276326,0,9885893356,92110442166431627701797
2026-02-01 00:55:00,-18760000000000000000000,18755873069,-276326,-276326,-276326,-276326,0,18755873069,92110442166431627701797
2026-02-01 00:56:00,-13725364178678581000000,13722339956,-276326,-276326,-276326,-276326,0,13722339956,92110442166431627701797
2026-02-01 00:59:00,-20000000000000000000000,19995585971,-276326,-276326,-276326,-276326,0,19995585971,93302541479222344008371
2026-02-01 01:03:00,-13311791710034358762247,13308849027,-276326,-276326,-276326,-276326,0,13308849027,93302541479222344008371
2026-02-01 01:04:00,-348157971579472770148,348080957,-276326,-276326,-276326,-276326,0,348080957,93302541479222344008371
2026-02-01 01:05:00,-701991282239045558292,701835990,-276326,-276326,-276326,-276326,0,701835990,93302541479222344008371
2026-02-01 01:07:00,-671705185021845846605,671556583,-276326,-276326,-276326,-276326,0,671556583,93302541479222344008371
2026-02-01 01:17:00,-4042486022617870931601,4041591496,-276326,-276326,-276326,-276326,0,4041591496,93302541478328111595333
2026-02-01 01:19:00,5083016730841257291357,-5082349413,-276326,-276326,-276326,-276326,5083016730841257291357,0,93302541478328111595333
2026-02-01 01:30:00,-300046214917584184304,299979839,-276326,-276326,-276326,-276326,0,299979839,93302541478328111595333
2026-02-01 01:31:00,-1479935916019200000000000,1479564665053,-276327,-276327,-276327,-276327,0,1479564665053,10657383789903776080879
2026-02-01 01:52:00,1469401686290301067869,-1469041485,-276327,-276327,-276327,-276327,1469401686290301067869,0,10657383789903776080879
