timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-13 00:00:00,-710526660233900494878,710175531,-276329,-276329,-276329,-276329,0,710175531,20389210665464077748756
2025-10-13 00:02:00,-4710751423226629786094,4708422209,-276329,-276329,-276329,-276329,0,4708422209,20389210665464077748756
2025-10-13 00:11:00,-5220270532911837861782,5217686848,-276329,-276329,-276329,-276329,0,5217686848,20389210665464077748756
2025-10-13 00:21:00,-25851099999999996004829,25838266069,-276329,-276329,-276329,-276329,0,25838266069,20389210665464077748756
2025-10-13 00:25:00,-9029113797285126064621,9024615806,-276329,-276329,-276329,-276329,0,9024615806,20389210665464077748756
2025-10-13 00:28:00,-6596071423213259103685,6592780438,-276329,-276329,-276329,-276329,0,6592780438,20389210665464077748756
2025-10-13 00:30:00,-3810262822816879515554,3808359820,-276329,-276329,-276329,-276329,0,3808359820,20389210665464077748756
2025-10-13 00:31:00,-11011626306451264574977,11006118649,-276329,-276329,-276329,-276329,0,11006118649,20389210665464077748756
2025-10-13 00:32:00,-7357079279830075748489,7353392885,-276329,-276329,-276329,-276329,0,7353392885,20389210665464077748756
2025-10-13 00:37:00,9313363068309346893,-9309531,-276329,-276329,-276329,-276329,9313363068309346893,0,20389210665464077748756
2025-10-13 01:04:00,-1289990320102821000000,1289343402,-276329,-276329,-276329,-276329,0,1289343402,20389210665464077748756
2025-10-13 01:07:00,-2574688794086441375318,2573397124,-276329,-276329,-276329,-276329,0,2573397124,20389210665464077748756
2025-10-13 01:10:00,-7012796469050000000000,7009274995,-276329,-276329,-276329,-276329,0,7009274995,20389210665464077748756
2025-10-13 01:11:00,-4595808765386346129466,4593498366,-276329,-276329,-276329,-276329,0,4593498366,20389210665464077748756
2025-10-13 01:17:00,-5012535203783176059987,5010012948,-276329,-276329,-276329,-276329,0,5010012948,20389210665464077748756
2025-10-13 01:18:00,-18138974448668255000000,18129826526,-276329,-276329,-276329,-276329,0,18129826526,20389210665464077748756
2025-10-13 01:19:00,-188562726314925323689670,188465719480,-276329,-276329,-276329,-276329,0,188465719480,20389210665464077748756
2025-10-13 01:21:00,-20561486879488097000000,20550698219,-276329,-276329,-276329,-276329,0,20550698219,20389210665464077748756
2025-10-13 01:23:00,1728796055409086682782,-1728042877,-276329,-276329,-276329,-276329,1728796055409086682782,0,20389210665464077748756
2025-10-13 01:31:00,-2063667333129310358951,2062582583,-276329,-276329,-276329,-276329,0,2062582583,20389210665464077748756
