timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-25 00:01:00,-1530911783198452083730,1529665021,-276332,-276332,-276332,-276332,0,1529665021,61074998575576748016199
2026-04-25 00:03:00,-1000364330649250430891,999549601,-276332,-276332,-276332,-276332,0,999549601,61074998575576748016199
2026-04-25 00:04:00,-2000000000000000000000,1998371035,-276332,-276332,-276332,-276332,0,1998371035,61074998575576748016199
2026-04-25 00:10:00,-139653401798771340456,139539651,-276332,-276332,-276332,-276332,0,139539651,61074998575576748016199
2026-04-25 00:12:00,-257307191513058333672323,257096527211,-276332,-276332,-276332,-276332,0,257096527211,61074998575576748016199
2026-04-25 00:16:00,-10000000000000000000,9991770,-276332,-276332,-276332,-276332,0,9991770,61074998575576748016199
2026-04-25 00:17:00,-251540648818324521775,251333646,-276332,-276332,-276332,-276332,0,251333646,61074998575576748016199
2026-04-25 00:20:00,-277638608002244720247,277410125,-276332,-276332,-276332,-276332,0,277410125,61074998575576748016199
2026-04-25 00:28:00,-221301329950170632639,221119208,-276332,-276332,-276332,-276332,0,221119208,61074998575576748016199
2026-04-25 00:33:00,-490258439984797248980,489854973,-276332,-276332,-276332,-276332,0,489854973,61074998575576748016199
2026-04-25 00:35:00,-123200480000000000000000,123098840824,-276332,-276332,-276332,-276332,0,123098840824,61074998575576748016199
2026-04-25 00:36:00,-53214578263032798420054,53170523246,-276332,-276332,-276332,-276332,0,53170523246,61074998575576748016199
2026-04-25 00:39:00,-568867704267012742794,568396252,-276332,-276332,-276332,-276332,0,568396252,61074998575576748016199
2026-04-25 00:40:00,-846219886152103577495,845518558,-276332,-276332,-276332,-276332,0,845518558,61074998575576748016199
2026-04-25 00:44:00,-95502975843482417008,95423823,-276332,-276332,-276332,-276332,0,95423823,61074998575576748016199
2026-04-25 00:45:00,-761713651837509695256,761082338,-276332,-276332,-276332,-276332,0,761082338,61074998575576748016199
2026-04-25 00:46:00,-171992056739756967512058,171849022647,-276332,-276332,-276332,-276332,0,171849022647,61074998575576748016199
2026-04-25 00:48:00,-84315028279073691226,84244671,-276332,-276332,-276332,-276332,0,84244671,61074998575576748016199
2026-04-25 00:52:00,-801768955177339139256312,801093149404,-276333,-276333,-276333,-276333,0,801093149404,202962810414766902019250
2026-04-25 00:54:00,-1209097199039675337069,1208072370,-276333,-276333,-276333,-276333,0,1208072370,202962810414766902019250
2026-04-25 01:03:00,-716462921611699828099,715855642,-276333,-276333,-276333,-276333,0,715855642,202962810414766902019250
2026-04-25 01:08:00,1188872873984398801936691,-1187983368167,-276332,-276332,-276332,-276332,1188872873984398801936691,0,61074998575576748016199
2026-04-25 01:10:00,-378854879231676410487,378543515,-276332,-276332,-276332,-276332,0,378543515,61074998575576748016199
2026-04-25 01:14:00,-348131122880568323107,347845005,-276332,-276332,-276332,-276332,0,347845005,61074998575576748016199
2026-04-25 01:21:00,-17854356053402800194,17839682,-276332,-276332,-276332,-276332,0,17839682,61074998575576748016199
2026-04-25 01:25:00,-495682115730252019665,495274724,-276332,-276332,-276332,-276332,0,495274724,61074998575576748016199
2026-04-25 01:32:00,-62856819033221500408,62805157,-276332,-276332,-276332,-276332,0,62805157,61074998575576748016199
2026-04-25 01:35:00,-2013856622201288890873,2012201385,-276332,-276332,-276332,-276332,0,2012201385,61074998575576748016199
2026-04-25 01:37:00,-416918203459393110933,416575511,-276332,-276332,-276332,-276332,0,416575511,61074998575576748016199
2026-04-25 01:44:00,-50000000000000000000000,49958860605,-276332,-276332,-276332,-276332,0,49958860605,61074998575576748016199
2026-04-25 01:45:00,-72033121834917443756291,71973710106,-276332,-276332,-276332,-276332,0,71973710106,61074998575576748016199
2026-04-25 01:52:00,-38581119502508858802176,38549228645,-276332,-276332,-276332,-276332,0,38549228645,61074998575576748016199
2026-04-25 01:56:00,-4798547218423617507,4794577,-276332,-276332,-276332,-276332,0,4794577,61074998575576748016199
2026-04-25 01:57:00,495118470658575805971,-494753428,-276332,-276332,-276332,-276332,495118470658575805971,0,61074998575576748016199
2026-04-25 02:04:00,-577316121758613652435,576838556,-276332,-276332,-276332,-276332,0,576838556,61074998575576748016199
2026-04-25 02:05:00,-808907781929176070549,808238621,-276332,-276332,-276332,-276332,0,808238621,61074998575576748016199
2026-04-25 02:06:00,-6318482150707495136233,6313254517,-276332,-276332,-276332,-276332,0,6313254517,61074998575576748016199
2026-04-25 02:07:00,-1478350349278514159077,1477127039,-276332,-276332,-276332,-276332,0,1477127039,61074998575576748016199
2026-04-25 02:08:00,-3421591311726055630590,3418759727,-276332,-276332,-276332,-276332,0,3418759727,61074998575576748016199
2026-04-25 02:15:00,-1280764722105767420355129,1279686021101,-276333,-276332,-276333,-276332,0,1279686021101,202962810414766902019250
2026-04-25 02:16:00,-3479890525787663791001,3476931686,-276333,-276333,-276333,-276333,0,3476931686,202962810414766902019250
2026-04-25 02:20:00,-135586645492969239396732,135471267720,-276333,-276333,-276333,-276333,0,135471267720,202962810414766902019250
2026-04-25 02:22:00,-4628454836000000000000,4624513048,-276333,-276333,-276333,-276333,0,4624513048,202962810414766902019250
2026-04-25 02:25:00,-189921789479233003481,189760039,-276333,-276333,-276333,-276333,0,189760039,202962810414766902019250
2026-04-25 02:27:00,-5109355137555283403607,5105003540,-276333,-276333,-276333,-276333,0,5105003540,202962810414766902019250
2026-04-25 02:28:00,-370691970337013321104,370376244,-276333,-276333,-276333,-276333,0,370376244,202962810414766902019250
2026-04-25 02:30:00,-598139361019595048318,597629911,-276333,-276333,-276333,-276333,0,597629911,202962810414766902019250
2026-04-25 02:35:00,-598740755674524211255,598230790,-276333,-276333,-276333,-276333,0,598230790,202962810414766902019250
2026-04-25 02:36:00,-3542431436480372437130,3539414170,-276333,-276333,-276333,-276333,0,3539414170,202962810414766902019250
2026-04-25 02:37:00,-75127789498838538727,75063798,-276333,-276333,-276333,-276333,0,75063798,202962810414766902019250
