timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-11 00:00:00,25485177517250360623471,-25496951661,-276320,-276320,-276320,-276320,25485177517250360623471,0,155812475434714159827702
2026-01-11 00:25:00,10251521653745779806,-10256260,-276320,-276320,-276320,-276320,10251521653745779806,0,156408131411372482001115
2026-01-11 00:37:00,-53485784729638040280,53505688,-276320,-276320,-276320,-276320,0,53505688,156408131411372482001115
2026-01-11 00:52:00,-6659242585840269216,6661720,-276320,-276320,-276320,-276320,0,6661720,156408131411372482001115
2026-01-11 00:59:00,-8030183719750445432,8033171,-276320,-276320,-276320,-276320,0,8033171,156408131411372482001115
2026-01-11 01:00:00,-3809659269739575252,3811076,-276320,-276320,-276320,-276320,0,3811076,156408131411372482001115
2026-01-11 01:03:00,-5953672148057637650,5955887,-276320,-276320,-276320,-276320,0,5955887,156408131411372482001115
2026-01-11 01:09:00,-711943446686850972,712208,-276320,-276320,-276320,-276320,0,712208,156408131411372482001115
2026-01-11 01:23:00,-284154320686537658,284260,-276320,-276320,-276320,-276320,0,284260,156408131411372482001115
2026-01-11 01:26:00,-8523055535310061719,8526227,-276320,-276320,-276320,-276320,0,8526227,156408131411372482001115
2026-01-11 01:29:00,-182888747461000000000000,182956590559,-276320,-276320,-276320,-276320,0,182956590559,156408131411372482001115
2026-01-11 01:39:00,-16408655190927259404,16414722,-276320,-276320,-276320,-276320,0,16414722,156408131411372482001115
2026-01-11 01:45:00,29560940076277349700,-29574533,-276320,-276320,-276320,-276320,29560940076277349700,0,156408131411372482001115
2026-01-11 01:46:00,-10094411396021019548103,10098143486,-276320,-276320,-276320,-276320,0,10098143486,156408131411372482001115
2026-01-11 01:50:00,-63758199180261300000,63781767,-276320,-276320,-276320,-276320,0,63781767,156408131411372482001115
2026-01-11 01:55:00,-13142543534802160094,13147401,-276320,-276320,-276320,-276320,0,13147401,156408131411372482001115
2026-01-11 02:00:00,-26065906832525048887887,26075537825,-276320,-276320,-276320,-276320,0,26075537825,156408131411372482001115
2026-01-11 02:10:00,-45658287775719566924,45675150,-276320,-276320,-276320,-276320,0,45675150,156408135751735167224651
2026-01-11 02:15:00,-912906289976201000000,913243437,-276320,-276320,-276320,-276320,0,913243437,156408135751735167224651
2026-01-11 02:18:00,-1000000000000000000,1000369,-276320,-276320,-276320,-276320,0,1000369,156408135751735167224651
2026-01-11 02:22:00,-2091000000000000000000,2091772193,-276320,-276320,-276320,-276320,0,2091772193,157448852972004686215731
2026-01-11 02:24:00,-34123209706479869071,34135810,-276320,-276320,-276320,-276320,0,34135810,157448852972004686215731
2026-01-11 02:25:00,-2000000000000000000000,2000738534,-276320,-276320,-276320,-276320,0,2000738534,157448852972004686215731
2026-01-11 02:32:00,-79923288550319862135,79952800,-276320,-276320,-276320,-276320,0,79952800,157448852972004686215731
2026-01-11 02:55:00,-505030738791083581208,505217221,-276320,-276320,-276320,-276320,0,505217221,157448851247378551818573
2026-01-11 03:47:00,-93939497769739293209,93974184,-276320,-276320,-276320,-276320,0,93974184,157455006806702368829042
2026-01-11 03:50:00,13665187992885260047,-13671465,-276320,-276320,-276320,-276320,13665187992885260047,0,157455006806702368829042
2026-01-11 04:31:00,-344391789889347544154179,344518201614,-276320,-276320,-276320,-276320,0,344518201614,157454312673336546198122
2026-01-11 04:44:00,-5997000000000000000000,5999187893,-276320,-276320,-276320,-276320,0,5999187893,157454312673336546198122
2026-01-11 05:03:00,-1148012009412787036177,1148430788,-276320,-276320,-276320,-276320,0,1148430788,157454312673336546198122
2026-01-11 05:06:00,-4213731236502298896042,4215268203,-276320,-276320,-276320,-276320,0,4215268203,157454312673336546198122
2026-01-11 05:08:00,284055048634496186174966,-284184739444,-276320,-276320,-276320,-276320,284055048634496186174966,0,157454312673336546198122
2026-01-11 05:58:00,-37998000000000000000000,38011986829,-276320,-276320,-276320,-276320,0,38011986829,157454312673336546198122
2026-01-11 06:00:00,-1767584041811719856,1768234,-276320,-276320,-276320,-276320,0,1768234,157454312673336546198122
2026-01-11 06:23:00,102284140358442386354014,-102331041891,-276320,-276320,-276320,-276320,102284140358442386354014,0,157454312673336546198122
2026-01-11 06:35:00,-68226659009059501838,68251845,-276320,-276320,-276320,-276320,0,68251845,157454312673336546198122
2026-01-11 06:57:00,7243123114611023536,-7246450,-276320,-276320,-276320,-276320,7243123114611023536,0,157454312673336546198122
2026-01-11 07:05:00,2501257053834852366,-2502406,-276320,-276320,-276320,-276320,2501257053834852366,0,157454312673336546198122
2026-01-11 07:07:00,-262877311480322657612,262974352,-276320,-276320,-276320,-276320,0,262974352,157454312673336546198122
2026-01-11 07:09:00,-2540517221985941196216,2541455008,-276320,-276320,-276320,-276320,0,2541455008,157454312673336546198122
2026-01-11 07:33:00,11287720388742401487880,-11292904015,-276320,-276320,-276320,-276320,11287720388742401487880,0,157454312673336546198122
2026-01-11 07:45:00,-43034073611693264365,43049964,-276320,-276320,-276320,-276320,0,43049964,157454312673336546198122
