timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-25 00:26:00,-166483975256888218620,166614935,-276316,-276316,-276316,-276316,0,166614935,1836156300515387161646
2026-07-25 00:33:00,-1414535772400014646853,1415647261,-276316,-276316,-276316,-276316,0,1415647261,1836156300515387161646
2026-07-25 00:39:00,-168990243305573815974,169122883,-276316,-276316,-276316,-276316,0,169122883,1836156300515387161646
2026-07-25 01:00:00,-1625677543154384915810,1626951944,-276316,-276316,-276316,-276316,0,1626951944,1836156300515387161646
2026-07-25 01:01:00,908315450392041398670,-909108960,-276316,-276316,-276316,-276316,908315450392041398670,0,1836156300515387161646
2026-07-25 01:03:00,27850512785300035976,-27874858,-276316,-276316,-276316,-276316,27850512785300035976,0,1836156300515387161646
2026-07-25 01:27:00,-14588481000000000000000,14599803127,-276316,-276316,-276316,-276316,0,14599803127,1836156300515387161646
2026-07-25 01:47:00,-11889302587399170023586,11898342469,-276317,-276317,-276317,-276317,0,11898342469,9027712055898040655840
2026-07-25 01:49:00,-109584723653100523576,109667640,-276317,-276317,-276317,-276317,0,109667640,9027712055898040655840
2026-07-25 01:50:00,-165800000000000000000,165925447,-276317,-276317,-276317,-276317,0,165925447,9027712055898040655840
2026-07-25 01:53:00,-400312420302211749,400615,-276317,-276317,-276317,-276317,0,400615,9027712055898040655840
2026-07-25 01:55:00,-110141889765894283534,110225221,-276317,-276317,-276317,-276317,0,110225221,9027712055898040655840
2026-07-25 01:59:00,-36362208728280138028,36389719,-276317,-276317,-276317,-276317,0,36389719,9027712055898040655840
2026-07-25 02:05:00,-430479416812389223399,430805082,-276317,-276317,-276317,-276317,0,430805082,9027712055898040655840
2026-07-25 02:20:00,-83490342361289409726,83553499,-276317,-276317,-276317,-276317,0,83553499,9027712055898040655840
2026-07-25 02:42:00,-368491892346004120059,368770623,-276317,-276317,-276317,-276317,0,368770623,9027712055898040655840
2026-07-25 02:57:00,-1839255105971611244400,1840645887,-276317,-276317,-276317,-276317,0,1840645887,9027712055898040655840
2026-07-25 02:59:00,24017785950189977634340,-24038333782,-276316,-276316,-276316,-276316,24017785950189977634340,0,1237752600771306002454
2026-07-25 03:12:00,-2628764447380554198360,2630816344,-276316,-276316,-276316,-276316,0,2630816344,1237752600771306002454
2026-07-25 03:26:00,-638919926168800643505,639416950,-276316,-276316,-276316,-276316,0,639416950,1237752600771306002454
2026-07-25 03:27:00,-925734187939967263519,926453156,-276316,-276316,-276316,-276316,0,926453156,1237752600771306002454
2026-07-25 03:32:00,-185341983507026735612,185485762,-276316,-276316,-276316,-276316,0,185485762,1237752600771306002454
2026-07-25 03:45:00,-285300699242092685369,285521912,-276316,-276316,-276316,-276316,0,285521912,1237752600771306002454
2026-07-25 03:47:00,-94712917010338914673,94786325,-276316,-276316,-276316,-276316,0,94786325,1237752600771306002454
2026-07-25 03:48:00,-87366428708815825850,87434130,-276316,-276316,-276316,-276316,0,87434130,1237752600771306002454
2026-07-25 03:51:00,-38781316971956448941,38811365,-276316,-276316,-276316,-276316,0,38811365,1237752600771306002454
2026-07-25 03:52:00,-376533148322641086335,376824763,-276316,-276316,-276316,-276316,0,376824763,1237752600771306002454
2026-07-25 03:54:00,-92801168000000000000,92873004,-276316,-276316,-276316,-276316,0,92873004,1237752600771306002454
2026-07-25 04:00:00,-1581379261901628554470,1582601258,-276316,-276316,-276316,-276316,0,1582601258,1237752600771306002454
2026-07-25 04:01:00,-10156669354521294166380,10164423583,-276317,-276317,-276317,-276317,0,10164423583,9027712055898040655840
2026-07-25 04:03:00,-22156388222472736240,22173171,-276317,-276317,-276317,-276317,0,22173171,9027712055898040655840
2026-07-25 04:30:00,-32953142910759889416799,32977984271,-276317,-276317,-276317,-276317,0,32977984271,9027712055898040655840
2026-07-25 04:42:00,3634363055908042149851,-3637448672,-276317,-276317,-276317,-276317,3971274506028042149851,337164183,9027712055898040655840
2026-07-25 04:48:00,9790834673932619162296,-9799080029,-276317,-276317,-276317,-276317,9790834793227500468990,119,9027712055898040655840
2026-07-25 04:52:00,-1738973574482095945,1740283,-276317,-276317,-276317,-276317,0,1740283,9027712055898040655840
2026-07-25 04:55:00,35098454161887864927039,-35128319645,-276316,-276317,-276317,-276316,35098454161887864927039,0,1237752600771306002454
2026-07-25 05:04:00,-222033174693817258202,222206361,-276316,-276316,-276316,-276316,0,222206361,1237752600771306002454
2026-07-25 05:05:00,-110271258769510599122,110357241,-276316,-276316,-276316,-276316,0,110357241,1237752600771306002454
2026-07-25 05:06:00,-2499878348155244949,2501827,-276316,-276316,-276316,-276316,0,2501827,1237752600771306002454
2026-07-25 05:07:00,-335053876717942236812,335315008,-276316,-276316,-276316,-276316,0,335315008,1237752600771306002454
2026-07-25 05:08:00,-5891159555617757562,5895749,-276316,-276316,-276316,-276316,0,5895749,1237752600771306002454
2026-07-25 05:12:00,-118781653465490895724,118874183,-276316,-276316,-276316,-276316,0,118874183,1237752600771306002454
2026-07-25 05:17:00,-8141812229865988383,8148153,-276316,-276316,-276316,-276316,0,8148153,1237752600771306002454
