timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-02 00:00:00,-132366,132365823211238296,276324,276324,276324,276324,0,132365823211238296,74538830769391607505317
2026-08-02 00:02:00,-10962525,10962527176658961480,276324,276324,276324,276324,0,10962527176658961480,74538830769391607505317
2026-08-02 00:05:00,2294598804,-2294626912698770555049,276324,276324,276324,276324,2294598804,0,74538830769391607505317
2026-08-02 00:08:00,-14962500,14962503968773678233,276324,276324,276324,276324,0,14962503968773678233,74538830769391607505317
2026-08-02 00:15:00,-24927525,24927531538636450459,276324,276324,276324,276324,0,24927531538636450459,74538830769391607505317
2026-08-02 00:23:00,-389702060,389702166063975721724,276324,276324,276324,276324,0,389702166063975721724,74538830769391607505317
2026-08-02 00:33:00,-315971600,315971683473856655659,276324,276324,276324,276324,0,315971683473856655659,74538830769391607505317
2026-08-02 00:34:00,-24985121,24985127410519851785,276324,276324,276324,276324,0,24985127410519851785,74538830769391607505317
2026-08-02 00:39:00,-1470080000,1470080352430216439737,276324,276324,276324,276324,0,1470080352430216439737,74538830769391607505317
2026-08-02 00:55:00,-221678285,221678332260978211377,276324,276324,276324,276324,0,221678332260978211377,74538830769391607505317
2026-08-02 00:56:00,-55668000,55668010902688384373,276324,276324,276324,276324,0,55668010902688384373,74538830769391607505317
2026-08-02 00:58:00,-8282597,8282598458233385028,276324,276324,276324,276324,0,8282598458233385028,74538830769391607505317
2026-08-02 01:07:00,301044344,-301048022541657964927,276324,276324,276324,276324,301044344,0,74538830769391607505317
2026-08-02 01:09:00,-324990000,324990070274501399682,276324,276324,276324,276324,0,324990070274501399682,74538830769391607505317
2026-08-02 01:12:00,-1104480844,1104481061736211437230,276324,276324,276324,276324,0,1104481061736211437230,74538830769391607505317
2026-08-02 01:23:00,-288300789,288300840283077125514,276324,276324,276324,276324,0,288300840283077125514,74538830769391607505317
2026-08-02 01:39:00,-299000000,299000051032919508063,276324,276324,276324,276324,0,299000051032919508063,74538830769391607505317
2026-08-02 01:50:00,-1281831768,1281831959586713577022,276324,276324,276324,276324,0,1281831959586713577022,74538830769391607505317
2026-08-02 01:54:00,-3503915446,3503915744257470369811,276324,276324,276324,276324,0,3503915744257470369811,74538830769391607505317
2026-08-02 02:08:00,14897284,-14897464025699426862,276324,276324,276324,276324,14897284,0,74538830769391607505317
2026-08-02 02:12:00,400012698,-400017516730280236417,276324,276324,276324,276324,400012698,0,74538830769391607505317
2026-08-02 02:19:00,1998211544,-1998235675916975273122,276324,276324,276324,276324,1998211544,0,74538830769391607505317
2026-08-02 02:45:00,1454053600,-1454071228000000000000,276324,276324,276324,276324,1454053600,0,74538830769391607505317
2026-08-02 02:55:00,199977571,-199980000000000000000,276324,276324,276324,276324,199977571,0,74538830769391607505317
2026-08-02 03:28:00,1182213316,-1182227696653020206621,276324,276324,276324,276324,1182213316,0,74538830769391607505317
2026-08-02 03:37:00,143365665,-143367411516167012352,276324,276324,276324,276324,143365665,0,74538830769391607505317
2026-08-02 03:47:00,49999357315,-50000000000414589597099,276324,276324,276324,276324,49999357315,0,74538830769391607505317
2026-08-02 04:11:00,-270000000000,269999433612442437977699,276324,276324,276324,276324,0,269999433612442437977699,74538830769391607505317
2026-08-02 04:14:00,1390159208756,-1390193866350382036012360,276324,276324,276324,276324,1390159208756,0,74538830769391607505317
2026-08-02 04:15:00,-1166295061469,1166313645058561202559330,276324,276324,276324,276324,0,1166313645058561202559330,74538830769391607505317
2026-08-02 04:18:00,-962896441,962896704147109196220,276324,276324,276324,276324,0,962896704147109196220,74538830769391607505317
2026-08-02 04:21:00,-241993422,241993483338632788906,276324,276324,276324,276324,0,241993483338632788906,74538830769391607505317
2026-08-02 04:26:00,-3915454714,3915455504620093762937,276324,276324,276324,276324,0,3915455504620093762937,74538830769391607505317
2026-08-02 04:41:00,1298913676,-1298929480012029022926,276324,276324,276324,276324,1298913676,0,74538830769391607505317
2026-08-02 04:42:00,-1509562146348,1509510739497008997619488,276323,276323,276323,276323,1759584106273,3269003482661959464575583,74538830822947925930378
2026-08-02 04:47:00,-9180092861,9179721605053161149477,276323,276323,276323,276323,0,9179721605053161149477,74538830822947925930378
2026-08-02 04:50:00,899935695,-899910000000000000000,276323,276323,276323,276323,899935695,0,74538830822947925930378
2026-08-02 04:51:00,110060715595,-110057736895839405128548,276323,276323,276323,276323,110060715595,0,74538830822947925930378
2026-08-02 04:57:00,-109000000,108995902823100931204,276323,276323,276323,276323,0,108995902823100931204,74538830822947925930378
2026-08-02 05:23:00,9540509636,-9540266710661065563065,276323,276323,276323,276323,9540509636,0,74538830822947925930378
2026-08-02 05:24:00,-4015405779,4015141200599347213885,276323,276323,276323,276323,9537637086,13552537772982321425316,74538830822947925930378
2026-08-02 05:26:00,9536963409,-9536721987420658718859,276323,276323,276323,276323,9536963409,0,74538830822947925930378
2026-08-02 05:27:00,9537484177,-9537245182676870027567,276323,276323,276323,276323,9537484177,0,74538830822947925930378
2026-08-02 05:29:00,6357793647,-6357635686102930848033,276323,276323,276323,276323,6357793647,0,74538830822947925930378
2026-08-02 05:30:00,6357462963,-6357306095500748597287,276323,276323,276323,276323,6357462963,0,74538830822947925930378
2026-08-02 05:31:00,6356445467,-6356289708570287553179,276323,276323,276323,276323,6356445467,0,74538830822947925930378
2026-08-02 05:32:00,-4587838680,4587595031662212470241,276323,276323,276323,276323,6357094913,10944533387214684543107,74538830822947925930378
2026-08-02 05:35:00,400297674,-400287853056115012068,276323,276323,276323,276323,400297674,0,74538830822947925930378
2026-08-02 05:44:00,16773063391,-16772655702101891627172,276323,276323,276323,276323,16773063391,0,74538830822947925930378
2026-08-02 06:10:00,-99958298,99954691035020389717,276323,276323,276323,276323,0,99954691035020389717,74538830822947925930378
2026-08-02 06:15:00,-3154150000,3154036053553998025712,276323,276323,276323,276323,0,3154036053553998025712,74538830822947925930378
2026-08-02 06:17:00,-32000000310,31998829190795622266262,276323,276323,276323,276323,0,31998829190795622266262,74538830822947925930378
2026-08-02 06:32:00,319462811,-319454817981472826562,276323,276323,276323,276323,319462811,0,74538830822947925930378
2026-08-02 06:48:00,-611591238,611568592551103980438,276323,276323,276323,276323,0,611568592551103980438,74538830822947925930378
2026-08-02 06:51:00,-349975195,349962232029704607372,276323,276323,276323,276323,0,349962232029704607372,74538830822947925930378
2026-08-02 06:54:00,2499713758,-2499651239000000000000,276323,276323,276323,276323,2499713758,0,74538830822947925930378
2026-08-02 06:55:00,-5000000000,4999814780199978210309,276323,276323,276323,276323,0,4999814780199978210309,74538830822947925930378
2026-08-02 07:03:00,28304728765,-28304076310189189129350,276323,276323,276323,276323,32268688509,3963815858224354371737,74538830822947925930378
2026-08-02 07:12:00,-745440103,745412997237126995600,276323,276323,276323,276323,0,745412997237126995600,74538830822947925930378
2026-08-02 07:30:00,300006104410,-300000000110000000000000,276323,276323,276323,276323,300006104410,0,74538830822947925930378
2026-08-02 07:39:00,-1000000408,999972071257054756956,276323,276323,276323,276323,0,999972071257054756956,74538830822947925930378
2026-08-02 07:41:00,44997084589,-44996376078000000000000,276323,276323,276323,276323,44997084589,0,74538830822947925930378
2026-08-02 07:51:00,-853100000,853076835124804424784,276323,276323,276323,276323,0,853076835124804424784,74538830822947925930378
2026-08-02 07:56:00,2797403132,-2797360815413870375812,276323,276323,276323,276323,2797403132,0,74538830822947925930378
2026-08-02 08:11:00,-756012497,755992008268922699473,276323,276323,276323,276323,0,755992008268922699473,74538830822947925930378
2026-08-02 08:13:00,-1296021423,1295986264497727832419,276323,276323,276323,276323,0,1295986264497727832419,74538830822947925930378
2026-08-02 08:22:00,-680687438,680668953825647342366,276323,276323,276323,276323,0,680668953825647342366,74538830822947925930378
2026-08-02 08:44:00,-600000000,599983697368860288149,276323,276323,276323,276323,0,599983697368860288149,74538830822947925930378
2026-08-02 08:49:00,317695475,-317690654136585875403,276323,276323,276323,276323,317695475,0,74538830822947925930378
2026-08-02 09:13:00,-309614605,309606190994148393547,276323,276323,276323,276323,0,309606190994148393547,74538830822947925930378
2026-08-02 09:18:00,-212362333,212356559797765837490,276323,276323,276323,276323,0,212356559797765837490,74538830822947925930378
2026-08-02 09:19:00,-184010380000,184004923517570517727365,276323,276323,276323,276323,0,184004923517570517727365,74538830822947925930378
2026-08-02 09:25:00,13572244927,-13571974300737969607917,276323,276323,276323,276323,13572244927,0,74538830822947925930378
2026-08-02 09:31:00,8289192196,-8289029344759501415103,276323,276323,276323,276323,8289192196,0,74538830822947925930378
2026-08-02 09:46:00,-15330289294,15329802698764338041304,276323,276323,276323,276323,0,15329802698764338041304,74538830822947925930378
2026-08-02 10:00:00,187984275588,-187981000000000000000000,276323,276323,276323,276323,187984275588,0,74538830822947925930378
2026-08-02 10:05:00,117849208,-117847452830962849503,276323,276323,276323,276323,117849208,0,74538830822947925930378
2026-08-02 10:20:00,5594860362,-5594777420689033755234,276323,276323,276323,276323,5594860362,0,74538830822947925930378
2026-08-02 10:21:00,-399720528,399709832888631569302,276323,276323,276323,276323,0,399709832888631569302,74538830822947925930378
2026-08-02 10:26:00,660003897984,-660000000000000000000000,276323,276323,276323,276323,660003897984,0,74538830822947925930378
2026-08-02 10:40:00,-400000000,399996377225868369261,276323,276323,276323,276323,0,399996377225868369261,74538830822947925930378
2026-08-02 10:43:00,-7700950000,7700879414761387350854,276323,276323,276323,276323,0,7700879414761387350854,74538830822947925930378
2026-08-02 10:56:00,-225009018,225006930782656968635,276323,276323,276323,276323,0,225006930782656968635,74538830822947925930378
2026-08-02 10:59:00,-896000000,895991678861474079275,276323,276323,276323,276323,0,895991678861474079275,74538830822947925930378
2026-08-02 11:03:00,-175008450000,175006411703762105631977,276323,276323,276323,276323,0,175006411703762105631977,74538830822947925930378
2026-08-02 11:09:00,-13997047,13996851095528470652,276323,276323,276323,276323,0,13996851095528470652,74538830822947925930378
2026-08-02 11:32:00,199980398,-199980000418679847489,276323,276323,276323,276323,199980398,0,74538830822947925930378
2026-08-02 11:35:00,299999389604,-300000000100000000000000,276324,276324,276324,276324,299999389604,0,74538830769391607505317
2026-08-02 11:36:00,367353524,-367355752468226326371,276324,276324,276324,276324,367353524,0,74538830769391607505317
2026-08-02 11:52:00,-184500000,184498905376198792299,276324,276324,276324,276324,0,184498905376198792299,74538830769391607505317
2026-08-02 11:57:00,-549945000,549941731471482023707,276324,276324,276324,276324,0,549941731471482023707,74538830769391607505317
2026-08-02 12:19:00,-203211778,203210567575846794668,276324,276324,276324,276324,0,203210567575846794668,74538830769391607505317
2026-08-02 12:26:00,-2000000000,1999988035129892461569,276324,276324,276324,276324,0,1999988035129892461569,74538830769391607505317
2026-08-02 12:29:00,-2000100000,2000087926798279121770,276324,276324,276324,276324,0,2000087926798279121770,74538830769391607505317
2026-08-02 12:34:00,-50000000,49999696819874555303,276324,276324,276324,276324,0,49999696819874555303,74538830769391607505317
2026-08-02 12:35:00,-18270350,18270238821226257374,276324,276324,276324,276324,0,18270238821226257374,74538830769391607505317
2026-08-02 12:46:00,-693331570,693327358648388202562,276324,276324,276324,276324,0,693327358648388202562,74538830769391607505317
2026-08-02 13:02:00,-13678718942,13678633218484035530614,276324,276324,276324,276324,0,13678633218484035530614,74538830769391607505317
2026-08-02 13:03:00,-1050000000,1049993212305411995873,276324,276324,276324,276324,0,1049993212305411995873,74538830769391607505317
