timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-11 00:13:00,-499804114,499844193899462468316,276324,276324,276324,276324,0,499844193899462468316,520055937931760242497
2026-05-11 00:25:00,-100000000,100007903969493457196,276324,276324,276324,276324,0,100007903969493457196,520055937931760242497
2026-05-11 00:46:00,8008666657,-8009501561607953716701,276325,276325,276325,276325,8008666657,0,520055937931760242497
2026-05-11 00:47:00,-497495798,497549872433474361242,276325,276325,276325,276325,0,497549872433474361242,520055937931760242497
2026-05-11 00:57:00,-99980000,99990752273285727841,276325,276325,276325,276325,0,99990752273285727841,520055937931760242497
2026-05-11 01:04:00,-5414480000,5415004879520332013905,276324,276324,276324,276324,0,5415004879520332013905,520055937931760242497
2026-05-11 01:13:00,-19221955,19223616623078029832,276324,276324,276324,276324,0,19223616623078029832,520055937931760242497
2026-05-11 01:17:00,-893670225,893745949269358959584,276324,276324,276324,276324,0,893745949269358959584,520055937931760242497
2026-05-11 01:33:00,-599930000,599979111355622030643,276324,276324,276324,276324,0,599979111355622030643,520055937931760242497
2026-05-11 01:38:00,-21640134,21641878846410149902,276324,276324,276324,276324,0,21641878846410149902,520055937931760242497
2026-05-11 01:47:00,-2499960000,2500149541245055557204,276324,276324,276324,276324,0,2500149541245055557204,520055937931760242497
2026-05-11 02:02:00,-5131867936,5132181704546982217884,276324,276324,276324,276324,0,5132181704546982217884,520055937931760242497
2026-05-11 04:45:00,26561203,-26562832000000000000,276324,276324,276324,276324,26561203,0,520055937931760242497
2026-05-11 04:59:00,7915927831,-7916534176996830000000,276324,276324,276324,276324,7915927831,0,520055937931760242497
2026-05-11 05:14:00,-4922761,4923163349701924336,276324,276324,276324,276324,0,4923163349701924336,520055937931760242497
2026-05-11 05:21:00,-1970112000,1970265693530043431639,276324,276324,276324,276324,0,1970265693530043431639,520055937931760242497
2026-05-11 05:34:00,-10000000,10000742048815887443,276324,276324,276324,276324,0,10000742048815887443,520055937931760242497
2026-05-11 06:41:00,-1500000000,1500106951560374158641,276324,276324,276324,276324,0,1500106951560374158641,520055937931760242497
2026-05-11 09:43:00,4740053956,-4740468867000000000000,276324,276324,276324,276324,4740053956,0,520055937931760242497
2026-05-11 09:55:00,-478274651,478315651827413105283,276324,276324,276324,276324,0,478315651827413105283,520055937931760242497
2026-05-11 09:59:00,-648862360,648916578403305888033,276324,276324,276324,276324,0,648916578403305888033,520055937931760242497
2026-05-11 10:01:00,-399149897,399182445347698283406,276324,276324,276324,276324,0,399182445347698283406,520055937931760242497
2026-05-11 10:06:00,-212256436,212273494120559544965,276324,276324,276324,276324,0,212273494120559544965,520055937931760242497
2026-05-11 10:07:00,-179977254,179991582721589574054,276324,276324,276324,276324,0,179991582721589574054,520055937931760242497
2026-05-11 10:08:00,-29693997,29696348575500963222,276324,276324,276324,276324,0,29696348575500963222,520055937931760242497
2026-05-11 10:09:00,-23376634,23378483195209857349,276324,276324,276324,276324,0,23378483195209857349,520055937931760242497
2026-05-11 10:15:00,-44679333,44682861105370195312,276324,276324,276324,276324,0,44682861105370195312,520055937931760242497
2026-05-11 10:18:00,-751735465,751793683310085795484,276324,276324,276324,276324,0,751793683310085795484,520055937931760242497
2026-05-11 10:22:00,-197393926,197408853235962448032,276324,276324,276324,276324,0,197408853235962448032,520055937931760242497
2026-05-11 10:59:00,-772326379,772383343000985016708,276324,276324,276324,276324,0,772383343000985016708,520055937931760242497
