timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-16 00:03:00,-49865025,49865623116181687867,276324,276324,276324,276324,0,49865623116181687867,74538864747796696719346
2026-08-16 00:07:00,-768212018,768221235792596939019,276324,276324,276324,276324,0,768221235792596939019,74538864747796696719346
2026-08-16 00:20:00,-302670427,302674053709864829327,276324,276324,276324,276324,0,302674053709864829327,74538864747796696719346
2026-08-16 00:29:00,-2425367400,2425396379926088428927,276324,276324,276324,276324,0,2425396379926088428927,74538864747796696719346
2026-08-16 00:31:00,-1184643529,1184657626795313038040,276324,276324,276324,276324,0,1184657626795313038040,74538864747796696719346
2026-08-16 00:40:00,-6007388782,6007459693044411445098,276324,276324,276324,276324,0,6007459693044411445098,74538864747796696719346
2026-08-16 00:45:00,-31540000,31540368985423611641,276324,276324,276324,276324,0,31540368985423611641,74538864747796696719346
2026-08-16 00:49:00,2643866996,-2643940079561549670841,276324,276324,276324,276324,3499566896,855709920438450329159,74538864747796696719346
2026-08-16 00:52:00,-99990000,99991179046099949616,276324,276324,276324,276324,0,99991179046099949616,74538864747796696719346
2026-08-16 00:53:00,299962863,-299970000957094943967,276324,276324,276324,276324,299962863,0,74538864747796696719346
2026-08-16 01:15:00,-338683796,338687789676156783822,276324,276324,276324,276324,0,338687789676156783822,74538864747796696719346
2026-08-16 01:16:00,-199500000,199502351543079952652,276324,276324,276324,276324,0,199502351543079952652,74538864747796696719346
2026-08-16 01:33:00,-25000000,25000294604286558367,276324,276324,276324,276324,0,25000294604286558367,74538864747796696719346
2026-08-16 01:50:00,-19950000,19950234782184491779,276324,276324,276324,276324,0,19950234782184491779,74538864747796696719346
2026-08-16 01:51:00,-487900000,487905745278796870487,276324,276324,276324,276324,0,487905745278796870487,74538864747796696719346
2026-08-16 01:53:00,-114750000,114751349954865090759,276324,276324,276324,276324,0,114751349954865090759,74538864747796696719346
2026-08-16 01:59:00,-2219990000,2220016055732983018304,276324,276324,276324,276324,0,2220016055732983018304,74538864747796696719346
2026-08-16 02:04:00,-14990000,14990175433362644758,276324,276324,276324,276324,0,14990175433362644758,74538864747796696719346
2026-08-16 02:05:00,249993234834,-250000000000000000000000,276324,276324,276324,276324,249993234834,0,74538864747796696719346
2026-08-16 02:07:00,-1383780000,1383805456384023501800,276324,276324,276324,276324,0,1383805456384023501800,74538864747796696719346
2026-08-16 02:08:00,249781567220,-249789994732562288375773,276324,276324,276324,276324,249991567220,210005267437711624227,74538864747796696719346
2026-08-16 02:09:00,-1164886440481,1164897451005417703491050,276324,276324,276324,276324,0,1164897451005417703491050,74538864747796696719346
2026-08-16 02:10:00,249997705509,-250000000000000000000000,276324,276324,276324,276324,249997705509,0,74538864747796696719346
2026-08-16 02:12:00,249996028568,-250000000000000000000000,276324,276324,276324,276324,249996028568,0,74538864747796696719346
2026-08-16 02:15:00,249994351644,-250000000000000000000000,276324,276324,276324,276324,249994351644,0,74538864747796696719346
2026-08-16 02:17:00,249992674737,-250000000000000000000000,276324,276324,276324,276324,249992674737,0,74538864747796696719346
2026-08-16 02:20:00,244991194323,-245000000000000000000000,276324,276324,276324,276324,244991194323,0,74538864747796696719346
2026-08-16 02:21:00,-1164897705211,1164911219093063733703957,276324,276324,276324,276324,0,1164911219093063733703957,74538864747796696719346
2026-08-16 02:22:00,-61990000,61989750239657346200,276324,276324,276324,276324,0,61989750239657346200,74538864747796696719346
2026-08-16 02:25:00,49999567906,-50000000000000000000000,276324,276324,276324,276324,49999567906,0,74538864747796696719346
2026-08-16 02:30:00,-49865025,49864890152586110453,276324,276324,276324,276324,0,49864890152586110453,74538864747796696719346
2026-08-16 02:31:00,-3049433511,3049425186907490100454,276324,276324,276324,276324,0,3049425186907490100454,74538864747796696719346
2026-08-16 02:32:00,-1995000000,1994994419463173725296,276324,276324,276324,276324,0,1994994419463173725296,74538864747796696719346
2026-08-16 02:47:00,-179990628,179990119210942093496,276324,276324,276324,276324,0,179990119210942093496,74538864747796696719346
2026-08-16 02:50:00,249996868744,-250000000000000000000000,276324,276324,276324,276324,249996868744,0,74538864747796696719346
2026-08-16 02:53:00,249995191811,-250000000000000000000000,276324,276324,276324,276324,249995191811,0,74538864747796696719346
2026-08-16 02:55:00,249993514896,-250000000000000000000000,276324,276324,276324,276324,249993514896,0,74538864747796696719346
2026-08-16 02:56:00,-199490025,199493474539632305945,276324,276324,276324,276324,0,199493474539632305945,74538864747796696719346
2026-08-16 02:57:00,-86000000,86001486790352780212,276324,276324,276324,276324,0,86001486790352780212,74538864747796696719346
2026-08-16 02:58:00,249991839912,-250000000000000000000000,276324,276324,276324,276324,249991839912,0,74538864747796696719346
2026-08-16 03:00:00,249990163030,-250000000000000000000000,276324,276324,276324,276324,249990163030,0,74538864747796696719346
