timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-25 00:05:00,-87456075,87460862207991389167,276324,276324,276324,276324,0,87460862207991389167,520055937931760242497
2026-05-25 00:07:00,-139990000,139997602705005898658,276324,276324,276324,276324,0,139997602705005898658,520055937931760242497
2026-05-25 00:31:00,39701780,-39704326000000000000,276324,276324,276324,276324,39701780,0,520055937931760242497
2026-05-25 01:25:00,-3221925453,3222080095286812668402,276324,276324,276324,276324,0,3222080095286812668402,520055937931760242497
2026-05-25 01:50:00,1585734020,-1585821000000000000000,276324,276324,276324,276324,1585734020,0,520055937931760242497
2026-05-25 02:13:00,4360930691,-4361219763745643795208,276324,276324,276324,276324,4360930691,0,520055937931760242497
2026-05-25 02:16:00,-10036483565,10036938940954586274946,276324,276324,276324,276324,0,10036938940954586274946,520055937931760242497
2026-05-25 03:18:00,-699990000,700007308007636034852,276324,276324,276324,276324,0,700007308007636034852,520055937931760242497
2026-05-25 03:56:00,2500000,-2500083463076471982,276324,276324,276324,276324,2500000,0,520055937931760242497
2026-05-25 04:01:00,5418073358,-5418310717802793664512,276324,276324,276324,276324,5418073358,0,520055937931760242497
2026-05-25 04:34:00,-240000000,240010503797291011217,276324,276324,276324,276324,0,240010503797291011217,520055937931760242497
2026-05-25 04:52:00,1416273020,-1416352372149613622644,276324,276324,276324,276324,1416273020,0,520055937931760242497
2026-05-25 05:07:00,1616433656,-1616533650000000000000,276324,276324,276324,276324,1616433656,0,520055937931760242497
2026-05-25 05:18:00,1756834952,-1756955027375339440472,276324,276324,276324,276324,1756834952,0,520055937931760242497
2026-05-25 05:30:00,-499992094,500022475294173756680,276324,276324,276324,276324,0,500022475294173756680,520055937931760242497
2026-05-25 05:42:00,-1909783230,1904435985927380632507,276276,276324,276275,276324,76594660175,78489804460775884892782,4999993390435
2026-05-25 05:49:00,-5000000000,5000232617634981354801,276324,276324,276324,276324,0,5000232617634981354801,520055937931760242497
2026-05-25 05:50:00,1325715717,-1325781285000000000000,276324,276324,276324,276324,1325715717,0,520055937931760242497
2026-05-25 05:53:00,-4905682183,4905841979009939342498,276324,276324,276324,276324,0,4905841979009939342498,520055937931760242497
