timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-06 00:19:00,44004425,-44000000000000000000,276322,276322,276322,276322,44004425,0,520055991488078667558
2026-06-06 00:22:00,4975562564,-4975110395503395526327,276323,276322,276322,276323,5000007485,24442218102923617546,520055991488078667558
2026-06-06 00:37:00,5000161390,-4999802640421170248237,276323,276323,276323,276323,5000161390,0,520055991488078667558
2026-06-06 00:50:00,-699980000,699928565976461215102,276323,276323,276323,276323,0,699928565976461215102,520055991488078667558
2026-06-06 00:55:00,2517263028,-2517112028348355178817,276323,276323,276323,276323,2517263028,0,520055991488078667558
2026-06-06 00:59:00,1202370996,-1202307470825300000000,276323,276323,276323,276323,1202370996,0,520055991488078667558
2026-06-06 01:08:00,1717673448,-1717592340964849674698,276323,276323,276323,276323,1717673448,0,520055991488078667558
2026-06-06 01:16:00,-8680665,8680196227846434510,276323,276323,276323,276323,0,8680196227846434510,520055991488078667558
2026-06-06 01:31:00,2201146330,-2201058906000000000000,276323,276323,276323,276323,2201146330,0,520055991488078667558
2026-06-06 01:52:00,1548269392,-1548219060000000000000,276323,276323,276323,276323,1548269392,0,520055991488078667558
2026-06-06 01:54:00,1699456522,-1699411888000000000000,276323,276323,276323,276323,1699456522,0,520055991488078667558
2026-06-06 01:57:00,-240800000,240791943024365900837,276323,276323,276323,276323,0,240791943024365900837,520055991488078667558
2026-06-06 01:59:00,-1562067434,1562009752924442482333,276323,276323,276323,276323,0,1562009752924442482333,520055991488078667558
2026-06-06 02:00:00,-1051378278,1051334171842796402268,276323,276323,276323,276323,0,1051334171842796402268,520055991488078667558
2026-06-06 02:01:00,-1036672776,1036625124212630838278,276323,276323,276323,276323,0,1036625124212630838278,520055991488078667558
2026-06-06 02:03:00,-3099870000,3099702857832228694525,276323,276323,276323,276323,0,3099702857832228694525,520055991488078667558
2026-06-06 02:05:00,-4789000000,4788669143790841785740,276323,276323,276323,276323,0,4788669143790841785740,520055991488078667558
2026-06-06 02:08:00,13619573481,-13619190911868703068923,276324,276324,276323,276324,32712328449,19092961019131296931077,520055937931760242497
2026-06-06 02:09:00,-1274240040,1274203888174646155645,276323,276323,276323,276323,0,1274203888174646155645,520055991488078667558
2026-06-06 02:16:00,-4250490723,4250324981302049706257,276323,276323,276323,276323,0,4250324981302049706257,520055991488078667558
2026-06-06 02:20:00,10000199,-9999827557774646023,276323,276323,276323,276323,10000199,0,520055991488078667558
2026-06-06 02:26:00,-509751221,509726697806783060487,276323,276323,276323,276323,0,509726697806783060487,520055991488078667558
2026-06-06 02:53:00,-118392000,118386161407846303155,276323,276323,276323,276323,0,118386161407846303155,520055991488078667558
2026-06-06 02:56:00,-648722641,648689691747108415108,276323,276323,276323,276323,0,648689691747108415108,520055991488078667558
2026-06-06 03:20:00,1000024661,-999984545665856499432,276323,276323,276323,276323,1000024661,0,520055991488078667558
2026-06-06 03:25:00,5999765872,-5999605940941063196330,276323,276323,276323,276323,5999765872,0,520055991488078667558
2026-06-06 03:26:00,-9500000,9499760688350508404,276323,276323,276323,276323,0,9499760688350508404,520055991488078667558
2026-06-06 03:31:00,-4998458335,4998284551681958280354,276323,276323,276323,276323,0,4998284551681958280354,520055991488078667558
2026-06-06 03:41:00,-13857,13855454374567886,276323,276323,276323,276323,0,13855454374567886,520055991488078667558
2026-06-06 03:43:00,-1970316212,1970221308356492602509,276323,276323,276323,276323,0,1970221308356492602509,520055991488078667558
2026-06-06 04:14:00,1015969030,-1015928389905770610688,276323,276323,276323,276323,1015969030,0,520055991488078667558
2026-06-06 04:29:00,2430964762,-2430883630443417328812,276323,276323,276323,276323,2430964762,0,520055991488078667558
2026-06-06 04:34:00,-39573456082,39568913684344031655062,276322,276322,276322,276322,0,39568913684344031655062,520055991488078667558
2026-06-06 04:35:00,31739775003,-31735971127000000000000,276323,276323,276323,276323,31739775003,0,520055991488078667558
2026-06-06 04:36:00,6904875011,-6904560512461698934637,276323,276323,276323,276323,6904875011,0,520055991488078667558
2026-06-06 04:42:00,1699951868,-1699902566031829891142,276323,276323,276323,276323,1699951868,0,520055991488078667558
2026-06-06 04:55:00,-4578107624,4577903732806462901118,276323,276323,276323,276323,0,4577903732806462901118,520055991488078667558
2026-06-06 05:03:00,1663697537,-1663630756674197491074,276323,276323,276323,276323,1663697537,0,520055991488078667558
2026-06-06 05:05:00,-563967259,563940174219705269025,276323,276323,276323,276323,0,563940174219705269025,520055991488078667558
2026-06-06 05:13:00,-931878923,931831488588663899368,276323,276323,276323,276323,0,931831488588663899368,520055991488078667558
2026-06-06 05:52:00,-7951840965,7941396325162807838326,276323,276323,276313,276323,50209283128,58140981413240179494499,520055991488078667558
2026-06-06 06:45:00,5253460796,-5253328237602634288638,276323,276323,276323,276323,5253460796,0,520055991488078667558
2026-06-06 07:11:00,-1004558882,1004531695521122184573,276323,276323,276323,276323,0,1004531695521122184573,520055991488078667558
2026-06-06 07:34:00,-500277831,500262843880537940416,276323,276323,276323,276323,0,500262843880537940416,520055991488078667558
2026-06-06 08:05:00,-993000000,992967402185713188420,276323,276323,276323,276323,0,992967402185713188420,520055991488078667558
2026-06-06 08:09:00,-268328042,268318582312494490514,276323,276323,276323,276323,0,268318582312494490514,520055991488078667558
2026-06-06 08:27:00,-2275525006,2275433656828544920625,276323,276323,276323,276323,0,2275433656828544920625,520055991488078667558
2026-06-06 08:28:00,2550433148,-2550386151862097305312,276323,276323,276323,276323,5404062800,2853546254907113855849,520055991488078667558
2026-06-06 08:51:00,-2999980000,2999858561513753016497,276323,276323,276323,276323,0,2999858561513753016497,520055991488078667558
2026-06-06 08:54:00,2993756536,-2993671314091414032192,276323,276323,276323,276323,3600105577,606328685908585967808,520055991488078667558
2026-06-06 10:34:00,1626168149,-1626133010000000000000,276323,276323,276323,276323,1626168149,0,520055991488078667558
2026-06-06 12:11:00,-6036980000,6036737980385584297244,276323,276323,276323,276323,0,6036737980385584297244,520055991488078667558
2026-06-06 12:26:00,9360718758,-9360496920000000000000,276323,276323,276323,276323,9360718758,0,520055991488078667558
2026-06-06 13:01:00,-709759746,709747634023370836407,276323,276323,276323,276323,0,709747634023370836407,520055991488078667558
2026-06-06 13:08:00,-2974394313,2974322485758652239462,276323,276323,276323,276323,0,2974322485758652239462,520055991488078667558
2026-06-06 13:23:00,6862000900,-6862395803190849421708,276324,276324,276324,276325,50929401040,44070981253461640291294,520055937931760242497
2026-06-06 13:45:00,-3933502461,3933459027266208998072,276323,276323,276323,276323,0,3933459027266208998072,520055991488078667558
2026-06-06 14:00:00,-130000000,129997548871620645140,276323,276323,276323,276323,0,129997548871620645140,520055991488078667558
2026-06-06 14:18:00,24430497337,-24431701760070200391287,276325,276324,276324,276325,52343447669,27916538122673138692960,520055937931760242497
2026-06-06 14:19:00,-20749155129,20749880364171914976910,276324,276324,276324,276324,0,20749880364171914976910,520055937931760242497
2026-06-06 14:54:00,-3710806508,3710761673162623120107,276323,276323,276323,276323,0,3710761673162623120107,520055991488078667558
2026-06-06 15:11:00,51276098,-51275630860994462250,276323,276323,276323,276323,51276098,0,520055991488078667558
2026-06-06 15:21:00,-4239451623,4239336429972501617305,276323,276323,276323,276323,0,4239336429972501617305,520055991488078667558
2026-06-06 15:25:00,8535898066,-8535822010638009396513,276323,276324,276323,276324,8535898066,0,520055991488078667558
2026-06-06 15:33:00,-2549940000,2549921128023294980618,276323,276323,276323,276323,0,2549921128023294980618,520055991488078667558
2026-06-06 15:36:00,-888000000,887987558425039186340,276323,276323,276323,276323,0,887987558425039186340,520055991488078667558
2026-06-06 16:22:00,8168640589,-8168722187298614870277,276324,276324,276324,276324,8168640589,0,520055937931760242497
2026-06-06 16:23:00,-962983645,962996977011587205385,276324,276324,276324,276324,0,962996977011587205385,520055937931760242497
2026-06-06 16:37:00,1438922689,-1438958317218765955392,276324,276324,276324,276324,1438922689,0,520055937931760242497
2026-06-06 16:38:00,339508768,-339518335656661294337,276324,276324,276324,276324,339508768,0,520055937931760242497
2026-06-06 16:42:00,-35000000,35000656778590736553,276324,276324,276324,276324,0,35000656778590736553,520055937931760242497
2026-06-06 16:46:00,-1419990000,1420012673330539872995,276324,276324,276324,276324,0,1420012673330539872995,520055937931760242497
2026-06-06 17:07:00,-3000000000,3000022404280980675407,276324,276324,276324,276324,0,3000022404280980675407,520055937931760242497
2026-06-06 17:12:00,3487428662,-3488291225016167312257,276324,276333,276324,276333,83307000961,79852371973109324498884,520055937931760242497
2026-06-06 17:18:00,-1731063501,1731083899629463416949,276324,276324,276324,276324,0,1731083899629463416949,520055937931760242497
2026-06-06 17:19:00,356982974,-357007272390835426270,276324,276324,276324,276324,2103243548,1746283600218698037496,520055937931760242497
2026-06-06 17:26:00,-8050000000,8049954511473951385078,276323,276323,276323,276323,0,8049954511473951385078,520055991488078667558
2026-06-06 17:28:00,40721150,-40720700468146934885,276323,276323,276323,276323,40721150,0,520055991488078667558
2026-06-06 18:09:00,50000543,-50000000000000000000,276323,276323,276323,276323,50000543,0,520055991488078667558
2026-06-06 18:36:00,1000003117,-999994259701892608071,276323,276323,276323,276323,1000003117,0,520055991488078667558
2026-06-06 18:49:00,77788274,-77787746181507929746,276323,276323,276323,276323,77788274,0,520055991488078667558
2026-06-06 19:14:00,5499350020,-5499371681462793273344,276324,276324,276324,276324,5499350020,0,520055937931760242497
2026-06-06 19:19:00,-416994886,416996433628095707128,276324,276324,276324,276324,0,416996433628095707128,520055937931760242497
2026-06-06 19:44:00,-3020839177,3020830417256511615432,276323,276323,276323,276323,0,3020830417256511615432,520055991488078667558
2026-06-06 19:56:00,-7999176000,7998983311205887902091,276323,276323,276323,276323,0,7998983311205887902091,520055991488078667558
2026-06-06 20:06:00,2024080101,-2024028330000000000000,276323,276323,276323,276323,2024080101,0,520055991488078667558
2026-06-06 21:29:00,399846512,-399838149065584109449,276323,276323,276323,276323,399846512,0,520055991488078667558
2026-06-06 21:34:00,68884044,-68882665431683518736,276323,276323,276323,276323,68884044,0,520055991488078667558
2026-06-06 21:48:00,-102960000,102956902663297950885,276323,276323,276323,276323,0,102956902663297950885,520055991488078667558
2026-06-06 21:57:00,-511037193,511021216371454052358,276323,276323,276323,276323,0,511021216371454052358,520055991488078667558
2026-06-06 22:00:00,-1696249498,1691490113430144060017,276275,276323,276274,276323,52767114121,54448828365745597977783,4999993390435
2026-06-06 22:19:00,-1669843544,1661984267257978890602,276237,276323,276236,276323,51935845084,53588075941598459944022,4999993390435
2026-06-06 23:41:00,7947925658,-7947819058739503343286,276323,276323,276323,276323,7947925658,0,520055991488078667558
