timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-19 00:00:00,-400000000,400013028082565389470,276324,276324,276324,276324,0,400013028082565389470,74538830769391607505317
2026-07-19 00:01:00,293704090,-293716593664901763609,276324,276324,276324,276324,293704090,0,74538830769391607505317
2026-07-19 00:02:00,-330400000,330410760562358692270,276324,276324,276324,276324,0,330410760562358692270,74538830769391607505317
2026-07-19 00:10:00,-2000000000,2000065074044641760889,276324,276324,276324,276324,0,2000065074044641760889,74538830769391607505317
2026-07-19 00:20:00,-1500000000,1500048735097134584454,276324,276324,276324,276324,0,1500048735097134584454,74538830769391607505317
2026-07-19 00:22:00,-1999990000,2000054885840226112260,276324,276324,276324,276324,0,2000054885840226112260,74538830769391607505317
2026-07-19 00:26:00,-300000000,300009723674891835034,276324,276324,276324,276324,0,300009723674891835034,74538830769391607505317
2026-07-19 00:44:00,-997509975,997542288727561131818,276324,276324,276324,276324,0,997542288727561131818,74538830769391607505317
2026-07-19 00:45:00,-1499990000,1500038541627534006270,276324,276324,276324,276324,0,1500038541627534006270,74538830769391607505317
2026-07-19 01:09:00,-5000000000,5000161370636774712727,276324,276324,276324,276324,0,5000161370636774712727,74538830769391607505317
2026-07-19 01:19:00,-7048570000,7048796346902104153959,276324,276324,276324,276324,0,7048796346902104153959,74538830769391607505317
2026-07-19 01:28:00,353827067,-353841936288906253978,276324,276324,276324,276324,353827067,0,74538830769391607505317
2026-07-19 01:36:00,-18000000299,18000572444393813585646,276324,276324,276324,276324,0,18000572444393813585646,74538830769391607505317
2026-07-19 01:42:00,122994889,-123000000000000000000,276324,276324,276324,276324,122994889,0,74538830769391607505317
2026-07-19 01:45:00,25092831,-25093874000000000000,276324,276324,276324,276324,25092831,0,74538830769391607505317
2026-07-19 01:53:00,-648980000,649000468522200764863,276324,276324,276324,276324,0,649000468522200764863,74538830769391607505317
2026-07-19 02:01:00,1077797024,-1077841802000000000000,276324,276324,276324,276324,1077797024,0,74538830769391607505317
2026-07-19 02:04:00,-99990000,99993155489718540073,276324,276324,276324,276324,0,99993155489718540073,74538830769391607505317
2026-07-19 02:31:00,-4999990000,5000147450282848843930,276324,276324,276324,276324,0,5000147450282848843930,74538830769391607505317
2026-07-19 02:45:00,297910942,-297923284000000000000,276324,276324,276324,276324,297910942,0,74538830769391607505317
2026-07-19 03:06:00,-2068840000,2068904967572023928781,276324,276324,276324,276324,0,2068904967572023928781,74538830769391607505317
2026-07-19 03:14:00,-600933990000,600947999699216728599931,276324,276324,276324,276324,0,600947999699216728599931,74538830769391607505317
2026-07-19 03:18:00,-820250218,820262717822123287988,276324,276324,276324,276324,0,820262717822123287988,74538830769391607505317
2026-07-19 03:24:00,-1550175294,1550198869169592601667,276324,276324,276324,276324,0,1550198869169592601667,74538830769391607505317
2026-07-19 03:28:00,-458680466,458687428720186573807,276324,276324,276324,276324,0,458687428720186573807,74538830769391607505317
2026-07-19 03:29:00,-1118127959,1118144909505462460905,276324,276324,276324,276324,0,1118144909505462460905,74538830769391607505317
2026-07-19 03:49:00,-499990623,499998191977231477786,276324,276324,276324,276324,0,499998191977231477786,74538830769391607505317
2026-07-19 03:53:00,360775788,-360784857216988839028,276324,276324,276324,276324,360775788,0,74538830769391607505317
2026-07-19 03:59:00,1033837373,-1033863380263649970746,276324,276324,276324,276324,1033837373,0,74538830769391607505317
2026-07-19 04:16:00,-57665475,57666349012930314027,276324,276324,276324,276324,0,57666349012930314027,74538830769391607505317
2026-07-19 04:21:00,554666159,-554680122843051886897,276324,276324,276324,276324,554666159,0,74538830769391607505317
2026-07-19 04:40:00,50578978,-50580252000000000000,276324,276324,276324,276324,50578978,0,74538830769391607505317
2026-07-19 04:47:00,-12171080000,12171262814491317872914,276324,276324,276324,276324,0,12171262814491317872914,74538830769391607505317
2026-07-19 04:53:00,-28140550339,28140957803367671516405,276324,276324,276324,276324,0,28140957803367671516405,74538830769391607505317
2026-07-19 04:56:00,-100000000,100001410074746688242,276324,276324,276324,276324,0,100001410074746688242,74538830769391607505317
2026-07-19 05:10:00,-32000000,32000451167249433429,276324,276324,276324,276324,0,32000451167249433429,74538830769391607505317
2026-07-19 06:03:00,-248000034835,248002686134845343351670,276324,276324,276324,276324,1999965165,250002686134845343351670,74538830769391607505317
2026-07-19 06:07:00,-11400000000,11400083120411448066891,276324,276324,276324,276324,0,11400083120411448066891,74538830769391607505317
2026-07-19 06:09:00,-9999596605,9999666643842890697558,276324,276324,276324,276324,0,9999666643842890697558,74538830769391607505317
2026-07-19 06:18:00,-5656810000,5656848432114327449116,276324,276324,276324,276324,0,5656848432114327449116,74538830769391607505317
2026-07-19 06:20:00,-210000000,210001410237054217937,276324,276324,276324,276324,0,210001410237054217937,74538830769391607505317
2026-07-19 06:26:00,-52033190,52033538407462692272,276324,276324,276324,276324,0,52033538407462692272,74538830769391607505317
2026-07-19 06:30:00,354330609,-354336532658936275755,276324,276324,276324,276324,354330609,0,74538830769391607505317
2026-07-19 07:01:00,-100000000000,100000537911745493121995,276324,276324,276324,276324,0,100000537911745493121995,74538830769391607505317
2026-07-19 07:33:00,389371749,-389377217000000000000,276324,276324,276324,276324,389371749,0,74538830769391607505317
2026-07-19 07:40:00,50364755632,-50365497193000000000000,276324,276324,276324,276324,50364755632,0,74538830769391607505317
2026-07-19 07:49:00,-40000000000,40000194508905824124007,276324,276324,276324,276324,0,40000194508905824124007,74538830769391607505317
2026-07-19 08:42:00,163129316,-163131654000000000000,276324,276324,276324,276324,163129316,0,74538830769391607505317
2026-07-19 09:07:00,400012782,-400018517232939596527,276324,276324,276324,276324,400012782,0,74538830769391607505317
2026-07-19 09:12:00,104363112,-104364609000000000000,276324,276324,276324,276324,104363112,0,74538830769391607505317
2026-07-19 09:32:00,79612988,-79614131000000000000,276324,276324,276324,276324,79612988,0,74538830769391607505317
2026-07-19 09:46:00,-31508731806,31508855427539624980733,276324,276324,276324,276324,0,31508855427539624980733,74538830769391607505317
2026-07-19 10:11:00,1003983350,-1003996918323085878713,276324,276324,276324,276324,1003983350,0,74538830769391607505317
2026-07-19 10:42:00,9993838088,-9993974623052980366481,276324,276324,276324,276324,9993838088,0,74538830769391607505317
2026-07-19 10:50:00,9893593400,-9893736205205515926663,276324,276324,276324,276324,10393583400,499992033890917354105,74538830769391607505317
2026-07-19 11:02:00,-1169970000,1169974733032920977282,276324,276324,276324,276324,0,1169974733032920977282,74538830769391607505317
2026-07-19 11:29:00,-10393216529,10393256962153518391541,276324,276324,276324,276324,0,10393256962153518391541,74538830769391607505317
2026-07-19 11:47:00,-3888129483,3888143864186399534536,276324,276324,276324,276324,0,3888143864186399534536,74538830769391607505317
2026-07-19 12:11:00,-600000000,600002183172102696369,276324,276324,276324,276324,0,600002183172102696369,74538830769391607505317
2026-07-19 12:26:00,39587474,-39588014000000000000,276324,276324,276324,276324,39587474,0,74538830769391607505317
