timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-05 00:05:00,7717923,-7718765547336178740,276325,276325,276325,276325,7717923,0,1276947126017269858579
2026-06-05 00:17:00,21197334632,-21200000000681102679872,276325,276325,276325,276325,21197334632,0,1276947126017269858579
2026-06-05 00:27:00,-199980000,200006434436183276328,276325,276325,276325,276325,0,200006434436183276328,1276947126017269858579
2026-06-05 00:37:00,-3456158289,3441194320664235613404,276243,276325,276242,276325,109616449385,113051997865467252664762,4999993390435
2026-06-05 00:40:00,-1000000000,1000128550105460373718,276325,276325,276325,276325,0,1000128550105460373718,1276947126017269858579
2026-06-05 01:06:00,-15828902225,15830728385223455853860,276325,276325,276325,276325,0,15830728385223455853860,1276947126017269858579
2026-06-05 01:59:00,-1033044573,1033150109815710100969,276325,276325,276325,276325,0,1033150109815710100969,1276947126017269858579
2026-06-05 02:05:00,-580915961,580974573601633810027,276325,276325,276325,276325,0,580974573601633810027,1276947126017269858579
2026-06-05 02:22:00,-799970000,800049849684339911841,276325,276325,276325,276325,0,800049849684339911841,1276947126017269858579
2026-06-05 02:40:00,-49543197,49548108957104402580,276325,276325,276325,276325,0,49548108957104402580,1276947126017269858579
2026-06-05 03:00:00,-26651248227,26652764603913080463685,276324,276324,276324,276324,0,26652764603913080463685,520055937931760242497
2026-06-05 03:03:00,24824236,-24824646181602379723,276324,276324,276324,276324,24824236,0,520055937931760242497
2026-06-05 03:04:00,-2787068105,2787071390947012952695,276324,276324,276324,276324,0,2787071390947012952695,520055937931760242497
2026-06-05 03:05:00,12255675553,-12256035709945845198926,276324,276324,276324,276324,12255675553,0,520055937931760242497
2026-06-05 03:27:00,-508140000,508161329673251878142,276324,276324,276324,276324,0,508161329673251878142,520055937931760242497
2026-06-05 03:32:00,-2297405391,2297489432720768639826,276324,276324,276324,276324,0,2297489432720768639826,520055937931760242497
2026-06-05 04:12:00,3999800586,-4000000000000000000000,276324,276324,276324,276324,3999800586,0,520055937931760242497
2026-06-05 05:38:00,2566901288,-2567061678633373531604,276324,276324,276324,276324,2566901288,0,520055937931760242497
2026-06-05 05:47:00,1147233202,-1147313079839147041549,276324,276324,276324,276324,1147233202,0,520055937931760242497
2026-06-05 05:51:00,-10319803933,10320237226030760927453,276324,276324,276324,276324,0,10320237226030760927453,520055937931760242497
2026-06-05 06:05:00,5048556911,-5048768196087018012916,276324,276324,276324,276324,5048556911,0,520055937931760242497
2026-06-05 06:32:00,6999544894,-7000000000000000000000,276324,276324,276324,276324,6999544894,0,520055937931760242497
2026-06-05 07:12:00,-455913680,455944500422784002159,276324,276324,276324,276324,0,455944500422784002159,520055937931760242497
2026-06-05 07:29:00,-24524204,24525838857626010789,276324,276324,276324,276324,0,24525838857626010789,520055937931760242497
2026-06-05 08:32:00,334811972,-334837844907206201262,276324,276324,276324,276324,334811972,0,520055937931760242497
2026-06-05 08:37:00,-399970000,399996857789428977896,276324,276324,276324,276324,0,399996857789428977896,520055937931760242497
2026-06-05 08:55:00,-14997934945,14998497962222142857239,276324,276324,276324,276324,0,14998497962222142857239,520055937931760242497
2026-06-05 09:25:00,6524914516,-6525118398630200000000,276324,276324,276324,276324,6524914516,0,520055937931760242497
2026-06-05 10:07:00,445633954,-445653851915765884170,276324,276324,276324,276324,445633954,0,520055937931760242497
2026-06-05 11:22:00,-5000000000,5000129462914881505880,276324,276324,276324,276324,0,5000129462914881505880,520055937931760242497
2026-06-05 11:23:00,-1846120321,1846143818048238140600,276324,276324,276324,276324,0,1846143818048238140600,520055937931760242497
2026-06-05 11:51:00,2999925161,-3000000000000000000000,276324,276324,276324,276324,2999925161,0,520055937931760242497
2026-06-05 11:52:00,-1667320347,1667349540065528853667,276324,276324,276324,276324,0,1667349540065528853667,520055937931760242497
2026-06-05 11:57:00,-3681377961,3681404555915192049420,276324,276324,276324,276324,0,3681404555915192049420,520055937931760242497
2026-06-05 12:59:00,2037193468,-2037222117000000000000,276324,276324,276324,276324,2037193468,0,520055937931760242497
2026-06-05 13:08:00,7959038237,-7959303153389634621864,276324,276324,276324,276324,7959038237,0,520055937931760242497
2026-06-05 13:11:00,35793272446,-35959924653408778349588,276324,276375,276324,276375,180297709508,144607911875213108834039,520055937931760242497
2026-06-05 13:19:00,-10000097461,10000424696914484446675,276324,276324,276324,276324,0,10000424696914484446675,520055937931760242497
2026-06-05 13:26:00,5545018937,-5545208337085636133528,276324,276324,276324,276324,5545018937,0,520055937931760242497
2026-06-05 13:58:00,2910224181,-2910370905533424380142,276324,276324,276324,276324,2910224181,0,520055937931760242497
2026-06-05 15:17:00,-25033851570,25033798350898102105426,276323,276323,276323,276323,0,25033798350898102105426,520055991488078667558
2026-06-05 15:27:00,11000210220,-11000000000000000000000,276323,276323,276323,276323,11000210220,0,520055991488078667558
2026-06-05 16:05:00,3602108478,-3602140780744899928031,276324,276324,276324,276324,3602108478,0,520055937931760242497
2026-06-05 17:06:00,844453534,-844468327000000000000,276324,276324,276324,276324,844453534,0,520055937931760242497
2026-06-05 17:17:00,-599830000,599834790572010783337,276324,276324,276324,276324,0,599834790572010783337,520055937931760242497
2026-06-05 17:31:00,-1500000000,1500005925363074760072,276324,276324,276324,276324,0,1500005925363074760072,520055937931760242497
2026-06-05 18:10:00,-2500000000,2499990645203398444975,276323,276323,276323,276323,0,2499990645203398444975,520055991488078667558
2026-06-05 18:44:00,-362000000,361996653524011314815,276323,276323,276323,276323,0,361996653524011314815,520055991488078667558
2026-06-05 18:53:00,-8875156373,8874694697787203744997,276323,276324,276323,276324,22199228810,31074872469787203744998,520055991488078667558
2026-06-05 18:54:00,5657253997,-5657122790486084653151,276323,276323,276323,276323,5657253997,0,520055991488078667558
2026-06-05 19:38:00,-5790267001,5790073326148436740821,276323,276323,276323,276323,0,5790073326148436740821,520055991488078667558
