timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-10 00:09:00,467130417,-467156479552215527794,276324,276324,276324,276324,467130417,0,520055937931760242497
2026-05-10 00:20:00,-1000080000,1000124768890671375081,276324,276324,276324,276324,0,1000124768890671375081,520055937931760242497
2026-05-10 01:14:00,-334490247,334504361786588253610,276324,276324,276324,276324,0,334504361786588253610,520055937931760242497
2026-05-10 01:20:00,-617980000,618004946490268745383,276324,276324,276324,276324,0,618004946490268745383,520055937931760242497
2026-05-10 01:24:00,-4999980000,5000127823475399530385,276324,276324,276324,276324,0,5000127823475399530385,520055937931760242497
2026-05-10 02:33:00,-99590000,99591967715094122024,276324,276324,276324,276324,0,99591967715094122024,520055937931760242497
2026-05-10 03:09:00,-535000000,535009918041647423240,276324,276324,276324,276324,0,535009918041647423240,520055937931760242497
2026-05-10 03:47:00,1794761763,-1794817331091872093188,276324,276324,276324,276324,1794761763,0,520055937931760242497
2026-05-10 04:15:00,3839504,-3839637000000000000,276324,276324,276324,276324,3839504,0,520055937931760242497
2026-05-10 04:37:00,299688941,-299699432000000000000,276324,276324,276324,276324,299688941,0,520055937931760242497
2026-05-10 04:38:00,4090229797,-4090407497831164970583,276324,276324,276324,276324,4090229797,0,520055937931760242497
2026-05-10 05:52:00,-1499890000,1499947634113764828959,276324,276324,276324,276324,0,1499947634113764828959,520055937931760242497
2026-05-10 07:40:00,29788641,-29790000000000000000,276324,276324,276324,276324,29788641,0,520055937931760242497
2026-05-10 08:12:00,5726925018,-5727249561818016797920,276324,276324,276324,276324,5726925018,0,520055937931760242497
2026-05-10 08:26:00,-1420000000,1420078031001164777751,276324,276324,276324,276324,0,1420078031001164777751,520055937931760242497
2026-05-10 08:37:00,-5009927559,5010140914628000016438,276324,276324,276324,276324,0,5010140914628000016438,520055937931760242497
2026-05-10 08:55:00,200091328,-200100000000000000000,276324,276324,276324,276324,200091328,0,520055937931760242497
2026-05-10 09:18:00,3173255350,-3173413457226377075310,276324,276324,276324,276324,3173255350,0,520055937931760242497
2026-05-10 11:30:00,1161715369,-1161782936000000000000,276324,276324,276324,276324,1161715369,0,520055937931760242497
2026-05-10 11:34:00,-7699850000,7700124019871837098894,276324,276324,276324,276324,0,7700124019871837098894,520055937931760242497
2026-05-10 11:35:00,6965290,-6965505000000000000,276324,276324,276324,276324,6965290,0,520055937931760242497
2026-05-10 11:42:00,611729906,-611749473000000000000,276324,276324,276324,276324,611729906,0,520055937931760242497
2026-05-10 11:58:00,-1000000000,1000021237829093091674,276324,276324,276324,276324,0,1000021237829093091674,520055937931760242497
2026-05-10 12:11:00,615276899,-615295664538964390845,276324,276324,276324,276324,615276899,0,520055937931760242497
2026-05-10 12:13:00,48272145,-48273679054212185439,276324,276324,276324,276324,48272145,0,520055937931760242497
2026-05-10 12:16:00,619782825,-619803315078945896862,276324,276324,276324,276324,619782825,0,520055937931760242497
2026-05-10 12:27:00,612261104,-612282796000000000000,276324,276324,276324,276324,612261104,0,520055937931760242497
2026-05-10 13:44:00,9999441686,-10000000000000000000000,276324,276324,276324,276324,9999441686,0,520055937931760242497
2026-05-10 16:22:00,-1851200000,1851313854692694007340,276324,276324,276324,276324,0,1851313854692694007340,520055937931760242497
2026-05-10 16:34:00,-120000000,120006925498691868400,276324,276324,276324,276324,0,120006925498691868400,520055937931760242497
2026-05-10 17:05:00,54000000,-54003649655900841586,276324,276324,276324,276324,54000000,0,520055937931760242497
2026-05-10 17:40:00,9500259130,-9501075772278937189925,276325,276325,276325,276325,9500259130,0,520055937931760242497
2026-05-10 17:57:00,-129960000,129972213345274459639,276325,276325,276325,276325,0,129972213345274459639,520055937931760242497
2026-05-10 18:05:00,-100000000,100009353702082278620,276325,276325,276325,276325,0,100009353702082278620,520055937931760242497
2026-05-10 18:50:00,-180197196,180213953994366273511,276325,276325,276325,276325,0,180213953994366273511,520055937931760242497
2026-05-10 19:45:00,-113343020,113353495423698920925,276325,276324,276324,276325,0,113353495423698920925,520055937931760242497
2026-05-10 20:24:00,-2085759061,2085943034133125703487,276324,276324,276324,276324,0,2085943034133125703487,520055937931760242497
2026-05-10 20:39:00,-1000000000,1000082270240647476410,276324,276324,276324,276324,0,1000082270240647476410,520055937931760242497
2026-05-10 20:42:00,969912,-970000000000000000,276324,276324,276324,276324,969912,0,520055937931760242497
2026-05-10 22:12:00,-4025162550,4025454817478127427031,276324,276324,276324,276324,0,4025454817478127427031,520055937931760242497
2026-05-10 22:24:00,141109736,-141120340185784323097,276324,276324,276324,276324,141109736,0,520055937931760242497
2026-05-10 22:28:00,1790540682,-1790793176216541112117,276324,276324,276324,276324,12919571007,11129520123371645262027,520055937931760242497
2026-05-10 22:53:00,5999437027,-6000000000000000000000,276325,276325,276325,276325,5999437027,0,520055937931760242497
2026-05-10 23:15:00,-3738713825,3739043520548742353247,276324,276324,276324,276324,0,3739043520548742353247,520055937931760242497
2026-05-10 23:33:00,41595130,-41598918613435329486,276324,276324,276324,276324,41595130,0,520055937931760242497
