timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-09 00:19:00,-1244354327,1244282371951799480841,276323,276323,276323,276323,0,1244282371951799480841,520055991488078667558
2026-03-09 00:30:00,5161259018,-5161051053000000000000,276323,276323,276323,276323,5161259018,0,520055991488078667558
2026-03-09 01:06:00,10949646178,-10949544178000000000000,276324,276324,276324,276324,10949646178,0,520055937931760242497
2026-03-09 01:08:00,-345717169,345717539983534362897,276324,276324,276324,276324,0,345717539983534362897,520055937931760242497
2026-03-09 01:17:00,-10269397152,10269198573394240611188,276323,276323,276323,276323,0,10269198573394240611188,520055991488078667558
2026-03-09 01:22:00,6826460337,-6826351407200996008884,276323,276323,276323,276323,6826460337,0,520055991488078667558
2026-03-09 01:27:00,-3681278646,3681205353880305957739,276323,276323,276323,276323,0,3681205353880305957739,520055991488078667558
2026-03-09 01:36:00,-199990000,199984525792102501311,276323,276323,276323,276323,0,199984525792102501311,520055991488078667558
2026-03-09 01:53:00,-848510518,848485581358624642375,276323,276323,276323,276323,0,848485581358624642375,520055991488078667558
2026-03-09 02:08:00,-2398264373,2398178919769769095211,276323,276323,276323,276323,0,2398178919769769095211,520055991488078667558
2026-03-09 02:22:00,-77646974,77643836951330672104,276323,276323,276323,276323,0,77643836951330672104,520055991488078667558
2026-03-09 02:52:00,5503475732,-5503365888000000000000,276323,276323,276323,276323,5503475732,0,520055991488078667558
2026-03-09 02:56:00,-60000000,59998830467889878614,276323,276323,276323,276323,0,59998830467889878614,520055991488078667558
2026-03-09 03:01:00,-1591164978,1591128910782416985502,276323,276323,276323,276323,0,1591128910782416985502,520055991488078667558
2026-03-09 03:35:00,493299353,-493292063673448490993,276323,276323,276323,276323,493299353,0,520055991488078667558
2026-03-09 04:02:00,-376164713,376139242114720365616,276323,276323,276323,276323,1623435287,1999544662415688351531,520055991488078667558
2026-03-09 04:04:00,-1181824490,1181791931678455371741,276323,276323,276323,276323,0,1181791931678455371741,520055991488078667558
2026-03-09 04:21:00,-1791479678,1791420083003357725493,276323,276323,276323,276323,0,1791420083003357725493,520055991488078667558
2026-03-09 04:22:00,64602646,-64600928486549546658,276323,276323,276323,276323,64602646,0,520055991488078667558
2026-03-09 04:44:00,6123778142,-6123688201914600000000,276323,276323,276323,276323,6123778142,0,520055991488078667558
2026-03-09 05:01:00,-11000000000,10999625310976160869946,276323,276323,276323,276323,0,10999625310976160869946,520055991488078667558
2026-03-09 05:12:00,9499998892,-9499742895632460600607,276323,276323,276323,276323,9499998892,0,520055991488078667558
2026-03-09 05:52:00,2799516139,-2799506909088237265471,276323,276323,276323,276323,2799516139,0,520055991488078667558
2026-03-09 06:23:00,-250000000,249997901263109514257,276323,276323,276323,276323,0,249997901263109514257,520055991488078667558
2026-03-09 06:36:00,-536450291,536444975550239966803,276323,276323,276323,276323,0,536444975550239966803,520055991488078667558
2026-03-09 06:40:00,-20000000,19999780457465604877,276323,276323,276323,276323,0,19999780457465604877,520055991488078667558
2026-03-09 06:42:00,-58058351,58057704263720509558,276323,276323,276323,276323,0,58057704263720509558,520055991488078667558
2026-03-09 07:04:00,98148963,-98148860308505079618,276323,276323,276323,276323,98148963,0,520055991488078667558
2026-03-09 07:52:00,-47000000,46999485266362169999,276323,276323,276323,276323,0,46999485266362169999,520055991488078667558
2026-03-09 07:53:00,-788023978,788014081596197811546,276323,276323,276323,276323,0,788014081596197811546,520055991488078667558
2026-03-09 08:16:00,-332433997,332429105455884060074,276323,276323,276323,276323,0,332429105455884060074,520055991488078667558
2026-03-09 08:25:00,-797301123,797287660784780788669,276323,276323,276323,276323,0,797287660784780788669,520055991488078667558
