timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-23 00:15:00,-350000000,349995837017968459809,276323,276323,276323,276323,0,349995837017968459809,74538678150155583826241
2026-08-23 00:27:00,-1875421,1875397936980349443,276323,276323,276323,276323,0,1875397936980349443,74538678150155583826241
2026-08-23 00:31:00,-103730025,103728789954295118039,276323,276323,276323,276323,0,103728789954295118039,74538678150155583826241
2026-08-23 00:35:00,-2486607112,2486577432681934159892,276323,276323,276323,276323,0,2486577432681934159892,74538678150155583826241
2026-08-23 00:43:00,-1072846694,1072833837292647697412,276323,276323,276323,276323,0,1072833837292647697412,74538678150155583826241
2026-08-23 00:48:00,-232257900,232255112363545956655,276323,276323,276323,276323,0,232255112363545956655,74538678150155583826241
2026-08-23 00:50:00,-5541228,5541160732834106934,276323,276323,276323,276323,0,5541160732834106934,74538678150155583826241
2026-08-23 01:05:00,-491847729,491841820873959170721,276323,276323,276323,276323,0,491841820873959170721,74538678150155583826241
2026-08-23 01:16:00,-19885829080,19885584808916817618336,276323,276323,276323,276323,0,19885584808916817618336,74538678150155583826241
2026-08-23 01:17:00,-493392687,493386490812669170599,276323,276323,276323,276323,0,493386490812669170599,74538678150155583826241
2026-08-23 01:30:00,687449,-687449362822919393,276323,276323,276323,276323,687449,0,74538678150155583826241
2026-08-23 01:54:00,-70000000000,69999054810136497119397,276323,276323,276323,276323,0,69999054810136497119397,74538678150155583826241
2026-08-23 01:56:00,-9499050000,9498911605412833353811,276323,276323,276323,276323,0,9498911605412833353811,74538678150155583826241
2026-08-23 01:57:00,8777456,-8777432984548841315,276323,276323,276323,276323,8777456,0,74538678150155583826241
2026-08-23 02:03:00,24049876,-24049811169214760332,276323,276323,276323,276323,24049876,0,74538678150155583826241
2026-08-23 02:04:00,-44029000,44028352107132436479,276323,276323,276323,276323,0,44028352107132436479,74538678150155583826241
2026-08-23 02:09:00,-54830000,54829194104816932620,276323,276323,276323,276323,0,54829194104816932620,74538678150155583826241
2026-08-23 02:13:00,133533530,-133533170543653771234,276323,276323,276323,276323,133533530,0,74538678150155583826241
2026-08-23 02:19:00,-7251466,7251358948831392400,276323,276323,276323,276323,0,7251358948831392400,74538678150155583826241
2026-08-23 02:21:00,-2519327228,2519290121168811386736,276323,276323,276323,276323,0,2519290121168811386736,74538678150155583826241
2026-08-23 02:27:00,-48857550,48856827846434046254,276323,276323,276323,276323,0,48856827846434046254,74538678150155583826241
2026-08-23 02:28:00,-373099214,373093703306063964833,276323,276323,276323,276323,0,373093703306063964833,74538678150155583826241
2026-08-23 02:33:00,-1488219813,1488197795690916656885,276323,276323,276323,276323,0,1488197795690916656885,74538678150155583826241
2026-08-23 02:37:00,1484247696,-1484243549000000000000,276323,276323,276323,276323,1484247696,0,74538678150155583826241
2026-08-23 02:43:00,-2000000000,1999970398184676738708,276323,276323,276323,276323,0,1999970398184676738708,74538678150155583826241
2026-08-23 02:45:00,-2500000000,2499962846806302622342,276323,276323,276323,276323,0,2499962846806302622342,74538678150155583826241
2026-08-23 02:50:00,3557523,-3557513680318885108,276323,276323,276323,276323,3557523,0,74538678150155583826241
2026-08-23 02:55:00,-1376948,1376926752413099251,276323,276323,276323,276323,0,1376926752413099251,74538678150155583826241
2026-08-23 03:02:00,3000851874,-3000843307974645123696,276323,276323,276323,276323,3000851874,0,74538678150155583826241
2026-08-23 03:05:00,-66239999,66239017085804305301,276323,276323,276323,276323,0,66239017085804305301,74538678150155583826241
2026-08-23 03:44:00,202476755780,-202476735593113439961088,276323,276323,276323,276323,202476755780,0,74538678150155583826241
2026-08-23 03:56:00,-18902625,18902447041884312026,276323,276323,276323,276323,0,18902447041884312026,74538678150155583826241
2026-08-23 03:59:00,4813267,-4813280289692046897,276323,276323,276323,276323,4813267,0,74538678150155583826241
2026-08-23 04:07:00,99999604211,-100000000000000000000000,276324,276324,276324,276324,99999604211,0,74538697341557078683828
2026-08-23 04:47:00,-52919916,52919560889562507900,276324,276324,276324,276324,0,52919560889562507900,74538697341557078683828
2026-08-23 04:49:00,-452311968,452308933747486331849,276324,276324,276324,276324,0,452308933747486331849,74538697341557078683828
2026-08-23 05:19:00,-433345061,433342148027842655528,276324,276324,276324,276324,0,433342148027842655528,74538697341557078683828
2026-08-23 05:20:00,-413671195,413668409490711230521,276324,276324,276324,276324,0,413668409490711230521,74538697341557078683828
2026-08-23 05:23:00,-112739689,112738928759584855980,276324,276324,276324,276324,0,112738928759584855980,74538697341557078683828
2026-08-23 05:27:00,-9998000100,9997931372906966181813,276324,276324,276324,276324,0,9997931372906966181813,74538697341557078683828
2026-08-23 05:34:00,2999730083,-2999745179000000000000,276324,276324,276324,276324,2999730083,0,74538697341557078683828
2026-08-23 05:39:00,50000712835,-50001000000000000000000,276324,276324,276324,276324,50000712835,0,74538697341557078683828
2026-08-23 05:42:00,1499931957,-1499941608000000000000,276324,276324,276324,276324,1499931957,0,74538697341557078683828
2026-08-23 05:43:00,-635000000,634996473016588423790,276324,276324,276324,276324,0,634996473016588423790,74538697341557078683828
2026-08-23 05:55:00,-2000000000,1999988820690102307436,276324,276324,276324,276324,0,1999988820690102307436,74538697341557078683828
2026-08-23 05:58:00,-1449699301,1449691129784674824717,276324,276324,276324,276324,0,1449691129784674824717,74538697341557078683828
2026-08-23 06:04:00,8292203,-8292256410811359276,276324,276324,276324,276324,8292203,0,74538697341557078683828
2026-08-23 06:05:00,57961451731,-57961864561000000000000,276324,276324,276324,276324,57961451731,0,74538697341557078683828
2026-08-23 06:24:00,389887109,-389890191779395395979,276324,276324,276324,276324,389887109,0,74538697341557078683828
2026-08-23 06:40:00,2764343438,-2764365409000000000000,276324,276324,276324,276324,2764343438,0,74538697341557078683828
2026-08-23 06:42:00,-3304670,3304656558530586611,276324,276324,276324,276324,0,3304656558530586611,74538697341557078683828
2026-08-23 07:22:00,19899851682,-19900015888000000000000,276324,276324,276324,276324,19899851682,0,74538697341557078683828
