timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-14 00:17:00,3225409304,-3245704450575703807080,276439,276429,276324,276439,152232857709,149111118306564229549443,32473315391472440425
2026-05-14 00:20:00,14874144797,-14875234165327683499782,276324,276324,276324,276324,14874144797,0,520055937931760242497
2026-05-14 00:22:00,-77692679,77699802346975279721,276324,276324,276324,276324,0,77699802346975279721,520055937931760242497
2026-05-14 00:25:00,-102000000,102009317449206445366,276324,276324,276324,276324,0,102009317449206445366,520055937931760242497
2026-05-14 00:29:00,-180257900,180274267558146217076,276324,276324,276324,276324,0,180274267558146217076,520055937931760242497
2026-05-14 00:39:00,-4697637,4698061384847253255,276324,276324,276324,276324,0,4698061384847253255,520055937931760242497
2026-05-14 00:45:00,-625180431,625236220563844892407,276324,276324,276324,276324,0,625236220563844892407,520055937931760242497
2026-05-14 00:49:00,-55000000,55004836129498641758,276324,276324,276324,276324,0,55004836129498641758,520055937931760242497
2026-05-14 00:56:00,-4507163818,4507520587420665253622,276324,276324,276324,276324,0,4507520587420665253622,520055937931760242497
2026-05-14 01:01:00,-1999800000,1999933272116133735778,276324,276324,276324,276324,0,1999933272116133735778,520055937931760242497
2026-05-14 01:10:00,-1499990000,1500079868036863047903,276324,276324,276324,276324,0,1500079868036863047903,520055937931760242497
2026-05-14 01:14:00,10475485226,-10476398416000000000000,276325,276325,276325,276325,10475485226,0,520055937931760242497
2026-05-14 01:40:00,49598694,-49604021813244278204,276325,276325,276325,276325,49598694,0,520055937931760242497
2026-05-14 01:46:00,-4575771462,4576177376953758060000,276324,276324,276324,276324,0,4576177376953758060000,520055937931760242497
2026-05-14 02:00:00,-331074270,331100514701794132556,276324,276324,276324,276324,0,331100514701794132556,520055937931760242497
2026-05-14 02:04:00,-1839331364,1839469496271541758385,276324,276324,276324,276324,0,1839469496271541758385,520055937931760242497
2026-05-14 02:15:00,-85671023,85677139046231073833,276324,276324,276324,276324,0,85677139046231073833,520055937931760242497
2026-05-14 02:17:00,10203265114,-10204294172443723857120,276325,276325,276325,276325,10203265114,0,520055937931760242497
2026-05-14 02:22:00,-348135550,348173777643796996995,276325,276325,276325,276325,0,348173777643796996995,520055937931760242497
2026-05-14 02:39:00,-3599039070,3599406950825168274341,276325,276325,276325,276325,0,3599406950825168274341,520055937931760242497
2026-05-14 02:52:00,-1999792603,1999975482506335228937,276324,276324,276324,276324,0,1999975482506335228937,520055937931760242497
2026-05-14 03:07:00,-1499960000,1500087074628184337728,276324,276324,276324,276324,0,1500087074628184337728,520055937931760242497
2026-05-14 03:12:00,1339322087,-1339542611030561747839,276324,276324,276324,276324,10746152087,9407429630643575647799,520055937931760242497
2026-05-14 03:30:00,-499980000,500023010299471235231,276324,276324,276324,276324,0,500023010299471235231,520055937931760242497
2026-05-14 03:38:00,-2414609900,2414804080001902404702,276324,276324,276324,276324,0,2414804080001902404702,520055937931760242497
2026-05-14 04:02:00,615330063,-615383573000000000000,276324,276324,276324,276324,615330063,0,520055937931760242497
2026-05-14 05:03:00,7902142124,-7902958733628299333169,276325,276325,276325,276325,7902142124,0,520055937931760242497
2026-05-14 05:09:00,-250000000,250027013865841814556,276325,276325,276325,276325,0,250027013865841814556,520055937931760242497
2026-05-14 05:15:00,-10005034321,10005918100891475894637,276324,276324,276324,276324,0,10005918100891475894637,520055937931760242497
2026-05-14 05:25:00,-299970000,299990552607598911905,276324,276324,276324,276324,0,299990552607598911905,520055937931760242497
2026-05-14 08:16:00,2267749835,-2267936473928825641963,276324,276324,276324,276324,2267749835,0,520055937931760242497
2026-05-14 08:20:00,-869020000,869085167021935862984,276324,276324,276324,276324,0,869085167021935862984,520055937931760242497
2026-05-14 09:17:00,-9140238520,9140748013115701513043,276324,276324,276324,276324,0,9140748013115701513043,520055937931760242497
2026-05-14 11:31:00,12159130036,-12160000000000000000000,276324,276324,276324,276324,12159130036,0,520055937931760242497
2026-05-14 11:38:00,-1340190000,1340300368701223089311,276324,276324,276324,276324,0,1340300368701223089311,520055937931760242497
2026-05-14 11:49:00,-165446663,165459808223613130853,276324,276324,276324,276324,0,165459808223613130853,520055937931760242497
2026-05-14 12:54:00,-10000000000,10000599088383151172550,276324,276324,276324,276324,0,10000599088383151172550,520055937931760242497
2026-05-14 13:57:00,-49722082,49724099483031910410,276324,276324,276324,276324,0,49724099483031910410,520055937931760242497
2026-05-14 14:09:00,19988848,-19989858589283020729,276324,276324,276324,276324,19988848,0,520055937931760242497
2026-05-14 14:11:00,9999302109,-10000000000000000000000,276324,276324,276324,276324,9999302109,0,520055937931760242497
2026-05-14 14:15:00,-95438095,95445618435947591441,276324,276324,276324,276324,0,95445618435947591441,520055937931760242497
