timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-30 00:06:00,-29999350749,30004015953693016615176,276325,276325,276325,276325,0,30004015953693016615176,74536389517251471429314
2026-06-30 00:14:00,2091824491,-2092169930000000000000,276325,276325,276325,276325,2091824491,0,74536389517251471429314
2026-06-30 00:21:00,-300000000,300046547922329580538,276325,276325,276325,276325,0,300046547922329580538,74536389517251471429314
2026-06-30 00:47:00,-1502500000,1502733090667870193633,276325,276325,276325,276325,0,1502733090667870193633,74536389517251471429314
2026-06-30 00:48:00,100672037,-100688659947251286536,276325,276325,276325,276325,100672037,0,74536389517251471429314
2026-06-30 01:12:00,999821494811,-1000000000000000000000000,276325,276325,276325,276325,999821494811,0,74536389517251471429314
2026-06-30 01:14:00,-997000000,997181393485505188473,276325,276325,276325,276325,0,997181393485505188473,74536389517251471429314
2026-06-30 01:16:00,-300000000,300054576569344065565,276325,276325,276325,276325,0,300054576569344065565,74536389517251471429314
2026-06-30 01:18:00,2669533478,-2670045910000000000000,276325,276325,276325,276325,2669533478,0,74536389517251471429314
2026-06-30 01:47:00,-399990000,400062791791786107143,276325,276325,276325,276325,0,400062791791786107143,74536389517251471429314
2026-06-30 01:58:00,4763149977,-4764064714312553405762,276325,276325,276325,276325,4763149977,0,74536389517251471429314
2026-06-30 02:14:00,-1539910000,1540190395545856736219,276325,276325,276325,276325,0,1540190395545856736219,74536389517251471429314
2026-06-30 02:54:00,-652241426,652360170027493466495,276325,276325,276325,276325,0,652360170027493466495,74536389517251471429314
2026-06-30 03:16:00,587632570724,-587750063278660302769433,276326,276326,276326,276326,587632570724,0,74036339557609590200263
2026-06-30 03:18:00,-2020542324,2020942046670043085841,276326,276326,276326,276326,0,2020942046670043085841,74036339557609590200263
2026-06-30 03:23:00,-298948167009,299006093029684953317975,276325,276326,276325,276326,0,299006093029684953317975,74536389517251471429314
2026-06-30 03:24:00,285321122,-285378114681344564390,276325,276325,276325,276325,285321122,0,74536389517251471429314
2026-06-30 03:31:00,4999001106,-5000000000000000000000,276325,276325,276325,276325,4999001106,0,74536389517251471429314
2026-06-30 03:54:00,-43670000000,43678266630236526330115,276325,276325,276325,276325,0,43678266630236526330115,74536389517251471429314
2026-06-30 03:59:00,95580884174,-95600000000122848246476,276325,276325,276325,276325,95580884174,0,74536389517251471429314
2026-06-30 04:07:00,-14255216449,14257940416778023745855,276325,276325,276325,276325,0,14257940416778023745855,74536389517251471429314
2026-06-30 04:09:00,-804980000,805133657411595647786,276325,276325,276325,276325,0,805133657411595647786,74536389517251471429314
2026-06-30 04:11:00,11192012511,-11194262386853813281943,276325,276325,276325,276325,11192012511,0,74536389517251471429314
2026-06-30 04:16:00,-400213068453,400287428989146507465428,276325,276325,276325,276325,0,400287428989146507465428,74536389517251471429314
2026-06-30 04:18:00,47483191208,-47492263852000000000000,276325,276325,276325,276325,47483191208,0,74536389517251471429314
2026-06-30 04:21:00,-5574975050,5575987639087617926362,276325,276325,276325,276325,0,5575987639087617926362,74536389517251471429314
2026-06-30 04:27:00,-337500000,337561273239194716457,276325,276325,276325,276325,0,337561273239194716457,74536389517251471429314
2026-06-30 05:24:00,-1038688676,1038877232080125786587,276325,276325,276325,276325,0,1038877232080125786587,74536389517251471429314
2026-06-30 05:25:00,-1061654913,1061847608125062566964,276325,276325,276325,276325,0,1061847608125062566964,74536389517251471429314
2026-06-30 05:45:00,80124530,-80139873501136981188,276325,276325,276325,276325,80124530,0,74536389517251471429314
2026-06-30 06:14:00,-654771837,654890667655696117685,276325,276325,276325,276325,0,654890667655696117685,74536389517251471429314
2026-06-30 06:41:00,34993283144,-35000000000000000000000,276325,276325,276325,276325,34993283144,0,74536389517251471429314
2026-06-30 06:46:00,-399945200000,400016009303666533574194,276325,276325,276325,276325,0,400016009303666533574194,74536389517251471429314
2026-06-30 06:53:00,-399951250000,400017767153299666931483,276325,276325,276325,276325,0,400017767153299666931483,74536389517251471429314
2026-06-30 06:59:00,-299968080000,300015151168901447949970,276325,276325,276325,276325,0,300015151168901447949970,74536389517251471429314
2026-06-30 07:04:00,-499947618074,500020703569307708030916,276325,276325,276325,276325,0,500020703569307708030916,74536389517251471429314
2026-06-30 07:09:00,-499945120346,500010752063335892114533,276325,276325,276325,276325,74524966361,574545783864986778150775,74536389517251471429314
2026-06-30 07:15:00,-92671000000,92682566869450343437167,276325,276325,276325,276325,0,92682566869450343437167,74536389517251471429314
2026-06-30 07:16:00,-299973766000,300009627179715875605100,276325,276325,276325,276325,0,300009627179715875605100,74536389517251471429314
2026-06-30 07:17:00,99987315066,-100000000000000000000000,276325,276325,276325,276325,99987315066,0,74536389517251471429314
2026-06-30 07:21:00,-299976760000,300011011533325788562959,276325,276325,276325,276325,0,300011011533325788562959,74536389517251471429314
2026-06-30 07:28:00,-132575414987,132589783036429188843013,276325,276325,276325,276325,0,132589783036429188843013,74536389517251471429314
2026-06-30 07:34:00,-309981085813,310012839672043350436126,276325,276325,276325,276325,0,310012839672043350436126,74536389517251471429314
2026-06-30 08:02:00,-25702057,25704582464750869641,276325,276325,276325,276325,0,25704582464750869641,74538454971294977977243
2026-06-30 08:04:00,201181829592,-201204156448197487958952,276325,276325,276325,276325,201181829592,0,74538454971294977977243
2026-06-30 08:16:00,699265555,-699345052841425192590,276325,276325,276325,276325,699265555,0,74538454971294977977243
2026-06-30 08:32:00,-264922706252,264949235853889953992553,276325,276325,276325,276325,0,264949235853889953992553,74538454971294977977243
2026-06-30 08:56:00,-184811455379,184828847330891662020462,276324,276324,276324,276324,0,184828847330891662020462,74538454971294977977243
2026-06-30 09:11:00,7001714031,-7002426257778744324245,276324,276324,276324,276324,7001714031,0,74538454971294977977243
2026-06-30 09:25:00,-100000000000,100009047283845425640743,276324,276324,276324,276324,0,100009047283845425640743,74538454971294977977243
2026-06-30 09:37:00,-118833042431,118843444672276428801064,276324,276324,276324,276324,0,118843444672276428801064,74538454971294977977243
2026-06-30 09:39:00,-186018382674,186033905209532454663525,276324,276324,276324,276324,0,186033905209532454663525,74538454971294977977243
