timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-09 00:04:00,-3799970000,3800006374423566668845,276324,276324,276324,276324,0,3800006374423566668845,520055937931760242497
2026-05-09 00:35:00,3087463387,-3087519587136432415910,276324,276324,276324,276324,3087463387,0,520055937931760242497
2026-05-09 01:10:00,7230582000,-7230857076927821250560,276324,276324,276324,276324,7230582000,0,520055937931760242497
2026-05-09 01:25:00,5713564333,-5713938918569383728831,276324,276324,276324,276324,7213544333,1500038593509257201151,520055937931760242497
2026-05-09 01:39:00,-1269470000,1269548047411596084773,276324,276324,276324,276324,0,1269548047411596084773,520055937931760242497
2026-05-09 01:57:00,-532050000,532080866892635448359,276324,276324,276324,276324,0,532080866892635448359,520055937931760242497
2026-05-09 02:14:00,-999980000,1000035069094187949429,276324,276324,276324,276324,0,1000035069094187949429,520055937931760242497
2026-05-09 02:40:00,-100000000,100005295500998175130,276324,276324,276324,276324,0,100005295500998175130,520055937931760242497
2026-05-09 02:43:00,1242816356,-1242897329942464777489,276324,276324,276324,276324,1242816356,0,520055937931760242497
2026-05-09 02:51:00,-1598941240,1599028329613448028413,276324,276324,276324,276324,0,1599028329613448028413,520055937931760242497
2026-05-09 03:04:00,-11007996,11008560541554372995,276324,276324,276324,276324,0,11008560541554372995,520055937931760242497
2026-05-09 03:07:00,-420010000,420031227633663488434,276324,276324,276324,276324,0,420031227633663488434,520055937931760242497
2026-05-09 03:09:00,-5994950000,5995179049714436750995,276324,276324,276324,276324,0,5995179049714436750995,520055937931760242497
2026-05-09 03:33:00,-16200098,16200528699447903178,276324,276324,276324,276324,0,16200528699447903178,520055937931760242497
2026-05-09 03:37:00,-9015173,9015411874362674953,276324,276324,276324,276324,0,9015411874362674953,520055937931760242497
2026-05-09 03:48:00,-2862364,2862439383693501997,276324,276324,276324,276324,0,2862439383693501997,520055937931760242497
2026-05-09 03:52:00,-1499850000,1499885526162431894046,276324,276324,276324,276324,0,1499885526162431894046,520055937931760242497
2026-05-09 03:56:00,-999980000,999998879508503617727,276324,276324,276324,276324,0,999998879508503617727,520055937931760242497
2026-05-09 04:06:00,5876180309,-5876405114873520567928,276324,276324,276324,276324,5876180309,0,520055937931760242497
2026-05-09 04:17:00,-441928,441944690302701042,276324,276324,276324,276324,0,441944690302701042,520055937931760242497
2026-05-09 04:32:00,-999980000,1000017630894088858322,276324,276324,276324,276324,0,1000017630894088858322,520055937931760242497
2026-05-09 04:37:00,-6373000000,6373149471619732780489,276324,276324,276324,276324,0,6373149471619732780489,520055937931760242497
2026-05-09 04:53:00,-100000000,100001100682056600599,276324,276324,276324,276324,0,100001100682056600599,520055937931760242497
2026-05-09 05:08:00,249890990,-249896312354098282820,276324,276324,276324,276324,249890990,0,520055937931760242497
2026-05-09 05:31:00,1299640,-1299668865926877126,276324,276324,276324,276324,1299640,0,520055937931760242497
2026-05-09 05:42:00,7574019,-7574184902068009582,276324,276324,276324,276324,7574019,0,520055937931760242497
2026-05-09 06:28:00,9173340,-9173541197437583363,276324,276324,276324,276324,9173340,0,520055937931760242497
2026-05-09 06:39:00,586854744,-586933729537464290964,276324,276323,276323,276324,7136834744,6549975087203440923521,520055937931760242497
2026-05-09 07:25:00,-660000000,660008469727811761848,276324,276324,276324,276324,0,660008469727811761848,520055937931760242497
2026-05-09 09:37:00,-549870000,549875776538844446129,276324,276324,276324,276324,0,549875776538844446129,520055937931760242497
2026-05-09 11:22:00,3101993570,-3102072405325692767776,276324,276324,276324,276324,3101993570,0,520055937931760242497
2026-05-09 11:51:00,9993756180,-9994261836000000000000,276324,276324,276324,276324,9993756180,0,520055937931760242497
2026-05-09 11:54:00,-1416302680,1416383537816297713390,276324,276324,276324,276324,0,1416383537816297713390,520055937931760242497
2026-05-09 12:35:00,-500009887,500036589577292489833,276324,276324,276324,276324,0,500036589577292489833,520055937931760242497
2026-05-09 12:36:00,-999980000,1000030520386761084721,276324,276324,276324,276324,0,1000030520386761084721,520055937931760242497
2026-05-09 12:50:00,-140000000,140006766102815990014,276324,276324,276324,276324,0,140006766102815990014,520055937931760242497
2026-05-09 13:18:00,-1199980000,1200034902014141010571,276324,276324,276324,276324,0,1200034902014141010571,520055937931760242497
2026-05-09 13:22:00,-8414367,8414731497550878289,276324,276324,276324,276324,0,8414731497550878289,520055937931760242497
2026-05-09 13:23:00,-65934000,65936853677031826175,276324,276324,276324,276324,0,65936853677031826175,520055937931760242497
2026-05-09 13:27:00,-70363265,70366292105629522444,276324,276324,276324,276324,0,70366292105629522444,520055937931760242497
2026-05-09 13:29:00,5826439,-5826747541963829526,276324,276324,276324,276324,5826439,0,520055937931760242497
2026-05-09 13:32:00,-540864097,540886643487729518925,276324,276324,276324,276324,9930371,550817519628903214044,520055937931760242497
2026-05-09 13:50:00,-1499970000,1500026918105668220189,276324,276324,276324,276324,0,1500026918105668220189,520055937931760242497
2026-05-09 14:18:00,5958312,-5958580899838926216,276324,276324,276324,276324,5958312,0,520055937931760242497
2026-05-09 14:49:00,4989784,-4990009903177105023,276324,276324,276324,276324,4989784,0,520055937931760242497
2026-05-09 15:03:00,1487609770,-1487681123714947281345,276324,276324,276324,276324,1487609770,0,520055937931760242497
2026-05-09 15:06:00,-8518022305,8518230531639455409245,276324,276324,276324,276324,0,8518230531639455409245,520055937931760242497
2026-05-09 15:53:00,4645449896,-4645575319104532145249,276324,276324,276324,276324,4645449896,0,520055937931760242497
2026-05-09 15:57:00,3972206,-3972349711877611780,276324,276324,276324,276324,3972206,0,520055937931760242497
2026-05-09 16:12:00,9999640,-10000000000000000000,276324,276324,276324,276324,9999640,0,520055937931760242497
2026-05-09 16:18:00,-9976511033,9951034531762030951087,276265,276283,276265,276324,63778785735,73719996768561915957776,5483807658132091708
2026-05-09 16:23:00,11673399234,-11673857965778400000000,276324,276324,276324,276324,11673399234,0,520055937931760242497
2026-05-09 16:32:00,-1999900000,1999995792129452906582,276324,276324,276324,276324,0,1999995792129452906582,520055937931760242497
2026-05-09 16:45:00,174988668,-174998186339146457958,276324,276324,276324,276324,174988668,0,520055937931760242497
2026-05-09 17:18:00,-899950000,899988693383062213433,276324,276324,276324,276324,0,899988693383062213433,520055937931760242497
2026-05-09 17:27:00,7799848326,-7800365181000000000000,276324,276324,276324,276324,7799848326,0,520055937931760242497
2026-05-09 17:36:00,-281805343,281825271747633793263,276324,276324,276324,276324,0,281825271747633793263,520055937931760242497
2026-05-09 17:44:00,-3680275,3680532655715322177,276324,276324,276324,276324,0,3680532655715322177,520055937931760242497
2026-05-09 17:48:00,-248710093,248727424464081099945,276324,276324,276324,276324,0,248727424464081099945,520055937931760242497
2026-05-09 18:00:00,1316476296,-1316583907000000000000,276324,276324,276324,276324,1316476296,0,520055937931760242497
2026-05-09 18:01:00,-999880000,999952340185049430262,276324,276324,276324,276324,0,999952340185049430262,520055937931760242497
2026-05-09 18:14:00,-2450747932,2450908979434423342200,276324,276324,276324,276324,0,2450908979434423342200,520055937931760242497
2026-05-09 18:29:00,-6358224140,6358534253891893437797,276324,276324,276324,276324,0,6358534253891893437797,520055937931760242497
2026-05-09 19:12:00,99992223,-99996896868180748920,276324,276324,276324,276324,99992223,0,520055937931760242497
2026-05-09 19:29:00,-2999950000,3000043486457362964130,276324,276324,276324,276324,0,3000043486457362964130,520055937931760242497
2026-05-09 20:17:00,10006716656,-10007263396250000000000,276324,276324,276324,276324,10006716656,0,520055937931760242497
2026-05-09 20:30:00,-750000000,750046828216757509944,276324,276324,276324,276324,0,750046828216757509944,520055937931760242497
2026-05-09 21:20:00,13500000,-13500958796807883607,276324,276324,276324,276324,13500000,0,520055937931760242497
2026-05-09 22:02:00,-3106653481,3092319316302029650553,276324,276324,276231,276324,76385328214,79468341990944945851761,520055937931760242497
2026-05-09 22:13:00,-624472549,624506060504341123995,276324,276324,276324,276324,0,624506060504341123995,520055937931760242497
2026-05-09 23:00:00,-498730050,498755736630574562484,276324,276324,276324,276324,0,498755736630574562484,520055937931760242497
2026-05-09 23:17:00,-1469900000,1469970141786527962302,276324,276324,276324,276324,0,1469970141786527962302,520055937931760242497
