timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-03 00:00:00,-53453512,53425869280626537019,276324,276323,276323,276324,2768225722,2821666509280626537019,520055937931760242497
2026-03-03 00:19:00,19808446255,-19905997509900052933239,276419,276324,276324,276420,167731731133,148026914918086317046819,4999993390435
2026-03-03 00:21:00,-4164185125,4127767006745199811567,276163,276141,276141,276324,70023521885,74141645227930675044212,4999993390435
2026-03-03 00:26:00,-772474900,772497595001183496596,276324,276324,276324,276324,0,772497595001183496596,520055937931760242497
2026-03-03 00:48:00,-1129991114,1130020179666439441669,276324,276324,276324,276324,0,1130020179666439441669,520055937931760242497
2026-03-03 00:56:00,-1117365366,1117389278064486010892,276324,276324,276324,276324,0,1117389278064486010892,520055937931760242497
2026-03-03 01:25:00,300567035,-300576001199956988106,276324,276324,276324,276324,300567035,0,520055937931760242497
2026-03-03 01:32:00,-8221590194,8221628000877459068064,276324,276323,276323,276324,0,8221628000877459068064,520055937931760242497
2026-03-03 01:33:00,5871966405,-5872025600000000000000,276324,276324,276324,276324,5871966405,0,520055937931760242497
2026-03-03 02:03:00,-10285,10284168367835818,276324,276324,276324,276324,0,10284168367835818,520055937931760242497
2026-03-03 02:08:00,-1500000000,1500012731075057113082,276324,276324,276324,276324,0,1500012731075057113082,520055937931760242497
2026-03-03 02:42:00,-575000000,575002586003454111521,276324,276324,276324,276324,0,575002586003454111521,520055937931760242497
2026-03-03 02:52:00,4229286193,-4229377226096087722296,276324,276324,276324,276324,4229286193,0,520055937931760242497
2026-03-03 02:53:00,-100000000,100001946450831029799,276324,276324,276324,276324,0,100001946450831029799,520055937931760242497
2026-03-03 03:10:00,-599990000,600000870859355467147,276324,276324,276324,276324,0,600000870859355467147,520055937931760242497
2026-03-03 03:24:00,-449930434,449937676926230431438,276324,276324,276324,276324,0,449937676926230431438,520055937931760242497
2026-03-03 03:25:00,-2095690342,2090111002858138628690,276275,276324,276274,276324,64863667336,66943975395667757990505,4999993390435
2026-03-03 03:26:00,-9975865721,9950548490556613559673,276323,276275,276274,276323,59888125690,69828814244088415934227,520055991488078667558
2026-03-03 03:27:00,-3990712197,3980219246624508158301,276274,276275,276274,276323,57897712689,61868075860837683275677,39905069722912980446
2026-03-03 04:02:00,2920780177,-2920779736096976503319,276324,276324,276324,276324,2920780177,0,520055937931760242497
2026-03-03 04:26:00,-347740000,347738190192330113835,276324,276324,276324,276324,0,347738190192330113835,520055937931760242497
2026-03-03 04:31:00,-5348133001,5348046595326506847493,276323,276323,276323,276323,0,5348046595326506847493,520055991488078667558
2026-03-03 04:32:00,-2499970810,2499892695403677184021,276323,276323,276323,276323,0,2499892695403677184021,520055991488078667558
2026-03-03 04:42:00,9346220116,-9346144579497197510530,276324,276324,276324,276324,9346220116,0,520055937931760242497
2026-03-03 04:43:00,-1162233637,1162230910053879406640,276324,276324,276324,276324,0,1162230910053879406640,520055937931760242497
2026-03-03 04:48:00,-5261033053,5260955732658979490208,276323,276323,276323,276323,0,5260955732658979490208,520055991488078667558
2026-03-03 04:52:00,2868713676,-2868687007000000000000,276323,276323,276323,276323,2868713676,0,520055991488078667558
2026-03-03 04:59:00,-3000205384,3000146731228466509246,276323,276323,276323,276323,0,3000146731228466509246,520055991488078667558
2026-03-03 05:31:00,-728880711,728861235039322964440,276323,276323,276323,276323,0,728861235039322964440,520055991488078667558
2026-03-03 06:05:00,967978312,-967962573000000000000,276323,276323,276323,276323,967978312,0,520055991488078667558
2026-03-03 06:12:00,-396568268,396558289749460559214,276323,276323,276323,276323,0,396558289749460559214,520055991488078667558
2026-03-03 06:13:00,3311486753,-3311455107979490480940,276323,276323,276323,276323,3311486753,0,520055991488078667558
2026-03-03 06:14:00,-1985707450,1975233818192786345994,276323,276225,276224,276323,57580318286,59545697960999058152338,520055991488078667558
2026-03-03 06:17:00,-709820501,709807472853413960276,276323,276323,276323,276323,0,709807472853413960276,520055991488078667558
2026-03-03 06:40:00,-6750790009,6750569271385566202798,276323,276323,276323,276323,0,6750569271385566202798,520055991488078667558
2026-03-03 07:07:00,-621417757,621388628379853633811,276323,276323,276323,276323,0,621388628379853633811,520055991488078667558
2026-03-03 07:29:00,-3789432747,3789222986668073005443,276323,276323,276323,276323,0,3789222986668073005443,520055991488078667558
2026-03-03 07:36:00,2475405083,-2475286559103742765775,276323,276323,276323,276323,2475405083,0,520055991488078667558
2026-03-03 07:38:00,-2882932923,2882763798887004858018,276323,276323,276323,276323,0,2882763798887004858018,520055991488078667558
2026-03-03 07:45:00,1884115366,-1884020058902800000000,276323,276323,276323,276323,1884115366,0,520055991488078667558
2026-03-03 07:59:00,972147330,-972103493269285973662,276323,276323,276323,276323,972147330,0,520055991488078667558
2026-03-03 08:05:00,3770208570,-3770072939420000000000,276323,276323,276323,276323,3770208570,0,520055991488078667558
2026-03-03 08:15:00,-4089758892,4089568355917386763002,276323,276323,276323,276323,0,4089568355917386763002,520055991488078667558
2026-03-03 09:34:00,3770738746,-3770598466000000000000,276323,276323,276323,276323,3770738746,0,520055991488078667558
2026-03-03 09:44:00,-543675694,543653404267293492339,276323,276323,276323,276323,0,543653404267293492339,520055991488078667558
2026-03-03 10:03:00,-581394097,581369003831416941229,276323,276323,276323,276323,0,581369003831416941229,520055991488078667558
2026-03-03 10:34:00,-24419182157,24416954452774382559143,276322,276322,276322,276322,0,24416954452774382559143,520055991488078667558
2026-03-03 10:35:00,22958408477,-22956479126331038105600,276323,276323,276323,276323,22958408477,0,520055991488078667558
2026-03-03 10:46:00,7394839060,-7394649184303945564479,276323,276323,276323,276323,7394839060,0,520055991488078667558
2026-03-03 10:47:00,-5023866055,5023709723167362457878,276323,276323,276323,276323,0,5023709723167362457878,520055991488078667558
2026-03-03 11:16:00,-328715528,328701915646210430918,276323,276323,276323,276323,0,328701915646210430918,520055991488078667558
2026-03-03 11:17:00,2569064971,-2569005336340358393300,276323,276323,276323,276323,3568210392,999115205659641606700,520055991488078667558
2026-03-03 12:16:00,-110015940,110012377469988465703,276323,276323,276323,276323,0,110012377469988465703,520055991488078667558
2026-03-03 12:22:00,-306190946,306180787422439015187,276323,276323,276323,276323,0,306180787422439015187,520055991488078667558
2026-03-03 13:01:00,-687519574,687495452301957514232,276323,276323,276323,276323,0,687495452301957514232,520055991488078667558
2026-03-03 13:23:00,12000039991,-12000000000000000000000,276324,276324,276324,276324,12000039991,0,520055937931760242497
2026-03-03 13:25:00,-3454343990,3454354696371669387227,276324,276324,276324,276324,0,3454354696371669387227,520055937931760242497
2026-03-03 13:28:00,-134060000,134059489798252326110,276324,276324,276324,276324,0,134059489798252326110,520055937931760242497
2026-03-03 13:31:00,-1190299662,1190292106165731626588,276323,276323,276323,276323,0,1190292106165731626588,520055991488078667558
2026-03-03 13:45:00,-635874350,635868080579530747884,276323,276323,276323,276323,0,635868080579530747884,520055991488078667558
2026-03-03 14:01:00,-1573743798,1573721596508433350204,276323,276323,276323,276323,0,1573721596508433350204,520055991488078667558
2026-03-03 14:10:00,-2549980000,2549923807509841241633,276323,276323,276323,276323,0,2549923807509841241633,520055991488078667558
2026-03-03 14:11:00,-932182261,932155477559922690978,276323,276323,276323,276323,0,932155477559922690978,520055991488078667558
2026-03-03 14:33:00,-1820776591,1820714638595833778541,276323,276323,276323,276323,0,1820714638595833778541,520055991488078667558
2026-03-03 14:34:00,11400177906,-11400114000015483522041,276324,276324,276324,276324,11400177906,0,520055937931760242497
2026-03-03 14:35:00,-1249332776,1249337664008122491115,276324,276324,276324,276324,0,1249337664008122491115,520055937931760242497
2026-03-03 14:40:00,-2525558144,2525549693300782203968,276323,276323,276323,276323,0,2525549693300782203968,520055991488078667558
2026-03-03 14:42:00,9999789737,-10000000000000000000000,276324,276324,276324,276324,9999789737,0,520055937931760242497
2026-03-03 14:44:00,-498992999,499007617300700583762,276324,276324,276324,276324,0,499007617300700583762,520055937931760242497
2026-03-03 14:54:00,-9289665266,9289762554248489674726,276324,276324,276324,276324,0,9289762554248489674726,520055937931760242497
2026-03-03 14:59:00,-1999970813,1999948340921088583848,276323,276323,276323,276323,0,1999948340921088583848,520055991488078667558
2026-03-03 15:21:00,464109109,-464107165415225950208,276323,276323,276323,276323,464109109,0,520055991488078667558
2026-03-03 15:35:00,-250000000,249996555727202483343,276323,276323,276323,276323,0,249996555727202483343,520055991488078667558
2026-03-03 16:08:00,-988790284,988774306026504689213,276323,276323,276323,276323,0,988774306026504689213,520055991488078667558
2026-03-03 17:11:00,-175000000,174996780556851586390,276323,276323,276323,276323,0,174996780556851586390,520055991488078667558
2026-03-03 17:17:00,-12510278261,12509742975202447605153,276323,276323,276323,276323,0,12509742975202447605153,520055991488078667558
2026-03-03 17:58:00,-1000000000,999931235955043785090,276323,276323,276323,276323,0,999931235955043785090,520055991488078667558
2026-03-03 18:12:00,9989098358,-9988684000000000000000,276323,276323,276323,276323,9989098358,0,520055991488078667558
2026-03-03 18:16:00,-160000000,159994786919836080594,276323,276323,276323,276323,0,159994786919836080594,520055991488078667558
2026-03-03 18:32:00,-33000000,32998912556089752379,276323,276323,276323,276323,0,32998912556089752379,520055991488078667558
2026-03-03 18:49:00,-994340582,994305851194497902068,276323,276323,276323,276323,0,994305851194497902068,520055991488078667558
2026-03-03 18:50:00,-354930000,354916681786711596130,276323,276323,276323,276323,0,354916681786711596130,520055991488078667558
2026-03-03 18:51:00,-1392099112,1392042200244363440103,276323,276323,276323,276323,0,1392042200244363440103,520055991488078667558
2026-03-03 19:32:00,-82169706,82166113697071167615,276323,276323,276323,276323,0,82166113697071167615,520055991488078667558
2026-03-03 19:34:00,2500352690,-2500280012700000000000,276323,276323,276323,276323,2500352690,0,520055991488078667558
2026-03-03 19:39:00,-478466795,474618800013094339702,276323,276186,276185,276323,52851629503,53316470083296480500121,520055991488078667558
2026-03-03 19:51:00,5000077795,-5000000000000000000000,276323,276323,276323,276323,5000077795,0,520055991488078667558
2026-03-03 19:52:00,-1830656997,1830621363636061444911,276323,276323,276323,276323,0,1830621363636061444911,520055991488078667558
2026-03-03 20:03:00,-226680514,226675204485304206338,276323,276323,276323,276323,0,226675204485304206338,520055991488078667558
2026-03-03 20:10:00,-5404909624,5404724513199600064247,276323,276323,276323,276323,0,5404724513199600064247,520055991488078667558
2026-03-03 20:20:00,-12191640718,12137538338330825831949,276323,276274,276273,276323,48850244527,60978136366413068831896,520055991488078667558
2026-03-03 20:37:00,6000174145,-6000000000013584561391,276323,276323,276323,276323,6000174145,0,520055991488078667558
2026-03-03 20:57:00,-9107280000,9106870197487259732831,276323,276323,276323,276323,0,9106870197487259732831,520055991488078667558
2026-03-03 21:47:00,1000036502,-999985914610468877756,276323,276323,276323,276323,1000036502,0,520055991488078667558
2026-03-03 22:17:00,-684070382,684029352430248401837,276323,276323,276323,276323,0,684029352430248401837,520055991488078667558
2026-03-03 22:51:00,9254846132,-9254536108000000000000,276323,276323,276323,276323,9254846132,0,520055991488078667558
2026-03-03 22:55:00,-3964246879,3964114766728534417077,276323,276323,276323,276323,0,3964114766728534417077,520055991488078667558
2026-03-03 22:56:00,3985393030,-3985300377037530679434,276323,276323,276323,276323,4000093030,14699623272174706616,520055991488078667558
2026-03-03 23:18:00,-165539248,165534953559709106817,276323,276323,276323,276323,0,165534953559709106817,520055991488078667558
2026-03-03 23:20:00,-965990000,965962840192875557218,276323,276323,276323,276323,0,965962840192875557218,520055991488078667558
2026-03-03 23:46:00,-6156140000,6155882610721572525083,276323,276323,276323,276323,0,6155882610721572525083,520055991488078667558
2026-03-03 23:47:00,775978951,-775946240000000000000,276323,276323,276323,276323,775978951,0,520055991488078667558
