timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-12 00:14:00,-1479950000,1480063231002002667169,276324,276324,276324,276324,0,1480063231002002667169,520055937931760242497
2026-05-12 00:47:00,-20000000,20001472513179357147,276324,276324,276324,276324,0,20001472513179357147,520055937931760242497
2026-05-12 01:24:00,-160000000,160011724720817237373,276324,276324,276324,276324,0,160011724720817237373,520055937931760242497
2026-05-12 01:31:00,-599980000,600023089267976757295,276324,276324,276324,276324,0,600023089267976757295,520055937931760242497
2026-05-12 01:48:00,-999960000,1000028738264789134054,276324,276324,276324,276324,0,1000028738264789134054,520055937931760242497
2026-05-12 02:00:00,-70986788,70991521454913851470,276324,276324,276324,276324,0,70991521454913851470,520055937931760242497
2026-05-12 03:41:00,-2310515,2310668295974170321,276324,276324,276324,276324,0,2310668295974170321,520055937931760242497
2026-05-12 03:48:00,7134056087,-7134699983200000000000,276325,276325,276325,276325,7134056087,0,520055937931760242497
2026-05-12 04:03:00,-1499988000,1500124634963083948063,276324,276324,276324,276324,0,1500124634963083948063,520055937931760242497
2026-05-12 04:05:00,-421764679,421801538937398434674,276324,276324,276324,276324,0,421801538937398434674,520055937931760242497
2026-05-12 04:25:00,-9999652563,10000326076474392444758,276324,276324,276324,276324,0,10000326076474392444758,520055937931760242497
2026-05-12 04:41:00,390606415,-390629412496969598167,276324,276324,276324,276324,390606415,0,520055937931760242497
2026-05-12 04:44:00,10785170839,-10786037617500000000000,276324,276324,276324,276324,10785170839,0,520055937931760242497
2026-05-12 04:47:00,-9623901,9624776753265434828,276324,276324,276324,276324,0,9624776753265434828,520055937931760242497
2026-05-12 04:57:00,-823334350,823408027688270471178,276324,276324,276324,276324,0,823408027688270471178,520055937931760242497
2026-05-12 04:58:00,-39831058,39834555412951626295,276324,276324,276324,276324,0,39834555412951626295,520055937931760242497
2026-05-12 05:02:00,-149636742,149649828864683622235,276324,276324,276324,276324,0,149649828864683622235,520055937931760242497
2026-05-12 05:05:00,-555601462,555649302050974916308,276324,276324,276324,276324,0,555649302050974916308,520055937931760242497
2026-05-12 05:15:00,-251667360,251688638893073087122,276324,276324,276324,276324,0,251688638893073087122,520055937931760242497
2026-05-12 05:21:00,-1200760419,1200858594325393085228,276324,276324,276324,276324,0,1200858594325393085228,520055937931760242497
2026-05-12 05:25:00,-7185298,7185868713095146851,276324,276324,276324,276324,0,7185868713095146851,520055937931760242497
2026-05-12 05:38:00,6947137197,-6947851262549401213995,276325,276325,276325,276325,6947137197,0,520055937931760242497
2026-05-12 05:43:00,-1946670154,1946788953787067059761,276325,276324,276324,276325,8053329846,10000869136336981208464,520055937931760242497
2026-05-12 06:55:00,-6687110000,6687683736637145697541,276324,276324,276324,276324,0,6687683736637145697541,520055937931760242497
2026-05-12 06:58:00,-49911022,49914657148722197765,276324,276324,276324,276324,0,49914657148722197765,520055937931760242497
2026-05-12 07:18:00,14803328459,-14804974819000000000000,276325,276325,276325,276325,14803328459,0,520055937931760242497
2026-05-12 07:20:00,-39984294,39989476172132151907,276325,276325,276325,276325,0,39989476172132151907,520055937931760242497
2026-05-12 07:24:00,-115299613,115314521719050364576,276325,276325,276325,276325,0,115314521719050364576,520055937931760242497
2026-05-12 07:28:00,-999980000,1000107160921740033947,276325,276325,276325,276325,0,1000107160921740033947,520055937931760242497
2026-05-12 07:34:00,-56747144,56754243575805781089,276325,276325,276325,276325,0,56754243575805781089,520055937931760242497
2026-05-12 09:08:00,-24822104,24825205236955481493,276325,276325,276325,276325,0,24825205236955481493,520055937931760242497
2026-05-12 10:36:00,-199950000,199974901937318585344,276325,276325,276325,276325,0,199974901937318585344,520055937931760242497
2026-05-12 11:10:00,-243050000,243080062124913422527,276325,276325,276325,276325,0,243080062124913422527,520055937931760242497
2026-05-12 11:28:00,3499454472,-3499944236432339294910,276325,276325,276325,276325,3499454472,0,520055937931760242497
2026-05-12 11:37:00,-5000000000,5000635335449597685305,276325,276325,276325,276325,0,5000635335449597685305,520055937931760242497
2026-05-12 11:44:00,13058983081,-13060975469115600000000,276325,276325,276325,276325,13058983081,0,520055937931760242497
2026-05-12 11:45:00,-13009561,13011741208218620265,276325,276325,276325,276325,0,13011741208218620265,520055937931760242497
2026-05-12 11:46:00,-101051323,101068242178640045125,276325,276325,276325,276325,0,101068242178640045125,520055937931760242497
2026-05-12 12:05:00,-15003962819,15006039180269370998232,276325,276325,276325,276325,0,15006039180269370998232,520055937931760242497
2026-05-12 12:10:00,992819,-992937867599636357,276325,276325,276325,276325,992819,0,520055937931760242497
2026-05-12 13:19:00,117000000,-117014012080256947615,276325,276325,276325,276325,117000000,0,520055937931760242497
2026-05-12 13:24:00,2862522298,-2862881521048533611740,276325,276325,276325,276325,2862522298,0,520055937931760242497
2026-05-12 13:51:00,-11998549,12000000000000000000,276325,276325,276325,276325,0,12000000000000000000,520055937931760242497
2026-05-12 13:53:00,14466450382,-14468747279728955320605,276325,276325,276325,276325,14466450382,0,520055937931760242497
2026-05-12 14:48:00,-20304375252,20307168014707064177149,276325,276325,276325,276325,0,20307168014707064177149,520055937931760242497
2026-05-12 15:24:00,7454698863,-7455614546382126525743,276325,276325,276325,276325,7454698863,0,520055937931760242497
2026-05-12 15:30:00,-5000000000,5000587763492208529502,276325,276325,276325,276325,0,5000587763492208529502,520055937931760242497
2026-05-12 16:03:00,-502978161,503031964166965927660,276325,276325,276325,276325,0,503031964166965927660,520055937931760242497
2026-05-12 16:14:00,-4999840000,5000321916974174784930,276324,276324,276324,276324,0,5000321916974174784930,520055937931760242497
2026-05-12 17:11:00,-182810000,182825797437485076695,276324,276324,276324,276324,0,182825797437485076695,520055937931760242497
2026-05-12 18:18:00,-13751100,13752282923535556164,276324,276324,276324,276324,0,13752282923535556164,520055937931760242497
2026-05-12 18:33:00,-5000070000,5000452002941763581064,276324,276324,276324,276324,0,5000452002941763581064,520055937931760242497
2026-05-12 18:40:00,-299736023,299755867519626157792,276324,276324,276324,276324,0,299755867519626157792,520055937931760242497
2026-05-12 18:45:00,-4618715025,4618977133658084187359,276324,276324,276324,276324,0,4618977133658084187359,520055937931760242497
2026-05-12 19:52:00,37780687126,-37785620725264619868469,276326,276326,276326,276326,37780687126,0,20005978289879013446
2026-05-12 20:06:00,-1476738779,1477022078671517878027,276325,276325,276325,276325,0,1477022078671517878027,520055937931760242497
2026-05-12 20:23:00,-22848098,22852380438432531050,276325,276325,276325,276325,0,22852380438432531050,520055937931760242497
2026-05-12 20:26:00,-2899960000,2900487335437336065481,276325,276325,276325,276325,0,2900487335437336065481,520055937931760242497
2026-05-12 20:27:00,-16933980753,16936414086904215887114,276325,276325,276325,276325,0,16936414086904215887114,520055937931760242497
2026-05-12 20:29:00,9996797788,-9998200884878233245018,276325,276325,276325,276325,9996797788,0,520055937931760242497
2026-05-12 20:33:00,-8806997383,8808165557200867173714,276325,276325,276325,276325,0,8808165557200867173714,520055937931760242497
2026-05-12 20:36:00,1764151286,-1764379034106059741822,276325,276325,276325,276325,1764151286,0,520055937931760242497
2026-05-12 20:39:00,-12996352501,12997619582722804473232,276324,276324,276324,276324,0,12997619582722804473232,520055937931760242497
2026-05-12 20:43:00,3999529768,-3999890502117398890516,276324,276324,276324,276324,3999529768,0,520055937931760242497
2026-05-12 20:45:00,-20970000,20971841945667006896,276324,276324,276324,276324,0,20971841945667006896,520055937931760242497
2026-05-12 20:47:00,-8806976595,8807600722707107977485,276324,276324,276324,276324,0,8807600722707107977485,520055937931760242497
2026-05-12 21:20:00,-49999221,50001912704032959293,276324,276324,276324,276324,0,50001912704032959293,520055937931760242497
2026-05-12 21:25:00,8386156224,-8386825999240912033978,276324,276324,276324,276324,8386156224,0,520055937931760242497
2026-05-12 21:28:00,-7558144028,7558684120069980415220,276324,276324,276324,276324,0,7558684120069980415220,520055937931760242497
2026-05-12 21:33:00,3843852800,-3844138461092615815684,276324,276324,276324,276324,3843852800,0,520055937931760242497
2026-05-12 21:39:00,-1000485384,1000555200804123080329,276324,276324,276324,276324,0,1000555200804123080329,520055937931760242497
2026-05-12 21:43:00,-109970396,109977835132352334994,276324,276324,276324,276324,0,109977835132352334994,520055937931760242497
2026-05-12 21:46:00,1861326339,-1861477138000000000000,276324,276324,276324,276324,1861326339,0,520055937931760242497
2026-05-12 22:11:00,-69970000,69975209882508885368,276324,276324,276324,276324,0,69975209882508885368,520055937931760242497
2026-05-12 22:19:00,4003396285,-4003764703170303829395,276324,276324,276324,276324,4003396285,0,520055937931760242497
2026-05-12 22:43:00,-1787400300,1787554528346548220224,276324,276324,276324,276324,0,1787554528346548220224,520055937931760242497
2026-05-12 23:08:00,-998000000,998080768479964321314,276324,276324,276324,276324,0,998080768479964321314,520055937931760242497
2026-05-12 23:11:00,14997449751,-14999217271620364961269,276325,276325,276325,276325,14997449751,0,520055937931760242497
2026-05-12 23:12:00,-18493804208,18495674480617779591574,276324,276324,276324,276324,0,18495674480617779591574,520055937931760242497
2026-05-12 23:37:00,-10560000000,10560477912245836676510,276324,276324,276324,276324,0,10560477912245836676510,520055937931760242497
2026-05-12 23:41:00,1160257175,-1160300316137018132740,276324,276324,276324,276324,1160257175,0,520055937931760242497
2026-05-12 23:47:00,996118024,-996159192465001139165,276324,276324,276324,276324,996118024,0,520055937931760242497
