timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-13 00:12:00,1799988700,-1799964508486093682474,276323,276323,276323,276323,1799988700,0,520055991488078667558
2026-03-13 00:22:00,1942843880,-1942831750000000000000,276323,276323,276323,276323,1942843880,0,520055991488078667558
2026-03-13 00:24:00,-1029990000,1029975077351172653333,276323,276323,276323,276323,0,1029975077351172653333,520055991488078667558
2026-03-13 00:49:00,405752531,-405750223103695058041,276323,276323,276323,276323,405752531,0,520055991488078667558
2026-03-13 01:02:00,-2000781655,2000744129580114432646,276323,276323,276323,276323,0,2000744129580114432646,520055991488078667558
2026-03-13 01:49:00,16983551,-16983337807450508842,276323,276323,276323,276323,16983551,0,520055991488078667558
2026-03-13 02:15:00,-2024649260,2024595747523813079538,276323,276323,276323,276323,0,2024595747523813079538,520055991488078667558
2026-03-13 02:17:00,5839633,-5839515000000000000,276323,276323,276323,276323,5839633,0,520055991488078667558
2026-03-13 03:07:00,-99883585,99880538699509023184,276323,276323,276323,276323,0,99880538699509023184,520055991488078667558
2026-03-13 03:14:00,-67000000,66997935491330592542,276323,276323,276323,276323,0,66997935491330592542,520055991488078667558
2026-03-13 03:23:00,213219848,-213215470728058253880,276323,276323,276323,276323,213219848,0,520055991488078667558
2026-03-13 03:26:00,7063828622,-7063782424665987491608,276324,276324,276324,276324,7063828622,0,520055937931760242497
2026-03-13 03:52:00,-10564855,10564823365206325000,276324,276324,276324,276324,0,10564823365206325000,520055937931760242497
2026-03-13 03:53:00,-1498961315,1498952498705578242736,276323,276323,276323,276323,0,1498952498705578242736,520055991488078667558
2026-03-13 04:20:00,-400500000,400496181665186164539,276323,276323,276323,276323,0,400496181665186164539,520055991488078667558
2026-03-13 04:29:00,-17100178,17100000000000000000,276323,276323,276323,276323,0,17100000000000000000,520055991488078667558
2026-03-13 04:37:00,-92424033,92423057268849611446,276323,276323,276323,276323,0,92423057268849611446,520055991488078667558
2026-03-13 04:56:00,2659988320,-2660000000000000000000,276324,276324,276324,276324,2659988320,0,520055937931760242497
2026-03-13 04:57:00,-2298780000,2298768700609245316695,276323,276323,276323,276323,0,2298768700609245316695,520055991488078667558
2026-03-13 05:01:00,-35000000,34999670925778641307,276323,276323,276323,276323,0,34999670925778641307,520055991488078667558
2026-03-13 05:02:00,-200000000,199998029202532066892,276323,276323,276323,276323,0,199998029202532066892,520055991488078667558
2026-03-13 05:07:00,-599886000,599879165507465775054,276323,276323,276323,276323,0,599879165507465775054,520055991488078667558
2026-03-13 06:05:00,-1812208,1812184319649975058,276323,276323,276323,276323,0,1812184319649975058,520055991488078667558
2026-03-13 06:06:00,-284000000,283996280006952703889,276323,276323,276323,276323,0,283996280006952703889,520055991488078667558
2026-03-13 07:34:00,-1059980000,1059963376442991317531,276323,276323,276323,276323,0,1059963376442991317531,520055991488078667558
2026-03-13 08:51:00,-139990000,139987481512309502397,276323,276323,276323,276323,0,139987481512309502397,520055991488078667558
2026-03-13 08:57:00,-1018186613,1018166028174630913867,276323,276323,276323,276323,0,1018166028174630913867,520055991488078667558
2026-03-13 08:58:00,-19000000,18999577983672466023,276323,276323,276323,276323,0,18999577983672466023,520055991488078667558
2026-03-13 08:59:00,-140000000,139996847604469572879,276323,276323,276323,276323,0,139996847604469572879,520055991488078667558
2026-03-13 09:27:00,-1991166235,1991113240138182715881,276323,276323,276323,276323,0,1991113240138182715881,520055991488078667558
2026-03-13 09:37:00,-148990000,148985421493303915134,276323,276323,276323,276323,0,148985421493303915134,520055991488078667558
2026-03-13 09:44:00,-148990000,148985336129680733262,276323,276323,276323,276323,0,148985336129680733262,520055991488078667558
2026-03-13 10:03:00,-1034321807,1034287076000774182466,276323,276323,276323,276323,0,1034287076000774182466,520055991488078667558
2026-03-13 10:04:00,-130337555,130332886320732589023,276323,276323,276323,276323,0,130332886320732589023,520055991488078667558
2026-03-13 10:06:00,-260990000,260980455560827517812,276323,276323,276323,276323,0,260980455560827517812,520055991488078667558
2026-03-13 10:08:00,-561120000,561098592501770170724,276323,276323,276323,276323,0,561098592501770170724,520055991488078667558
2026-03-13 10:11:00,-2250164865,2250066856540761894688,276323,276323,276323,276323,0,2250066856540761894688,520055991488078667558
2026-03-13 10:15:00,-590400000,590371058953665424558,276323,276323,276323,276323,0,590371058953665424558,520055991488078667558
