timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-13 00:03:00,7865363,-7865704000000000000,276324,276324,276324,276324,7865363,0,520055937931760242497
2026-05-13 00:10:00,1210910598,-1210965819218629304867,276324,276324,276324,276324,1210910598,0,520055937931760242497
2026-05-13 00:32:00,-927610200,927643729416891697310,276324,276324,276324,276324,0,927643729416891697310,520055937931760242497
2026-05-13 00:33:00,1510871941,-1510943358943349469713,276324,276324,276324,276324,1510871941,0,520055937931760242497
2026-05-13 00:40:00,1069840647,-1069896526942150092338,276324,276324,276324,276324,1069840647,0,520055937931760242497
2026-05-13 00:41:00,869431949,-869480603681862471246,276324,276324,276324,276324,869431949,0,520055937931760242497
2026-05-13 01:21:00,2340507587,-2340653012000000000000,276324,276324,276324,276324,2340507587,0,520055937931760242497
2026-05-13 01:39:00,494666567,-494700000000000000000,276324,276324,276324,276324,494666567,0,520055937931760242497
2026-05-13 02:15:00,6950316,-6950792788171974571,276324,276324,276324,276324,6950316,0,520055937931760242497
2026-05-13 02:37:00,-29849601,29851346630366523337,276324,276324,276324,276324,0,29851346630366523337,520055937931760242497
2026-05-13 02:40:00,-450000000,450025912480096526768,276324,276324,276324,276324,0,450025912480096526768,520055937931760242497
2026-05-13 02:53:00,-494970300,494997902406868426725,276324,276324,276324,276324,0,494997902406868426725,520055937931760242497
2026-05-13 03:20:00,5996992463,-5997820464527824102358,276324,276333,276324,276333,43005392138,37016437594312175897642,520055937931760242497
2026-05-13 04:22:00,-9953601840,9954186502415942643459,276324,276324,276324,276324,0,9954186502415942643459,520055937931760242497
2026-05-13 04:52:00,-199950000,199957840477361268120,276324,276324,276324,276324,0,199957840477361268120,520055937931760242497
2026-05-13 04:55:00,3412321117,-3412510130173927489536,276324,276324,276324,276324,3412321117,0,520055937931760242497
2026-05-13 05:24:00,-3800000000,3800169652380741555730,276324,276324,276324,276324,0,3800169652380741555730,520055937931760242497
2026-05-13 05:28:00,19337747,-19338664000000000000,276324,276324,276324,276324,19337747,0,520055937931760242497
2026-05-13 05:29:00,28416873,-28418222345735121188,276324,276324,276324,276324,28416873,0,520055937931760242497
2026-05-13 05:34:00,98994042,-98998766175000408004,276324,276324,276324,276324,98994042,0,520055937931760242497
2026-05-13 05:47:00,1084938500,-1084992735843692985255,276324,276324,276324,276324,1084938500,0,520055937931760242497
2026-05-13 05:56:00,-2162639742,2162721740594204919627,276324,276324,276324,276324,0,2162721740594204919627,520055937931760242497
2026-05-13 06:05:00,999920812,-999966490047231372116,276324,276324,276324,276324,999920812,0,520055937931760242497
2026-05-13 06:11:00,5082049697,-5082482529217325938754,276324,276325,276324,276325,19205023963,14124164958267735915766,520055937931760242497
2026-05-13 07:36:00,-6067481010,6067756967197885774851,276324,276324,276324,276324,0,6067756967197885774851,520055937931760242497
2026-05-13 09:03:00,-655580000,655601341069455594285,276324,276324,276324,276324,0,655601341069455594285,520055937931760242497
2026-05-13 09:12:00,15046742243,-15047798951450140213248,276324,276324,276324,276324,15046742243,0,520055937931760242497
2026-05-13 09:17:00,471320373,-471367538570552116437,276324,276324,276324,276324,471320373,0,520055937931760242497
2026-05-13 09:50:00,2966868865,-2967185381265000000000,276325,276325,276325,276325,2966868865,0,520055937931760242497
