timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-30 00:09:00,-499830000,499923413563690826456,276325,276325,276325,276325,0,499923413563690826456,520055937931760242497
2026-05-30 00:28:00,-963210000,963387305167137615232,276325,276325,276325,276325,0,963387305167137615232,520055937931760242497
2026-05-30 00:29:00,-2499930000,2500373530750637993011,276325,276325,276325,276325,0,2500373530750637993011,520055937931760242497
2026-05-30 01:04:00,-61000000,61010521998975821655,276325,276325,276325,276325,0,61010521998975821655,520055937931760242497
2026-05-30 01:05:00,-2243834486,2244211581242715445281,276325,276325,276325,276325,0,2244211581242715445281,520055937931760242497
2026-05-30 01:14:00,-3809961225,3810557161092337135634,276325,276325,276325,276325,0,3810557161092337135634,520055937931760242497
2026-05-30 02:11:00,-1999970000,2000260477618743753120,276325,276325,276325,276325,0,2000260477618743753120,520055937931760242497
2026-05-30 02:36:00,10706195076,-10708036410600000000000,276325,276325,276325,276325,10706195076,0,520055937931760242497
2026-05-30 03:08:00,-750000000,750135851527270152631,276325,276325,276325,276325,0,750135851527270152631,520055937931760242497
2026-05-30 03:23:00,-973140300,973313344591101223963,276325,276325,276325,276325,0,973313344591101223963,520055937931760242497
2026-05-30 03:30:00,4361762529,-4362610627298288849183,276326,276326,276326,276326,4361762529,0,20005978289879013446
2026-05-30 03:51:00,49795943,-49806615235246962411,276326,276326,276326,276326,49795943,0,20005978289879013446
2026-05-30 04:38:00,-29820000,29826121316068898570,276326,276326,276326,276326,0,29826121316068898570,20005978289879013446
2026-05-30 05:38:00,-249345450,249394034233489671091,276325,276325,276325,276325,0,249394034233489671091,520055937931760242497
2026-05-30 06:13:00,-4469289395,4470108390363293597075,276325,276325,276325,276325,0,4470108390363293597075,520055937931760242497
2026-05-30 06:43:00,2994616407,-2995302005756255456557,276332,276325,276325,276333,14527422145,11539521678193431006560,20005978289879013446
2026-05-30 06:44:00,1881876166,-1882341035263899430762,276332,276326,276326,276333,10409011978,8532485203334174366538,20005978289879013446
2026-05-30 07:22:00,-2999960000,3000526488845109027875,276325,276325,276325,276325,0,3000526488845109027875,520055937931760242497
2026-05-30 09:00:00,-495000000,495089555646890323236,276325,276325,276325,276325,0,495089555646890323236,520055937931760242497
2026-05-30 09:10:00,3177454943,-3178077984996711132645,276325,276325,276325,276325,3177454943,0,520055937931760242497
2026-05-30 09:14:00,-4967623253,4968530522917245835303,276325,276325,276325,276325,0,4968530522917245835303,520055937931760242497
2026-05-30 10:06:00,-6175769200,6176764758800653486210,276325,276325,276325,276325,0,6176764758800653486210,520055937931760242497
2026-05-30 10:17:00,8856908080,-8858470108218139151658,276325,276325,276325,276325,8856908080,0,520055937931760242497
2026-05-30 11:26:00,-500000000,500091217162210349163,276325,276325,276325,276325,0,500091217162210349163,520055937931760242497
2026-05-30 12:14:00,-1979970300,1980322070069248875853,276325,276325,276325,276325,0,1980322070069248875853,520055937931760242497
2026-05-30 12:28:00,-7473589163,7474781065304814670628,276325,276325,276325,276325,0,7474781065304814670628,520055937931760242497
2026-05-30 12:32:00,9998256908,-10000000000000000000000,276325,276325,276325,276325,9998256908,0,520055937931760242497
2026-05-30 12:33:00,-11967705183,11969280322896853848855,276325,276324,276324,276325,34623628235,46595711263127976479750,520055937931760242497
2026-05-30 12:49:00,-5029940000,5030583124650398567118,276325,276325,276325,276325,0,5030583124650398567118,520055937931760242497
2026-05-30 13:00:00,10435729701,-10437276878282852507140,276325,276325,276325,276325,10435729701,0,520055937931760242497
2026-05-30 14:45:00,1439078105,-1439324326989706585756,276325,276325,276325,276325,1439078105,0,520055937931760242497
2026-05-30 15:04:00,-148950000,148974364452043501497,276325,276325,276325,276325,0,148974364452043501497,520055937931760242497
2026-05-30 15:16:00,6803788020,-6805056096359757578199,276325,276325,276325,276325,6803788020,0,520055937931760242497
2026-05-30 15:22:00,-322042793,322103607763305688217,276325,276325,276325,276325,0,322103607763305688217,520055937931760242497
2026-05-30 15:41:00,-499970000,500063625233991408130,276325,276325,276325,276325,0,500063625233991408130,520055937931760242497
2026-05-30 15:44:00,-3000950000,3001491756324045019265,276325,276325,276325,276325,0,3001491756324045019265,520055937931760242497
2026-05-30 15:57:00,815106195,-815258071057986108437,276325,276325,276325,276325,815106195,0,520055937931760242497
2026-05-30 16:27:00,-3699940000,3700571859093698742572,276325,276325,276325,276325,0,3700571859093698742572,520055937931760242497
2026-05-30 16:35:00,-1470000000,1470236423035924146998,276325,276325,276325,276325,0,1470236423035924146998,520055937931760242497
2026-05-30 17:00:00,-1900138391,1900431677327296384384,276325,276325,276325,276325,0,1900431677327296384384,520055937931760242497
2026-05-30 19:42:00,-997980000,998128475556101429619,276325,276325,276325,276325,0,998128475556101429619,520055937931760242497
2026-05-30 20:56:00,-1500000000,1500215957777305292424,276325,276325,276325,276325,0,1500215957777305292424,520055937931760242497
2026-05-30 22:29:00,3499097778,-3499650000000000000000,276325,276325,276325,276325,3499097778,0,520055937931760242497
2026-05-30 23:03:00,-1229970000,1230157177870071336626,276325,276325,276325,276325,0,1230157177870071336626,520055937931760242497
2026-05-30 23:10:00,-300000000,300044771511378714381,276325,276325,276325,276325,0,300044771511378714381,520055937931760242497
