timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-07 00:44:00,78474264088533691752,-77888509,-276395,-276395,-276395,-276395,78474264088533691752,0,0
2026-06-07 01:08:00,-82864059272234112340,82327875,-276394,-276394,-276394,-276394,0,82327875,0
2026-06-07 01:09:00,-125929222182127956371,125116474,-276394,-276394,-276394,-276394,0,125116474,0
2026-06-07 01:15:00,-4657435404039262655,4627425,-276394,-276394,-276394,-276394,0,4627425,0
2026-06-07 01:17:00,-12568512095165200629,12487543,-276394,-276394,-276394,-276394,0,12487543,0
2026-06-07 01:19:00,-22576023815334547622,22430648,-276394,-276394,-276394,-276394,0,22430648,0
2026-06-07 01:30:00,-8277216222240070797,8223936,-276394,-276394,-276394,-276394,0,8223936,0
2026-06-07 01:44:00,-40547559334924104040,40286714,-276394,-276394,-276394,-276394,0,40286714,0
2026-06-07 03:22:00,-11362667754108307117,11289618,-276394,-276394,-276394,-276394,0,11289618,0
2026-06-07 03:34:00,-1207646586454497701212,1200000000,-276392,-276392,-276392,-276392,0,1200000000,0
2026-06-07 04:10:00,19007166029694638946,-18869733,-276392,-276392,-276392,-276392,19007166029694638946,0,0
2026-06-07 04:11:00,30390227475060877769,-30170368,-276392,-276392,-276392,-276392,30390227475060877769,0,0
2026-06-07 04:26:00,-402500068803827144948,400000000,-276392,-276392,-276392,-276392,0,400000000,0
2026-06-07 04:54:00,507177999990000000000,-503519621,-276392,-276392,-276392,-276392,507177999990000000000,0,0
2026-06-07 05:19:00,-35648202816469934423,35425144,-276392,-276392,-276392,-276392,0,35425144,0
2026-06-07 06:29:00,-35646705559172915119,35423859,-276392,-276392,-276392,-276392,0,35423859,0
2026-06-07 06:35:00,-18118919628028858600,18005726,-276392,-276392,-276392,-276392,0,18005726,0
2026-06-07 07:00:00,104807710578673570286,-104048098,-276392,-276392,-276392,-276392,104807710578673570286,0,0
2026-06-07 08:20:00,1006406330690284134,-999103,-276392,-276392,-276392,-276392,1006406330690284134,0,0
2026-06-07 08:36:00,10248596320317860017,-10174222,-276392,-276392,-276392,-276392,10248596320317860017,0,0
2026-06-07 08:38:00,-16341872138947462909,16239523,-276392,-276392,-276392,-276392,0,16239523,0
2026-06-07 08:46:00,-268411133999524429150,266736164,-276392,-276392,-276392,-276392,0,266736164,0
2026-06-07 08:47:00,-65501343746477508453,65094339,-276392,-276392,-276392,-276392,0,65094339,0
2026-06-07 08:49:00,-45767048495140394241,45483072,-276392,-276392,-276392,-276392,0,45483072,0
2026-06-07 08:52:00,-35228786559643652663,35010426,-276392,-276392,-276392,-276392,0,35010426,0
2026-06-07 08:58:00,-445403461504826540400,442659747,-276391,-276391,-276391,-276391,0,442659747,0
2026-06-07 09:02:00,-30528677309215700061,30341777,-276391,-276391,-276391,-276391,0,30341777,0
2026-06-07 09:39:00,28823644065070850550,-28618546,-276391,-276391,-276391,-276391,28823644065070850550,0,0
2026-06-07 10:41:00,32916415739661896917,-32682033,-276391,-276391,-276391,-276391,32916415739661896917,0,0
2026-06-07 11:07:00,7102642225775430128,-7052045,-276391,-276391,-276391,-276391,7102642225775430128,0,0
2026-06-07 12:10:00,350253749910746574633,-347748678,-276392,-276391,-276392,-276391,350253749910746574633,0,0
2026-06-07 12:12:00,45915417379815753898,-45585575,-276392,-276392,-276392,-276392,45915417379815753898,0,0
2026-06-07 12:14:00,34551857309969828645,-34303426,-276392,-276392,-276392,-276392,34551857309969828645,0,0
2026-06-07 12:19:00,36000607896692891422,-35741557,-276392,-276392,-276392,-276392,36000607896692891422,0,0
