timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-29 00:07:00,-7386956335640460691,7346156,-276420,-276420,-276420,-276420,25643144099475646653,32734083,0
2026-06-29 00:14:00,36428296555988331871,-36065668,-276420,-276420,-276420,-276420,36428296555988331871,0,0
2026-06-29 00:27:00,-21121651313710648136,20932313,-276420,-276420,-276420,-276420,0,20932313,0
2026-06-29 00:28:00,-19403162234015737752,19229252,-276420,-276420,-276420,-276420,0,19229252,0
2026-06-29 00:29:00,11967361843068341260,-11848244,-276420,-276420,-276420,-276420,11967361843068341260,0,0
2026-06-29 00:32:00,23997784434457010209,-23758894,-276420,-276420,-276420,-276420,23997784434457010209,0,0
2026-06-29 00:42:00,-7957594204445572684,7886260,-276420,-276420,-276420,-276420,0,7886260,0
2026-06-29 00:51:00,-19174713496257301275,19002841,-276420,-276420,-276420,-276420,0,19002841,0
2026-06-29 00:55:00,-31603777174837004250,31320547,-276420,-276420,-276420,-276420,0,31320547,0
2026-06-29 00:56:00,-11379959311995193527,11277988,-276420,-276420,-276420,-276420,0,11277988,0
2026-06-29 01:20:00,10750254948055137117,-10643275,-276420,-276420,-276420,-276420,10750254948055137117,0,0
2026-06-29 01:26:00,-108985400466021760685,108009165,-276419,-276419,-276419,-276419,0,108009165,0
2026-06-29 01:27:00,129167835110230777568,-127882754,-276420,-276420,-276420,-276420,129167835110230777568,0,0
2026-06-29 01:31:00,-34655823855573127603,34345271,-276420,-276420,-276420,-276420,0,34345271,0
2026-06-29 02:02:00,-20293898572134606247,20112079,-276420,-276420,-276420,-276420,0,20112079,0
2026-06-29 02:13:00,87398596324079335041,-86528782,-276420,-276420,-276420,-276420,87398596324079335041,0,0
2026-06-29 02:14:00,11606347530036746549,-11490802,-276420,-276420,-276420,-276420,11606347530036746549,0,0
2026-06-29 02:15:00,6276364622680524937,-6213877,-276420,-276420,-276420,-276420,6276364622680524937,0,0
2026-06-29 02:23:00,-16928805935075407441,16777044,-276420,-276420,-276420,-276420,0,16777044,0
2026-06-29 02:27:00,-38332848256350281521,37989269,-276420,-276420,-276420,-276420,0,37989269,0
2026-06-29 02:29:00,-15288102692114280873,15151101,-276420,-276420,-276420,-276420,0,15151101,0
2026-06-29 03:05:00,-53045938006578306569,52570688,-276420,-276420,-276420,-276420,0,52570688,0
2026-06-29 03:09:00,-10978335536375520353,10880000,-276420,-276420,-276420,-276420,0,10880000,0
2026-06-29 03:10:00,-7435886326526083697,7369286,-276420,-276420,-276420,-276420,0,7369286,0
2026-06-29 03:34:00,7571064840103024543,-7495752,-276420,-276420,-276420,-276420,7571064840103024543,0,0
2026-06-29 03:38:00,18733155000919295511,-18536469,-276420,-276420,-276420,-276420,29152246286479020960,10325753,0
2026-06-29 03:43:00,31279342769245114058,-30968118,-276420,-276420,-276420,-276420,31279342769245114058,0,0
2026-06-29 04:02:00,-12274528790288114119,12164554,-276420,-276420,-276420,-276420,0,12164554,0
2026-06-29 04:52:00,23102549510178066667,-22872661,-276420,-276420,-276420,-276420,23102549510178066667,0,0
2026-06-29 05:03:00,42583735712023867387,-42159906,-276420,-276420,-276420,-276420,42583735712023867387,0,0
2026-06-29 05:05:00,400353787079245332601,-396363566,-276420,-276420,-276420,-276420,400353787079245332601,0,0
2026-06-29 05:12:00,10274995508723559970,-10172455,-276420,-276420,-276420,-276420,10274995508723559970,0,0
2026-06-29 05:16:00,15178745163878715870,-15027255,-276420,-276420,-276420,-276420,15178745163878715870,0,0
2026-06-29 05:19:00,5191401655393969115,-5139586,-276420,-276420,-276420,-276420,5191401655393969115,0,0
2026-06-29 06:01:00,-47969093610255958338,47537902,-276420,-276420,-276420,-276420,0,47537902,0
2026-06-29 06:05:00,5874175616933786479,-5808560,-276420,-276420,-276420,-276420,12939228532378624459,7001553,0
2026-06-29 06:07:00,-8486334324176432512,8410064,-276420,-276420,-276420,-276420,0,8410064,0
2026-06-29 06:33:00,-9877158687529761705,9788394,-276420,-276420,-276420,-276420,0,9788394,0
2026-06-29 07:03:00,7327216181692012860062,-7242444540,-276424,-276485,-276485,-276424,17406159495297696156029,9979037418,0
2026-06-29 07:04:00,-100833008270305837023,99880751,-276424,-276424,-276424,-276424,0,99880751,0
2026-06-29 07:18:00,-344299820283201421518,341053105,-276424,-276424,-276424,-276424,0,341053105,0
2026-06-29 07:33:00,13622069550644437789,-13480266,-276424,-276424,-276424,-276424,13622069550644437789,0,0
2026-06-29 07:35:00,-1432258269303662177008,1418831023,-276423,-276423,-276423,-276423,0,1418831023,0
2026-06-29 09:40:00,-593654133526077921346,588126536,-276423,-276423,-276423,-276423,0,588126536,0
2026-06-29 09:48:00,593060479392551843425,-586951033,-276423,-276423,-276423,-276423,593060479392551843425,0,0
2026-06-29 10:08:00,-7396980332882296833,7327970,-276423,-276423,-276423,-276423,0,7327970,0
2026-06-29 10:09:00,-106264988506117159344,105273966,-276423,-276423,-276423,-276423,0,105273966,0
2026-06-29 10:10:00,-446803861569304325019,442644764,-276423,-276423,-276423,-276423,0,442644764,0
2026-06-29 10:38:00,-22609076182539304960,22398953,-276423,-276423,-276423,-276423,0,22398953,0
2026-06-29 11:07:00,-14170380434163769467,14038701,-276423,-276423,-276423,-276423,0,14038701,0
2026-06-29 12:06:00,-247423184363934646780,245126010,-276423,-276423,-276423,-276423,0,245126010,0
2026-06-29 12:07:00,-507160036816881174751,502463404,-276422,-276423,-276423,-276422,0,502463404,0
2026-06-29 12:08:00,-449940215057418890470,445787024,-276422,-276422,-276422,-276422,0,445787024,0
2026-06-29 12:12:00,-1442565746674940160693,1429335995,-276421,-276422,-276422,-276421,0,1429335995,0
2026-06-29 12:13:00,-371268261956563380419,367884558,-276421,-276421,-276421,-276421,0,367884558,0
2026-06-29 12:14:00,16548151611013842123,-16381124,-276421,-276421,-276421,-276421,16548151611013842123,0,0
2026-06-29 12:15:00,-228808092324222570234,226726840,-276421,-276421,-276421,-276421,0,226726840,0
2026-06-29 13:06:00,-162315264305804867753,160840833,-276421,-276421,-276421,-276421,0,160840833,0
2026-06-29 13:13:00,-206359569779473859717,204487445,-276421,-276421,-276421,-276421,0,204487445,0
2026-06-29 13:31:00,-260603032898738300512,258242634,-276420,-276420,-276420,-276420,0,258242634,0
2026-06-29 13:49:00,40856604370000000000,-40446353,-276420,-276420,-276420,-276420,40856604370000000000,0,0
2026-06-29 14:21:00,46429565572556260396,-45963227,-276420,-276420,-276420,-276420,46429565572556260396,0,0
2026-06-29 15:36:00,-69109574519094639067,68483955,-276420,-276420,-276420,-276420,0,68483955,0
2026-06-29 15:52:00,-14735343974311002113,14601990,-276420,-276420,-276420,-276420,0,14601990,0
2026-06-29 15:53:00,-310702368834645461241,307893707,-276420,-276420,-276420,-276420,0,307893707,0
2026-06-29 15:54:00,-123536824327317805953,122421771,-276420,-276420,-276420,-276420,0,122421771,0
2026-06-29 15:59:00,-20627803690686055809,20441709,-276420,-276420,-276420,-276420,0,20441709,0
2026-06-29 16:13:00,-21159708090208461912,20968843,-276420,-276420,-276420,-276420,0,20968843,0
2026-06-29 17:05:00,-195329714330507100325,193569123,-276420,-276420,-276420,-276420,0,193569123,0
2026-06-29 17:12:00,-1387839096346292080324,1375398905,-276419,-276420,-276420,-276419,0,1375398905,0
2026-06-29 17:13:00,-209255655389822761943,207390446,-276419,-276419,-276419,-276419,0,207390446,0
2026-06-29 17:14:00,-394056952239820369726,390551978,-276419,-276419,-276419,-276419,0,390551978,0
2026-06-29 17:15:00,-685672538342531896552,679597017,-276418,-276418,-276418,-276418,0,679597017,0
2026-06-29 17:18:00,-282713966450020102156,280217531,-276418,-276418,-276418,-276418,0,280217531,0
2026-06-29 17:23:00,-21151762580364066816,20965190,-276418,-276418,-276418,-276418,0,20965190,0
2026-06-29 17:45:00,-299643120394161207048,297003078,-276418,-276418,-276418,-276418,0,297003078,0
2026-06-29 17:46:00,-409754391043990881827,406153332,-276418,-276418,-276418,-276418,0,406153332,0
2026-06-29 17:55:00,-52194721555684416002,51736776,-276418,-276418,-276418,-276418,0,51736776,0
2026-06-29 17:56:00,-15271781194397651191,15137822,-276418,-276418,-276418,-276418,0,15137822,0
2026-06-29 18:30:00,593594768112725314,-587799,-276418,-276418,-276418,-276418,593594768112725314,0,0
2026-06-29 19:08:00,14721480474385072774,-14577759,-276418,-276418,-276418,-276418,14721480474385072774,0,0
2026-06-29 19:33:00,-155752408997215407681,154395243,-276418,-276418,-276418,-276418,8435642874806430394,162748612,0
2026-06-29 19:40:00,-12789789970120517322,12677726,-276418,-276418,-276418,-276418,0,12677726,0
