timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-02 00:04:00,46784666817880162786,-46332389,-276417,-276417,-276417,-276417,46784666817880162786,0,0
2026-07-02 00:19:00,139902638545845797039,-138549349,-276417,-276417,-276417,-276417,139902638545845797039,0,0
2026-07-02 00:30:00,28452138131911222660,-28176768,-276417,-276417,-276417,-276417,28452138131911222660,0,0
2026-07-02 00:38:00,266356951476769334753,-263776588,-276417,-276417,-276417,-276417,266356951476769334753,0,0
2026-07-02 00:42:00,425536549397724037721,-421404877,-276417,-276417,-276417,-276417,425536549397724037721,0,0
2026-07-02 00:44:00,13042578063201245001,-12915764,-276417,-276417,-276417,-276417,13042578063201245001,0,0
2026-07-02 00:50:00,9880611103617520933,-9784534,-276417,-276417,-276417,-276417,9880611103617520933,0,0
2026-07-02 00:51:00,11419077476647051455,-11308033,-276417,-276417,-276417,-276417,11419077476647051455,0,0
2026-07-02 01:00:00,9619638847322107284,-9526086,-276417,-276417,-276417,-276417,9619638847322107284,0,0
2026-07-02 01:01:00,9537953389920395609,-9445189,-276417,-276417,-276417,-276417,9537953389920395609,0,0
2026-07-02 01:25:00,4372038411925942507,-4329515,-276417,-276417,-276417,-276417,4372038411925942507,0,0
2026-07-02 01:40:00,-15865233468345185603,15726655,-276417,-276417,-276417,-276417,0,15726655,0
2026-07-02 02:12:00,978026712050142486084,-968485090,-276418,-276418,-276418,-276418,978026712050142486084,0,0
2026-07-02 02:34:00,144526049034463263972,-143110964,-276418,-276418,-276418,-276418,144526049034463263972,0,0
2026-07-02 02:35:00,-13558138877227698470,13438769,-276418,-276418,-276418,-276418,0,13438769,0
2026-07-02 03:14:00,-9662629100087316442,9577563,-276418,-276418,-276418,-276418,0,9577563,0
2026-07-02 03:40:00,-60830135326619181428,60294744,-276418,-276418,-276418,-276418,0,60294744,0
2026-07-02 03:53:00,-95056610413151056337,94220443,-276418,-276418,-276418,-276418,0,94220443,0
2026-07-02 04:32:00,-3934108411867086129228,3900000000,-276415,-276415,-276415,-276415,0,3900000000,0
2026-07-02 04:51:00,12370089428467424585,-12252105,-276415,-276415,-276415,-276415,12370089428467424585,0,0
2026-07-02 04:54:00,-378228244286932911914,375000000,-276415,-276415,-276415,-276415,0,375000000,0
2026-07-02 05:05:00,-302576064942196700198,300000000,-276415,-276415,-276415,-276415,0,300000000,0
2026-07-02 06:22:00,-9691254470970466978,9608841,-276415,-276415,-276415,-276415,0,9608841,0
2026-07-02 06:52:00,71171104850832673835,-70495183,-276415,-276415,-276415,-276415,71171104850832673835,0,0
2026-07-02 07:58:00,201647321275106810374,-199730522,-276415,-276415,-276415,-276415,201647321275106810374,0,0
2026-07-02 08:33:00,6358328882362907461,-6297847,-276415,-276415,-276415,-276415,6358328882362907461,0,0
2026-07-02 08:34:00,9933422067609904763,-9838928,-276415,-276415,-276415,-276415,9933422067609904763,0,0
2026-07-02 09:25:00,122771323362500000,-121603,-276415,-276415,-276415,-276415,122771323362500000,0,0
2026-07-02 09:37:00,-80018908155491823379,79337203,-276415,-276415,-276415,-276415,0,79337203,0
2026-07-02 10:04:00,-20836632365772810737,20659185,-276415,-276415,-276415,-276415,0,20659185,0
2026-07-02 10:09:00,-20270377265855162321,20097779,-276415,-276415,-276415,-276415,0,20097779,0
2026-07-02 10:14:00,-26471323504950675050,26245963,-276415,-276415,-276415,-276415,0,26245963,0
2026-07-02 10:35:00,-16767414987551422563,16624691,-276415,-276415,-276415,-276415,0,16624691,0
2026-07-02 10:41:00,-252144125643231301105,250000000,-276415,-276415,-276415,-276415,0,250000000,0
2026-07-02 10:43:00,-252140094656435356667,250000000,-276415,-276415,-276415,-276415,0,250000000,0
2026-07-02 10:54:00,-806821215795238886689,800000000,-276414,-276414,-276414,-276414,0,800000000,0
2026-07-02 11:09:00,3500006890580037188042,-3466650975,-276416,-276416,-276416,-276416,3500006890580037188042,0,0
2026-07-02 13:04:00,1333904800605898032388,-1320990022,-276417,-276417,-276417,-276417,1333904800605898032388,0,0
2026-07-02 13:21:00,-479177329250357197936,475000000,-276417,-276417,-276417,-276417,0,475000000,0
2026-07-02 13:48:00,-47199223754817573488,46788536,-276417,-276417,-276417,-276417,0,46788536,0
2026-07-02 13:58:00,114993677700780401035,-113878889,-276417,-276417,-276417,-276417,114993677700780401035,0,0
2026-07-02 14:13:00,316533230443499526090,-313460361,-276417,-276417,-276417,-276417,316533230443499526090,0,0
2026-07-02 15:00:00,14871838768404993286,-14727310,-276417,-276417,-276417,-276417,14871838768404993286,0,0
2026-07-02 15:17:00,151300279059003133002,-149829111,-276417,-276417,-276417,-276417,151300279059003133002,0,0
2026-07-02 15:46:00,22452175944435810853,-22086816,-276417,-276417,-276417,-276417,170707587272050046293,146959171,0
2026-07-02 17:18:00,171768790328405315271,-170096614,-276417,-276417,-276417,-276417,171768790328405315271,0,0
2026-07-02 17:26:00,-25754615893403121269,25529299,-276417,-276417,-276417,-276417,0,25529299,0
2026-07-02 19:00:00,49733990080660317373,-49249562,-276417,-276417,-276417,-276417,49733990080660317373,0,0
2026-07-02 19:21:00,189572084327648828645,-187724158,-276418,-276418,-276418,-276418,189572084327648828645,0,0
2026-07-02 20:24:00,-1050232515633525996223,1041064157,-276417,-276417,-276417,-276417,0,1041064157,0
2026-07-02 20:25:00,78975785579454748508,-78210480,-276417,-276417,-276417,-276417,78975785579454748508,0,0
