timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-02 01:05:00,-60426382699076327849,59940413,-276410,-276410,-276410,-276410,0,59940413,0
2026-06-02 01:37:00,58324950576077964819,-57798049,-276410,-276410,-276410,-276410,58324950576077964819,0,0
2026-06-02 02:06:00,177573010327430941354,-175948586,-276411,-276416,-276416,-276411,177573010327430941354,0,0
2026-06-02 02:11:00,21779044065162125499,-21569126,-276417,-276417,-276417,-276417,21779044065162125499,0,0
2026-06-02 02:29:00,-60584822170869076312,60069533,-276413,-276413,-276413,-276413,0,60069533,0
2026-06-02 03:05:00,-16704475612305099127,16567130,-276411,-276411,-276411,-276411,0,16567130,0
2026-06-02 05:37:00,20975016087196914432,-20781432,-276413,-276413,-276413,-276413,20975016087196914432,0,0
2026-06-02 07:29:00,7207177841620888924,-7139918,-276414,-276414,-276414,-276414,7207177841620888924,0,0
2026-06-02 07:48:00,1788541076445151032,-1771790,-276414,-276414,-276414,-276414,1788541076445151032,0,0
2026-06-02 14:39:00,1015927909193632275,-1006403,-276414,-276414,-276414,-276414,1015927909193632275,0,0
2026-06-02 14:58:00,49883208353661636175,-49406242,-276417,-276417,-276417,-276417,49883208353661636175,0,0
2026-06-02 15:50:00,1023290806382999268,-1013315,-276418,-276418,-276418,-276418,1023290806382999268,0,0
2026-06-02 16:12:00,-290487751381924767918,288115157,-276410,-276410,-276410,-276410,0,288115157,0
2026-06-02 16:14:00,1021880004332737380,-1012657,-276410,-276410,-276410,-276410,1021880004332737380,0,0
2026-06-02 16:43:00,2021537136214025735,-2003292,-276410,-276410,-276410,-276410,2021537136214025735,0,0
2026-06-02 16:53:00,127152433938409583956,-126003569,-276410,-276410,-276410,-276410,127152433938409583956,0,0
2026-06-02 16:54:00,2021067631203878933,-2002785,-276410,-276410,-276410,-276410,2021067631203878933,0,0
2026-06-02 17:09:00,4043604895912330115,-4007026,-276410,-276410,-276410,-276410,4043604895912330115,0,0
2026-06-02 17:44:00,-2313395484802852988412,2298045621,-276407,-276402,-276407,-276402,2880880507758954685347,5154583175,0
2026-06-02 17:49:00,-35189795266361816326,41534613,-276407,-276396,-276407,-276396,6666296529620024629778,6653548364,0
