timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-24 00:23:00,230788847939607653985,-228760158,-276408,-276408,-276408,-276408,230788847939607653985,0,0
2026-03-24 00:32:00,41244650253516406607,-40881209,-276408,-276408,-276408,-276408,41244650253516406607,0,0
2026-03-24 00:40:00,145229705690464681881,-143947814,-276408,-276408,-276408,-276408,145229705690464681881,0,0
2026-03-24 01:02:00,-1374922039900693359806,1366069605,-276406,-276406,-276407,-276404,1799397677436850700394,3150000000,0
2026-03-24 01:03:00,-65433777377348809010,65694877,-276405,-276406,-276406,-276405,765851841290366803293,825000000,0
2026-03-24 01:04:00,-166398546968087843346,165133297,-276406,-276406,-276406,-276406,0,165133297,0
2026-03-24 01:06:00,2093219593729007052324,-2068356494,-276409,-276403,-276409,-276397,8694414582328260840541,6553887030,0
2026-03-24 01:08:00,-142895666845813736507,141765167,-276409,-276409,-276409,-276409,0,141765167,0
2026-03-24 01:10:00,-1133855241676195250396,1125000000,-276407,-276407,-276407,-276407,0,1125000000,0
2026-03-24 01:15:00,-881744961841589304231,875000000,-276406,-276406,-276406,-276406,0,875000000,0
2026-03-24 01:19:00,-2028072171292030425512,2013939477,-276402,-276401,-276402,-276401,918570881839978030297,2925000000,0
2026-03-24 01:22:00,-11015295016902745282,10935371,-276402,-276402,-276402,-276402,0,10935371,0
2026-03-24 01:23:00,-63396324380331891556,63748545,-276402,-276401,-276402,-276401,817935817128308606879,875000000,0
2026-03-24 01:26:00,1907972202917933796075,-1891966553,-276405,-276404,-276405,-276404,1907972202917933796075,0,0
2026-03-24 01:28:00,-881592602624698813092,875000000,-276404,-276404,-276404,-276404,0,875000000,0
2026-03-24 01:32:00,46816661529902258359,-46423215,-276404,-276404,-276404,-276404,46816661529902258359,0,0
2026-03-24 01:39:00,1257607269627098432400,-1246908045,-276406,-276406,-276406,-276406,1257607269627098432400,0,0
2026-03-24 01:41:00,23966251775256334370,-23759916,-276406,-276406,-276406,-276406,23966251775256334370,0,0
2026-03-24 01:42:00,79414236560234450411,-78729875,-276406,-276406,-276406,-276406,79414236560234450411,0,0
2026-03-24 01:44:00,377196739909336164203,-373932528,-276407,-276406,-276407,-276406,377196739909336164203,0,0
