timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-11 00:49:00,-1862179288808315429,1844644,-276424,-276424,-276424,-276424,0,1844644,0
2026-08-11 02:24:00,1276432729148432811,-1263152,-276424,-276424,-276424,-276424,1276432729148432811,0,0
2026-08-11 02:56:00,-9756421799989197882,9664979,-276423,-276423,-276423,-276423,0,9664979,0
2026-08-11 02:59:00,-6659729152799491678,6597844,-276423,-276423,-276423,-276423,0,6597844,0
2026-08-11 04:10:00,-10965468362142823803,10864517,-276421,-276421,-276421,-276421,0,10864517,0
2026-08-11 05:31:00,26711790073442653727,-26437361,-276424,-276424,-276424,-276424,26711790073442653727,0,0
2026-08-11 07:14:00,-25355426987907011818,25119881,-276422,-276422,-276422,-276422,0,25119881,0
2026-08-11 09:15:00,48190261630875067645,-47689491,-276426,-276426,-276426,-276426,48190261630875067645,0,0
2026-08-11 09:35:00,-43931353986264146635,43517440,-276422,-276422,-276422,-276422,0,43517440,0
2026-08-11 11:02:00,-190542290882730526968,189423659,-276408,-276423,-276471,-276408,500959334290847274970,684053264,0
2026-08-11 11:35:00,10586291316437373956,-10493047,-276408,-276408,-276408,-276408,10586291316437373956,0,0
2026-08-11 11:57:00,-18740161503128527945,18594236,-276407,-276407,-276407,-276407,0,18594236,0
2026-08-11 12:00:00,-33563807020574864225,33308743,-276405,-276405,-276405,-276405,0,33308743,0
2026-08-11 12:16:00,81567483127334530590,-80852688,-276410,-276410,-276410,-276410,81567483127334530590,0,0
2026-08-11 12:59:00,18830719168731043894,-18297830,-276412,-276384,-276412,-276384,382719727119098488063,361429715,0
2026-08-11 13:00:00,66191411030106828952,-65566986,-276417,-276413,-276417,-276413,66191411030106828952,0,0
2026-08-11 14:37:00,-14333142305969256028,14209417,-276416,-276416,-276416,-276416,0,14209417,0
2026-08-11 14:48:00,-12516499143685771928,12409686,-276415,-276415,-276415,-276415,0,12409686,0
2026-08-11 15:01:00,4747177710924079765,-4702095,-276415,-276415,-276415,-276415,4747177710924079765,0,0
2026-08-11 15:27:00,-15527476109308405335,15396024,-276414,-276414,-276414,-276414,0,15396024,0
2026-08-11 15:46:00,37680823982472747377,-37321420,-276417,-276417,-276417,-276417,37680823982472747377,0,0
2026-08-11 16:21:00,-7411825167568510506,7347656,-276416,-276416,-276416,-276416,0,7347656,0
2026-08-11 17:27:00,140234852106046251991,-138805423,-276429,-276429,-276429,-276429,140234852106046251991,0,0
2026-08-11 17:29:00,-26352699969860796416,26096318,-276426,-276426,-276426,-276426,0,26096318,0
2026-08-11 17:37:00,276572983100704150,-273643,-276426,-276426,-276426,-276426,276572983100704150,0,0
2026-08-11 17:53:00,-188534137498412005005,186875790,-276411,-276417,-276417,-276411,0,186875790,0
2026-08-11 18:27:00,10805861605448735657,-10707352,-276412,-276412,-276412,-276412,10805861605448735657,0,0
2026-08-11 19:19:00,228395930760589746176,-226077662,-276433,-276431,-276433,-276431,251112224720000000000,22484429,0
2026-08-11 19:20:00,-93732647940615737297,92829181,-276422,-276422,-276422,-276422,0,92829181,0
2026-08-11 19:26:00,-22861814323346407424,22654350,-276420,-276420,-276420,-276420,0,22654350,0
2026-08-11 19:44:00,-10049901028194994139,9960000,-276419,-276419,-276419,-276419,0,9960000,0
2026-08-11 21:10:00,-1400167479524768,1388,-276419,-276419,-276419,-276419,0,1388,0
2026-08-11 22:02:00,-3408523975405028232,3378202,-276419,-276419,-276419,-276419,0,3378202,0
2026-08-11 22:06:00,-5314648171512614358,5267538,-276418,-276418,-276418,-276418,0,5267538,0
2026-08-11 22:21:00,-13298641168569991168,13181665,-276417,-276417,-276417,-276417,0,13181665,0
