timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-22 01:34:00,260664650239494109733,-258206125,-276414,-276414,-276414,-276414,260664650239494109733,0,0
2026-07-22 02:33:00,7072699381662681921,-7005932,-276414,-276414,-276414,-276414,7072699381662681921,0,0
2026-07-22 04:28:00,48893509247568829790,-48431861,-276414,-276414,-276414,-276414,48893509247568829790,0,0
2026-07-22 05:31:00,24055177955717248796,-23827996,-276414,-276414,-276414,-276414,24055177955717248796,0,0
2026-07-22 05:54:00,38792874615855055493,-38426430,-276414,-276414,-276414,-276414,38792874615855055493,0,0
2026-07-22 05:57:00,10670111157130954947,-10569302,-276414,-276414,-276414,-276414,10670111157130954947,0,0
2026-07-22 06:15:00,8247232498335135870,-8169310,-276414,-276414,-276414,-276414,8247232498335135870,0,0
2026-07-22 07:43:00,107683391059309852590,-106665572,-276415,-276415,-276415,-276415,107683391059309852590,0,0
2026-07-22 07:59:00,10406889068444460255,-10308485,-276415,-276415,-276415,-276415,10406889068444460255,0,0
2026-07-22 09:45:00,-235398278176520938,233406,-276415,-276415,-276415,-276415,0,233406,0
2026-07-22 12:18:00,-41734631698925813590,41381416,-276415,-276415,-276415,-276415,0,41381416,0
2026-07-22 14:15:00,129430607297515185470,-128206527,-276415,-276415,-276415,-276415,129430607297515185470,0,0
2026-07-22 15:20:00,-316666446586894647428,313987371,-276414,-276414,-276414,-276414,0,313987371,0
2026-07-22 15:21:00,-98262985789314072493,97432939,-276414,-276414,-276414,-276414,0,97432939,0
2026-07-22 15:38:00,37909480290592925597,-37551743,-276414,-276414,-276414,-276414,37909480290592925597,0,0
2026-07-22 17:27:00,-466172585105386404697,462241893,-276414,-276414,-276414,-276414,0,462241893,0
2026-07-22 18:38:00,28385418102517222918,-28118328,-276414,-276414,-276414,-276414,28385418102517222918,0,0
2026-07-22 21:30:00,11855329659738453830,-11743763,-276414,-276414,-276414,-276414,11855329659738453830,0,0
