timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-11 00:19:00,41120749226135905082,-40820206,-276394,-276394,-276394,-276394,41120749226135905082,0,0
2026-03-11 00:40:00,62811887932460741996,-62329409,-276399,-276399,-276399,-276399,62811887932460741996,0,0
2026-03-11 01:02:00,-57782049346824077570,57458397,-276395,-276390,-276395,-276390,64270648408491581301,121262351,0
2026-03-11 01:37:00,30760425240821304471,-30526582,-276397,-276397,-276397,-276397,30760425240821304471,0,0
2026-03-11 01:42:00,12422258795492694143,-12325901,-276398,-276398,-276398,-276398,12422258795492694143,0,0
2026-03-11 01:55:00,-170221033077186953822,169262262,-276386,-276395,-276395,-276386,96716999750944209200,265288690,0
2026-03-11 01:56:00,125137973847014737682,-124119917,-276395,-276395,-276395,-276385,264569736659367410738,138597366,0
2026-03-11 01:57:00,252809478095891088,-115520,-276395,-276385,-276395,-276385,136534461029893112056,135464782,0
2026-03-11 01:58:00,-721610929282115913,976626,-276395,-276385,-276395,-276385,261388100657575248344,260532465,0
2026-03-11 02:02:00,-58245072720487537451,58194716,-276390,-276380,-276393,-276380,316735648441050922499,372839586,0
2026-03-11 02:03:00,-6861217536177232554,7044622,-276390,-276383,-276399,-276383,226233920570964905139,231673255,0
2026-03-11 02:04:00,63073174893290417544,-62617216,-276394,-276394,-276394,-276394,63073174893290417544,0,0
2026-03-11 02:06:00,-482496582129174260,606736,-276394,-276385,-276394,-276385,128185771253780435117,127896290,0
2026-03-11 02:07:00,-890312892513619504,1264340,-276394,-276386,-276394,-276383,382235049771064697217,380848974,0
2026-03-11 02:08:00,-154798115360841933,294027,-276394,-276384,-276394,-276384,141136643177281468866,140451789,0
2026-03-11 02:35:00,-3529450313803821333,3601066,-276394,-276387,-276394,-276387,94947716943052320540,97876957,0
2026-03-11 02:37:00,-5302090010655803470,5404195,-276384,-276394,-276394,-276384,136932679699823630981,141393880,0
2026-03-11 02:39:00,35016391445516179545,-34753655,-276396,-276396,-276396,-276396,35016391445516179545,0,0
2026-03-11 02:40:00,-68985486647883938172,68544810,-276391,-276391,-276391,-276391,0,68544810,0
2026-03-11 02:42:00,-225480237769759571716,224315074,-276380,-276395,-276395,-276380,59106768176998377903,282987655,0
2026-03-11 02:43:00,281140897546527942833,-279284760,-276395,-276394,-276395,-276394,281140897546527942833,0,0
2026-03-11 02:49:00,-71288433136694755245,70840544,-276390,-276390,-276390,-276390,0,70840544,0
2026-03-11 02:50:00,67286815953030775896,-66798194,-276395,-276395,-276395,-276395,67286815953030775896,0,0
2026-03-11 02:57:00,-101901682033732030876,101275615,-276387,-276391,-276391,-276387,0,101275615,0
2026-03-11 02:58:00,87151132492767035099,-86533722,-276394,-276394,-276394,-276394,87151132492767035099,0,0
2026-03-11 02:59:00,-33070531196217146389,32862690,-276391,-276391,-276391,-276391,0,32862690,0
2026-03-11 03:00:00,27404283408735512222,-27101474,-276393,-276384,-276393,-276384,131976628403761446679,103966840,0
2026-03-11 03:21:00,30253175985541147343,-30027359,-276396,-276396,-276396,-276396,30253175985541147343,0,0
2026-03-11 03:39:00,95715118895483289191,-94957475,-276402,-276402,-276402,-276402,95715118895483289191,0,0
2026-03-11 03:40:00,12841295276883801876,-12734656,-276403,-276403,-276403,-276403,12841295276883801876,0,0
2026-03-11 03:58:00,-135710955040269059722,134778461,-276394,-276394,-276394,-276394,0,134778461,0
2026-03-11 04:03:00,20338227428955265906,-20186699,-276395,-276395,-276395,-276395,20338227428955265906,0,0
2026-03-11 04:08:00,-14035447356275722469,14017467,-276394,-276389,-276394,-276389,73446062153601090477,86937727,0
2026-03-11 04:28:00,-7414251383067075603,7479855,-276385,-276393,-276393,-276385,113802854681056021340,120490571,0
2026-03-11 04:29:00,-10079038754842102946,10127177,-276393,-276385,-276393,-276385,112746946632943926325,122097111,0
2026-03-11 04:54:00,-4828728136376644291,5192687,-276392,-276382,-276392,-276380,396743528379303162888,399346347,0
2026-03-11 05:39:00,25583817603740553765,-25395732,-276394,-276394,-276394,-276394,25583817603740553765,0,0
2026-03-11 05:41:00,32287449050910835261,-32043382,-276397,-276397,-276397,-276397,32287449050910835261,0,0
2026-03-11 05:44:00,-4026848560078124892,4000000,-276396,-276396,-276396,-276396,0,4000000,0
2026-03-11 05:59:00,31162260386712237441,-30920513,-276399,-276399,-276399,-276399,31162260386712237441,0,0
2026-03-11 07:35:00,19022509006515594115,-18871518,-276400,-276400,-276400,-276400,19022509006515594115,0,0
2026-03-11 09:29:00,-24053415821735080663,23886808,-276398,-276398,-276398,-276398,0,23886808,0
2026-03-11 12:06:00,58770375794488383260,-58297643,-276402,-276402,-276402,-276402,58770375794488383260,0,0
2026-03-11 12:28:00,-54874203821814689198,54486524,-276398,-276398,-276398,-276398,0,54486524,0
2026-03-11 13:38:00,-35595227965813110649,35355305,-276396,-276396,-276396,-276396,0,35355305,0
2026-03-11 13:52:00,107098627799565815562,-106242974,-276404,-276404,-276404,-276404,107098627799565815562,0,0
2026-03-11 15:33:00,42319387649825521077,-41958640,-276407,-276407,-276407,-276407,42319387649825521077,0,0
2026-03-11 16:50:00,-25014706469043437568,24824742,-276405,-276405,-276405,-276405,0,24824742,0
2026-03-11 17:04:00,-116469990432287272568,115644589,-276396,-276396,-276396,-276396,0,115644589,0
2026-03-11 17:27:00,-38428776103727267961,38177796,-276394,-276394,-276394,-276394,0,38177796,0
2026-03-11 17:37:00,115776856146029067290,-114873640,-276402,-276402,-276402,-276402,115776856146029067290,0,0
2026-03-11 20:32:00,1836422048369753088,-1816903,-276402,-276402,-276402,-276402,6286983082145882204,4418484,0
2026-03-11 22:14:00,-4028600512798307838,3999506,-276402,-276402,-276402,-276402,0,3999506,0
2026-03-11 23:44:00,1831043186907813335,-1816016,-276402,-276402,-276402,-276402,1831043186907813335,0,0
