timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-09 00:04:00,-107986268878136730815,107536857,-276395,-276380,-276395,-276380,294388576968695358302,400000000,0
2026-02-09 00:14:00,76830392511002487727,-76234888,-276400,-276400,-276400,-276400,76830392511002487727,0,0
2026-02-09 00:30:00,-67687907287014698337,68384975,-276393,-276380,-276395,-276380,1163833181582069153471,1225000000,0
2026-02-09 00:48:00,1493165096210793411,-1481903,-276395,-276395,-276395,-276395,1493165096210793411,0,0
2026-02-09 01:38:00,17363942040469685047,-17231809,-276397,-276397,-276397,-276397,17363942040469685047,0,0
2026-02-09 01:42:00,101212446209034830214,-100399263,-276404,-276404,-276404,-276404,101212446209034830214,0,0
2026-02-09 01:44:00,57340127622944580725,-56817765,-276408,-276406,-276410,-276406,86696134622066308550,29123497,0
2026-02-09 02:09:00,-113105633925254096821,112267544,-276400,-276400,-276400,-276400,0,112267544,0
2026-02-09 02:41:00,-77201811997026302232,76682459,-276394,-276394,-276394,-276394,0,76682459,0
2026-02-09 02:45:00,-5267203496833706978,5233330,-276394,-276394,-276394,-276394,0,5233330,0
2026-02-09 03:07:00,-16274208706027257657,16170805,-276393,-276393,-276393,-276393,0,16170805,0
2026-02-09 03:33:00,-23692893024648871665,23545752,-276391,-276391,-276391,-276391,0,23545752,0
2026-02-09 03:36:00,779051988433479107,-773503,-276391,-276391,-276391,-276391,779051988433479107,0,0
2026-02-09 03:40:00,-16273405779914246950,16174588,-276390,-276390,-276390,-276390,0,16174588,0
2026-02-09 04:50:00,14703279376420481653,-14599468,-276391,-276391,-276391,-276391,14703279376420481653,0,0
2026-02-09 06:19:00,70240731501056703915,-69723408,-276396,-276395,-276396,-276395,70240731501056703915,0,0
2026-02-09 06:21:00,10479649006423457915,-10399434,-276397,-276397,-276397,-276397,10479649006423457915,0,0
2026-02-09 06:28:00,6910514210223852660,-6857188,-276397,-276397,-276397,-276397,6910514210223852660,0,0
2026-02-09 06:54:00,50088290633732337353,-49691546,-276401,-276399,-276401,-276399,50088290633732337353,0,0
2026-02-09 07:43:00,8714482825773727830,-8643621,-276401,-276401,-276401,-276401,8714482825773727830,0,0
2026-02-09 07:52:00,3877069208688591691,-3845368,-276402,-276402,-276402,-276402,3877069208688591691,0,0
2026-02-09 08:23:00,7372524089223834928,-7311945,-276402,-276402,-276402,-276402,7372524089223834928,0,0
2026-02-09 08:32:00,36369562545788498194,-36065023,-276405,-276405,-276405,-276405,36369562545788498194,0,0
2026-02-09 09:08:00,-20668448396006555495,20514731,-276403,-276403,-276403,-276403,0,20514731,0
2026-02-09 09:24:00,-89628258973741272011,88997116,-276397,-276397,-276397,-276397,0,88997116,0
2026-02-09 09:34:00,7205811748994420263,-7150045,-276397,-276397,-276397,-276397,7205811748994420263,0,0
2026-02-09 09:38:00,8717502958218620769,-8649540,-276398,-276398,-276398,-276398,8717502958218620769,0,0
2026-02-09 09:39:00,18820542553170818444,-18671958,-276399,-276399,-276399,-276399,18820542553170818444,0,0
2026-02-09 09:40:00,19308625001134310211,-19153550,-276401,-276401,-276401,-276401,19308625001134310211,0,0
2026-02-09 10:22:00,34389129749078125166,-34106324,-276403,-276403,-276403,-276403,34389129749078125166,0,0
2026-02-09 10:35:00,20740663117810511308,-20566005,-276405,-276405,-276405,-276405,20740663117810511308,0,0
2026-02-09 11:50:00,-10075230961780689204,10000000,-276404,-276404,-276404,-276404,0,10000000,0
2026-02-09 11:53:00,9239767305387553707,-9161634,-276405,-276405,-276405,-276405,9239767305387553707,0,0
2026-02-09 12:12:00,-28032366545719073453,27825025,-276403,-276403,-276403,-276403,0,27825025,0
2026-02-09 14:08:00,14409492062389499975,-14289316,-276404,-276404,-276404,-276404,14409492062389499975,0,0
2026-02-09 14:38:00,-119040434305679833502,118210444,-276395,-276395,-276395,-276395,0,118210444,0
2026-02-09 16:48:00,-102328557824106635309,101696398,-276388,-276388,-276388,-276388,0,101696398,0
2026-02-09 17:10:00,44690458704156256972,-44379214,-276391,-276391,-276391,-276391,44690458704156256972,0,0
2026-02-09 17:14:00,103989607770172215318,-103209939,-276399,-276399,-276399,-276399,103989607770172215318,0,0
2026-02-09 17:33:00,-37192154277452332892,36941334,-276396,-276396,-276396,-276396,0,36941334,0
2026-02-09 17:37:00,-38083437040297365477,37836896,-276393,-276393,-276393,-276393,0,37836896,0
2026-02-09 17:38:00,-77404933136154557395,76935939,-276388,-276388,-276388,-276388,0,76935939,0
2026-02-09 17:55:00,-58556316283389987477,58230136,-276383,-276383,-276383,-276383,0,58230136,0
2026-02-09 18:01:00,120588223263562365791,-119769784,-276392,-276392,-276392,-276392,120588223263562365791,0,0
2026-02-09 18:18:00,73377355323905023798,-72828292,-276397,-276397,-276397,-276397,73377355323905023798,0,0
2026-02-09 18:22:00,78380894191215666698,-77751770,-276403,-276403,-276403,-276403,78380894191215666698,0,0
2026-02-09 21:33:00,63799747905912813378,-63255182,-276408,-276408,-276408,-276408,63799747905912813378,0,0
2026-02-09 21:54:00,-113924836907795504186,113085950,-276399,-276399,-276399,-276399,0,113085950,0
