timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-21 03:53:00,-225896277094458749934,224606324,-276383,-276380,-276383,-276380,109079497011862896537,333016757,0
2026-03-21 03:54:00,176079024809708183935,-174845634,-276396,-276396,-276396,-276396,176079024809708183935,0,0
2026-03-21 05:53:00,22208516196284173218,-22037160,-276398,-276398,-276398,-276398,22208516196284173218,0,0
2026-03-21 08:44:00,-23492232183431940458,23649680,-276396,-276380,-276396,-276380,317322168616437385940,338804864,0
2026-03-21 08:45:00,-38463795931591653523,38850351,-276385,-276384,-276393,-276380,640341116255199699068,674966393,0
2026-03-21 08:47:00,-888934939463847116,1115964,-276393,-276383,-276393,-276383,234167320221627120836,233664992,0
2026-03-21 08:53:00,20290552385796615682,-20140136,-276395,-276395,-276395,-276395,20290552385796615682,0,0
2026-03-21 11:22:00,36861275670839521836,-36580468,-276397,-276397,-276397,-276397,36861275670839521836,0,0
2026-03-21 11:23:00,-7909757398897914808,7856536,-276397,-276397,-276397,-276397,0,7856536,0
2026-03-21 11:34:00,-108419271012898948539,107735034,-276389,-276389,-276389,-276389,0,107735034,0
2026-03-21 11:42:00,2182804102638019114,-2167691,-276389,-276389,-276389,-276389,2182804102638019114,0,0
2026-03-21 11:46:00,71718463414509455230,-71202926,-276394,-276394,-276394,-276394,71718463414509455230,0,0
2026-03-21 14:55:00,-47081600168672947368,46813985,-276391,-276389,-276391,-276389,28384873292786853226,75000000,0
2026-03-21 14:56:00,23208836368541853251,-22989468,-276393,-276387,-276393,-276387,76021711589961067191,52500000,0
2026-03-21 15:00:00,787172436578163157,-781444,-276393,-276393,-276393,-276393,787172436578163157,0,0
2026-03-21 15:18:00,78227204657677699235,-77635812,-276398,-276398,-276398,-276398,78227204657677699235,0,0
2026-03-21 15:45:00,47969102229221098450,-47584768,-276402,-276402,-276402,-276402,47969102229221098450,0,0
2026-03-21 22:01:00,19747542732943726732,-19584534,-276403,-276403,-276403,-276403,19747542732943726732,0,0
2026-03-21 23:53:00,25847265282872354687,-25629687,-276405,-276405,-276405,-276405,25847265282872354687,0,0
2026-03-21 23:54:00,24962688035180931874,-24748016,-276407,-276407,-276407,-276407,24962688035180931874,0,0
2026-03-21 23:56:00,41868743201628421088,-41498674,-276410,-276410,-276410,-276410,41868743201628421088,0,0
2026-03-21 23:57:00,58843256326182956606,-58301754,-276414,-276414,-276414,-276414,58843256326182956606,0,0
