timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-12 01:22:00,20048709462945195351,-19909011,-276389,-276389,-276389,-276389,20048709462945195351,0,0
2026-05-12 03:35:00,3513493237664330920,-3489004,-276389,-276389,-276389,-276389,3513493237664330920,0,0
2026-05-12 03:40:00,104355473130249578637,-103627237,-276390,-276390,-276390,-276390,104355473130249578637,0,0
2026-05-12 04:00:00,69532800731031020176,-69046609,-276390,-276390,-276390,-276390,69532800731031020176,0,0
2026-05-12 06:43:00,-92823006114207323058,92266380,-276390,-276390,-276390,-276390,0,92266380,0
2026-05-12 08:23:00,96556760259508958735,-95881761,-276390,-276390,-276390,-276390,96556760259508958735,0,0
2026-05-12 08:26:00,316038203905139512961,-313818495,-276390,-276390,-276390,-276390,316038203905139512961,0,0
2026-05-12 09:17:00,433818518091407497506,-430745678,-276391,-276391,-276391,-276391,433818518091407497506,0,0
2026-05-12 10:35:00,26665902382038438181,-26476044,-276391,-276391,-276391,-276391,26665902382038438181,0,0
2026-05-12 11:19:00,266539848447517898566,-264635892,-276391,-276391,-276391,-276391,266539848447517898566,0,0
2026-05-12 13:00:00,-274075343381550674939,272390050,-276391,-276391,-276391,-276391,0,272390050,0
2026-05-12 13:42:00,-516953154568551050064,513807000,-276390,-276390,-276390,-276390,0,513807000,0
2026-05-12 13:53:00,3279147224626105595132,-3248300117,-276395,-276407,-276407,-276395,10239712090287901900602,6911000000,0
2026-05-12 13:54:00,-2821099875494091703224,2803209002,-276391,-276391,-276391,-276391,0,2803209002,0
2026-05-12 15:02:00,98018566245552606056,-97320831,-276391,-276391,-276391,-276391,98018566245552606056,0,0
2026-05-12 15:06:00,502649629878221035,-499067,-276391,-276391,-276391,-276391,502649629878221035,0,0
2026-05-12 15:08:00,-111386567349000024021,110704461,-276391,-276391,-276391,-276391,0,110704461,0
2026-05-12 15:15:00,21919600500144047886,-21763745,-276391,-276391,-276391,-276391,21919600500144047886,0,0
2026-05-12 17:12:00,21918922532306071000,-21762996,-276391,-276391,-276391,-276391,21918922532306071000,0,0
2026-05-12 18:34:00,-480523302276370813906,477600000,-276390,-276390,-276390,-276390,0,477600000,0
2026-05-12 21:16:00,-201213160070775104165,200000000,-276390,-276390,-276390,-276390,0,200000000,0
2026-05-12 22:04:00,-199649703681655531789,198452352,-276390,-276390,-276390,-276390,0,198452352,0
2026-05-12 22:15:00,184466100612704451252,-183176718,-276390,-276390,-276390,-276390,184466100612704451252,0,0
2026-05-12 22:32:00,-603599032087163078123,600000000,-276389,-276389,-276389,-276389,0,600000000,0
