timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-08 00:27:00,-19170169814821334072,19060482,-276387,-276387,-276387,-276387,0,19060482,0
2026-06-08 00:39:00,-63344619450359449433,62982590,-276387,-276387,-276387,-276387,0,62982590,0
2026-06-08 01:10:00,132855463099591800792,-131963362,-276387,-276387,-276387,-276387,132855463099591800792,0,0
2026-06-08 01:12:00,10000000000000000000,-9932737,-276387,-276387,-276387,-276387,10000000000000000000,0,0
2026-06-08 01:16:00,322851771863402277175,-320671646,-276388,-276387,-276388,-276387,322851771863402277175,0,0
2026-06-08 01:17:00,125794725161952216270,-124940774,-276388,-276388,-276388,-276388,125794725161952216270,0,0
2026-06-08 01:24:00,38044055288757624060,-37785299,-276388,-276388,-276388,-276388,38044055288757624060,0,0
2026-06-08 01:53:00,200272805218844031070,-198906850,-276388,-276388,-276388,-276388,200272805218844031070,0,0
2026-06-08 02:07:00,7061401749552112085,-7013123,-276388,-276388,-276388,-276388,7061401749552112085,0,0
2026-06-08 04:05:00,191907448047281487532,-190592340,-276388,-276388,-276388,-276388,191907448047281487532,0,0
2026-06-08 04:06:00,90370332011036440235,-89749008,-276389,-276389,-276389,-276389,90370332011036440235,0,0
2026-06-08 04:07:00,34883130978875202061,-34642951,-276389,-276389,-276389,-276389,34883130978875202061,0,0
2026-06-08 04:21:00,15020927920868105516,-14917445,-276389,-276389,-276389,-276389,15020927920868105516,0,0
2026-06-08 04:36:00,33031673831655318577,-32803984,-276389,-276389,-276389,-276389,33031673831655318577,0,0
2026-06-08 04:40:00,187757965743271014873,-186460435,-276389,-276389,-276389,-276389,187757965743271014873,0,0
2026-06-08 04:44:00,21753956010729021156,-21603259,-276389,-276389,-276389,-276389,21753956010729021156,0,0
2026-06-08 05:06:00,17317783015081652194,-17197763,-276389,-276389,-276389,-276389,17317783015081652194,0,0
2026-06-08 05:13:00,59611861110776735058,-59198359,-276389,-276389,-276389,-276389,59611861110776735058,0,0
2026-06-08 05:14:00,166495484976218163436,-165337579,-276389,-276389,-276389,-276389,166495484976218163436,0,0
2026-06-08 05:37:00,33232432705202361988,-33000786,-276390,-276390,-276390,-276390,33232432705202361988,0,0
2026-06-08 05:41:00,72153036618797362498,-71649490,-276390,-276390,-276390,-276390,72153036618797362498,0,0
2026-06-08 05:42:00,6196986616326452874,-6153700,-276390,-276390,-276390,-276390,6196986616326452874,0,0
2026-06-08 05:46:00,1583720438216859997,-1572657,-276390,-276390,-276390,-276390,1583720438216859997,0,0
2026-06-08 07:12:00,-18234330850711112756,18125096,-276390,-276390,-276390,-276390,0,18125096,0
2026-06-08 07:22:00,163795937160053426776,-162650022,-276390,-276390,-276390,-276390,163795937160053426776,0,0
2026-06-08 07:23:00,336650517007697782441,-334281901,-276390,-276390,-276390,-276390,336650517007697782441,0,0
2026-06-08 09:35:00,13919532929672163602,-13821209,-276390,-276390,-276390,-276390,13919532929672163602,0,0
2026-06-08 09:55:00,-12781431081211413518,12703846,-276390,-276390,-276390,-276390,0,12703846,0
2026-06-08 10:04:00,208316720137420512463,-206841964,-276391,-276391,-276391,-276391,208316720137420512463,0,0
2026-06-08 10:06:00,335061350307124545970,-332674826,-276391,-276391,-276391,-276391,335061350307124545970,0,0
2026-06-08 10:10:00,-528229388954200865602,525000000,-276390,-276390,-276390,-276390,0,525000000,0
2026-06-08 11:11:00,-419696064755417481216,417161924,-276390,-276390,-276390,-276390,0,417161924,0
2026-06-08 11:36:00,-326954700572681337412,325000000,-276389,-276389,-276389,-276389,0,325000000,0
2026-06-08 11:41:00,95263758098503214184,-94601311,-276389,-276389,-276389,-276389,95263758098503214184,0,0
2026-06-08 11:49:00,9037364568785394499,-8974445,-276389,-276389,-276389,-276389,9037364568785394499,0,0
2026-06-08 12:02:00,192250765562380285474,-190909211,-276390,-276390,-276390,-276390,192250765562380285474,0,0
2026-06-08 12:03:00,357484937846263138519,-354974708,-276390,-276390,-276390,-276390,357484937846263138519,0,0
2026-06-08 12:04:00,169088171933248543832,-167893760,-276391,-276390,-276391,-276390,169088171933248543832,0,0
2026-06-08 12:42:00,-101863689107192138193,101244817,-276390,-276390,-276390,-276390,0,101244817,0
2026-06-08 12:44:00,-477881282336394674640,475000000,-276390,-276390,-276390,-276390,0,475000000,0
2026-06-08 13:35:00,1014884343799680976,-1007795,-276390,-276390,-276390,-276390,1014884343799680976,0,0
2026-06-08 14:25:00,170000000000000000000,-168810231,-276390,-276390,-276390,-276390,170000000000000000000,0,0
2026-06-08 15:25:00,-117503786457775929166,116797698,-276390,-276390,-276390,-276390,0,116797698,0
2026-06-08 16:56:00,42496717619641992739,-42199375,-276390,-276390,-276390,-276390,42496717619641992739,0,0
2026-06-08 17:02:00,84726433232103567584,-84132758,-276390,-276390,-276390,-276390,84726433232103567584,0,0
2026-06-08 18:29:00,202344514245092869,-200925,-276390,-276390,-276390,-276390,202344514245092869,0,0
2026-06-08 18:43:00,5425687718712309953,-5387630,-276390,-276390,-276390,-276390,5425687718712309953,0,0
2026-06-08 18:49:00,1157388351333075183,-1149269,-276390,-276390,-276390,-276390,1157388351333075183,0,0
