timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-05 00:02:00,-1783510095263792142677,1771943760,-276394,-276393,-276394,-276393,0,1771943760,0
2026-05-05 02:05:00,-72770482830355000432,72309319,-276393,-276393,-276393,-276393,0,72309319,0
2026-05-05 02:23:00,-77418936527723734636,76929241,-276393,-276393,-276393,-276393,0,76929241,0
2026-05-05 03:56:00,-2792021678322089635740,2775000000,-276388,-276388,-276388,-276388,0,2775000000,0
2026-05-05 03:59:00,982331607919115413255,-975508307,-276390,-276390,-276390,-276390,982331607919115413255,0,0
2026-05-05 05:37:00,207183897239782035767,-205725171,-276390,-276390,-276390,-276390,207183897239782035767,0,0
2026-05-05 06:22:00,237091334537637825111,-235413653,-276391,-276391,-276391,-276391,237091334537637825111,0,0
2026-05-05 07:11:00,20153181175552970962,-20010162,-276391,-276391,-276391,-276391,20153181175552970962,0,0
2026-05-05 08:32:00,39141500000000000000,-38863544,-276391,-276391,-276391,-276391,39141500000000000000,0,0
2026-05-05 09:23:00,199452081818858724408,-198031926,-276391,-276391,-276391,-276391,199452081818858724408,0,0
2026-05-05 10:27:00,332974082233373273334,-330589100,-276392,-276392,-276392,-276392,332974082233373273334,0,0
2026-05-05 11:19:00,978266027711188526,-971233,-276392,-276392,-276392,-276392,978266027711188526,0,0
2026-05-05 13:06:00,-254940078384650232728,253365710,-276391,-276391,-276391,-276391,0,253365710,0
2026-05-05 17:08:00,764477453734165543486,-758965902,-276392,-276392,-276392,-276392,764477453734165543486,0,0
2026-05-05 17:14:00,271115081205317986234,-269138115,-276393,-276393,-276393,-276393,271115081205317986234,0,0
2026-05-05 17:24:00,-20127173963967157604,20000000,-276393,-276393,-276393,-276393,0,20000000,0
2026-05-05 17:26:00,1698440188936599866194,-1685794471,-276396,-276393,-276396,-276393,1698440188936599866194,0,0
2026-05-05 20:18:00,-58434669994810850098,58050008,-276396,-276396,-276396,-276396,0,58050008,0
2026-05-05 21:48:00,-2124616342008670248250,2111000000,-276392,-276392,-276392,-276392,0,2111000000,0
