timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-04 01:29:00,30477617037884032699,-30168095,-276423,-276423,-276423,-276423,30477617037884032699,0,0
2026-08-04 01:45:00,-8479925903408762156,8401302,-276422,-276422,-276422,-276422,0,8401302,0
2026-08-04 01:53:00,-56518029534077629335,56010125,-276418,-276418,-276418,-276418,0,56010125,0
2026-08-04 02:22:00,-4815500055207729169,4773340,-276417,-276417,-276417,-276417,0,4773340,0
2026-08-04 05:15:00,50200365072718223279,-49702721,-276421,-276421,-276421,-276421,50200365072718223279,0,0
2026-08-04 06:03:00,-8384160463265210154,8308028,-276420,-276420,-276420,-276420,0,8308028,0
2026-08-04 13:10:00,-23006026203973467250,22799909,-276419,-276419,-276419,-276419,0,22799909,0
2026-08-04 15:45:00,-13666160030948520797,13545556,-276418,-276418,-276418,-276418,0,13545556,0
2026-08-04 15:53:00,-22987790807559904523,22788009,-276416,-276416,-276416,-276416,0,22788009,0
2026-08-04 16:44:00,238902782464046710929,-236362776,-276438,-276438,-276438,-276438,238902782464046710929,0,0
2026-08-04 17:24:00,-21097186073403491254,20871769,-276436,-276436,-276436,-276436,0,20871769,0
2026-08-04 17:28:00,-749951156535925626,742019,-276436,-276436,-276436,-276436,0,742019,0
2026-08-04 17:38:00,-20043235595711436394,19833246,-276434,-276434,-276434,-276434,0,19833246,0
2026-08-04 17:41:00,-19678498292016968584,19476142,-276432,-276432,-276432,-276432,0,19476142,0
2026-08-04 17:47:00,-35354061078398731461,35000000,-276428,-276428,-276428,-276428,0,35000000,0
2026-08-04 18:04:00,-5638073407600172613,5582738,-276428,-276428,-276428,-276428,0,5582738,0
2026-08-04 18:29:00,-22674308807707138217,22454901,-276426,-276426,-276426,-276426,0,22454901,0
2026-08-04 19:13:00,-41330788634188825293,40943767,-276422,-276422,-276422,-276422,0,40943767,0
2026-08-04 19:36:00,-5063176790465874981,5016913,-276421,-276421,-276421,-276421,0,5016913,0
2026-08-04 21:54:00,4222791639539951813,-4180040,-276421,-276421,-276421,-276421,4222791639539951813,0,0
2026-08-04 22:16:00,-25429911188936061598,25200000,-276419,-276419,-276419,-276419,0,25200000,0
