timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-01 00:05:00,-43092995319105449932,42677348,-276426,-276426,-276426,-276426,0,42677348,0
2026-07-01 00:25:00,-5826168547528421981,5769982,-276426,-276426,-276426,-276426,0,5769982,0
2026-07-01 00:46:00,-79631235547081743663,78863500,-276426,-276426,-276426,-276426,0,78863500,0
2026-07-01 00:53:00,-82115653942665545195,81324384,-276426,-276426,-276426,-276426,0,81324384,0
2026-07-01 00:59:00,11100944745770098709,-10983009,-276426,-276426,-276426,-276426,11100944745770098709,0,0
2026-07-01 01:11:00,34063734337843932663,-33701795,-276426,-276426,-276426,-276426,34063734337843932663,0,0
2026-07-01 01:13:00,85362614423896315653,-84455286,-276426,-276426,-276426,-276426,85362614423896315653,0,0
2026-07-01 01:28:00,-141168349403123511491,139807877,-276426,-276426,-276426,-276426,0,139807877,0
2026-07-01 01:30:00,-135325156954781082163,134022174,-276426,-276426,-276426,-276426,0,134022174,0
2026-07-01 01:32:00,-131818539593815525481,130550428,-276426,-276426,-276426,-276426,0,130550428,0
2026-07-01 01:36:00,-10046604929981251606,9950000,-276426,-276426,-276426,-276426,0,9950000,0
2026-07-01 01:38:00,-702884108353268341934,696141162,-276426,-276426,-276426,-276426,0,696141162,0
2026-07-01 01:39:00,-1421268794886061587249,1407729146,-276425,-276425,-276425,-276425,0,1407729146,0
2026-07-01 01:41:00,-137032311465251880594,135733596,-276425,-276425,-276425,-276425,0,135733596,0
2026-07-01 02:23:00,-131216127807989311266,129973642,-276425,-276425,-276425,-276425,0,129973642,0
2026-07-01 02:26:00,-61455709297749000192,60874159,-276425,-276425,-276425,-276425,0,60874159,0
2026-07-01 02:27:00,-226979328926093813678,224833497,-276424,-276424,-276424,-276424,0,224833497,0
2026-07-01 02:29:00,-1905318577310988571,1887320,-276424,-276424,-276424,-276424,0,1887320,0
2026-07-01 02:39:00,-394149279533461331851,390430793,-276424,-276424,-276424,-276424,0,390430793,0
2026-07-01 02:40:00,-50475490546199092755,50000000,-276424,-276424,-276424,-276424,0,50000000,0
2026-07-01 02:41:00,-17596734036825341952,17431007,-276424,-276424,-276424,-276424,0,17431007,0
2026-07-01 02:44:00,-98364236680350560614,97438194,-276424,-276424,-276424,-276424,0,97438194,0
2026-07-01 02:52:00,-9507828590843372603,9418351,-276424,-276424,-276424,-276424,0,9418351,0
2026-07-01 02:54:00,-5194201102660141057,5145321,-276424,-276424,-276424,-276424,0,5145321,0
2026-07-01 03:08:00,-207925309081567539692,205970006,-276424,-276424,-276424,-276424,0,205970006,0
2026-07-01 03:37:00,-1722007183100671860355,1705918195,-276423,-276424,-276424,-276423,0,1705918195,0
2026-07-01 04:00:00,-9493513950934802964,9405332,-276423,-276423,-276423,-276423,0,9405332,0
2026-07-01 04:04:00,-4858377369267732481,4813252,-276423,-276423,-276423,-276423,0,4813252,0
2026-07-01 04:05:00,-9346567817916317697,9259759,-276423,-276423,-276423,-276423,0,9259759,0
2026-07-01 04:10:00,-24810840403344299931,24580430,-276423,-276423,-276423,-276423,0,24580430,0
2026-07-01 04:17:00,-30371827670010633919,30089826,-276423,-276423,-276423,-276423,0,30089826,0
2026-07-01 04:30:00,-8034470109445619712,7959880,-276423,-276423,-276423,-276423,0,7959880,0
2026-07-01 04:32:00,-14165078222784452802,14033583,-276423,-276423,-276423,-276423,0,14033583,0
2026-07-01 04:43:00,-55653201608905326592,55136692,-276423,-276423,-276423,-276423,0,55136692,0
2026-07-01 04:45:00,-346203472031326444882,342994779,-276423,-276423,-276423,-276423,0,342994779,0
2026-07-01 04:46:00,-188969393482746299377,187221164,-276422,-276423,-276423,-276422,0,187221164,0
2026-07-01 04:49:00,-8094696951143190340,8019860,-276422,-276422,-276422,-276422,0,8019860,0
2026-07-01 04:52:00,-12714055812775096159,12596521,-276422,-276422,-276422,-276422,0,12596521,0
2026-07-01 05:04:00,14690289673954941390,-14539933,-276422,-276422,-276422,-276422,14690289673954941390,0,0
2026-07-01 05:08:00,13983849784502711570,-13840711,-276422,-276422,-276422,-276422,13983849784502711570,0,0
2026-07-01 05:17:00,4889765574202774192,-4839711,-276422,-276422,-276422,-276422,4889765574202774192,0,0
2026-07-01 05:19:00,22251741660894069355,-22023940,-276422,-276422,-276422,-276422,22251741660894069355,0,0
2026-07-01 06:17:00,10096052116709884704,-9992684,-276422,-276422,-276422,-276422,10096052116709884704,0,0
2026-07-01 06:21:00,21386907396130799774,-21167917,-276422,-276422,-276422,-276422,21386907396130799774,0,0
2026-07-01 06:22:00,11901776186487233301,-11779896,-276422,-276422,-276422,-276422,11901776186487233301,0,0
2026-07-01 06:35:00,17976156779285813882,-17792055,-276422,-276422,-276422,-276422,17976156779285813882,0,0
2026-07-01 06:38:00,168683528189611752651,-166954976,-276423,-276423,-276423,-276423,168683528189611752651,0,0
2026-07-01 06:39:00,12418429113726051238,-12291103,-276423,-276423,-276423,-276423,12418429113726051238,0,0
2026-07-01 06:40:00,13628459705889348497,-13488716,-276423,-276423,-276423,-276423,13628459705889348497,0,0
2026-07-01 07:18:00,11947874900543723226,-11825354,-276423,-276423,-276423,-276423,11947874900543723226,0,0
2026-07-01 08:03:00,-11465651175790907916,11359432,-276423,-276423,-276423,-276423,0,11359432,0
2026-07-01 08:32:00,-8342762101081028382,8265479,-276423,-276423,-276423,-276423,0,8265479,0
2026-07-01 08:48:00,-11458878806715996346,11352737,-276423,-276423,-276423,-276423,0,11352737,0
2026-07-01 09:22:00,-1249417730798946375,1237846,-276423,-276423,-276423,-276423,0,1237846,0
2026-07-01 09:23:00,-1249544809617188936,1237972,-276423,-276423,-276423,-276423,0,1237972,0
2026-07-01 09:27:00,19429146980057988874,-19229930,-276423,-276423,-276423,-276423,19429146980057988874,0,0
2026-07-01 10:16:00,-2122693650196216651,2103031,-276423,-276423,-276423,-276423,0,2103031,0
2026-07-01 11:39:00,12294192893951667053,-12168124,-276423,-276423,-276423,-276423,12294192893951667053,0,0
2026-07-01 11:51:00,17635932517635528885,-17455071,-276423,-276423,-276423,-276423,17635932517635528885,0,0
2026-07-01 12:02:00,14421391708570092804,-14273481,-276423,-276423,-276423,-276423,14421391708570092804,0,0
2026-07-01 13:37:00,-22734560146082496513,22523913,-276423,-276423,-276423,-276423,0,22523913,0
2026-07-01 13:49:00,-24128796965195481088,23905267,-276423,-276423,-276423,-276423,0,23905267,0
2026-07-01 13:51:00,-883156410208251864260,875000000,-276422,-276422,-276422,-276422,0,875000000,0
2026-07-01 13:52:00,-44241559980258370733,43834258,-276422,-276422,-276422,-276422,0,43834258,0
2026-07-01 14:11:00,-125636680772708888554,124480699,-276422,-276422,-276422,-276422,0,124480699,0
2026-07-01 14:14:00,-130014627649279754240,128819410,-276422,-276422,-276422,-276422,0,128819410,0
2026-07-01 14:20:00,-673593780179357427913,667418501,-276421,-276421,-276421,-276421,0,667418501,0
2026-07-01 14:42:00,262717770373089276735,-260052413,-276422,-276422,-276422,-276422,262717770373089276735,0,0
2026-07-01 14:49:00,-1160592105784376328483,1150000000,-276421,-276421,-276421,-276421,0,1150000000,0
2026-07-01 15:21:00,-171079796295009546579,169525614,-276421,-276421,-276421,-276421,0,169525614,0
2026-07-01 15:22:00,-385568468060454329606,382072505,-276420,-276420,-276420,-276420,0,382072505,0
2026-07-01 15:23:00,-1301796877912592041756,1290062460,-276420,-276420,-276420,-276420,0,1290062460,0
2026-07-01 15:24:00,-83958190831714262537,83205045,-276420,-276420,-276420,-276420,0,83205045,0
2026-07-01 15:29:00,-302711797253225443198,300000000,-276419,-276419,-276419,-276419,0,300000000,0
2026-07-01 15:32:00,-605406168864682957204,600000000,-276419,-276419,-276419,-276419,0,600000000,0
2026-07-01 16:35:00,-25795299685272905293,25565464,-276419,-276419,-276419,-276419,0,25565464,0
2026-07-01 18:23:00,-1739078466077333286,1723585,-276419,-276419,-276419,-276419,0,1723585,0
2026-07-01 18:29:00,-1414536859102575298846,1401997504,-276418,-276418,-276418,-276418,0,1401997504,0
