timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-27 03:44:00,7417058324509124539,-7362667,-276393,-276393,-276393,-276393,7417058324509124539,0,0
2026-01-27 16:04:00,-43300376718887764693,43031443,-276390,-276390,-276390,-276390,0,43031443,0
2026-01-27 16:06:00,-422047643198497741234,419836732,-276380,-276380,-276380,-276380,0,419836732,0
2026-01-27 16:07:00,353069797214217273551,-350908378,-276385,-276385,-276385,-276385,353069797214217273551,0,0
2026-01-27 16:19:00,60636358657139172904,-60225842,-276390,-276390,-276390,-276390,60636358657139172904,0,0
2026-01-27 17:05:00,-24620168528561855383,24474775,-276388,-276388,-276388,-276388,0,24474775,0
2026-01-27 17:14:00,180428248728115968059,-179082623,-276401,-276401,-276401,-276401,180428248728115968059,0,0
2026-01-27 17:19:00,53477244290247418625,-53033597,-276405,-276405,-276405,-276405,53477244290247418625,0,0
2026-01-27 17:22:00,-301935925216756726112,300000000,-276383,-276383,-276383,-276383,0,300000000,0
2026-01-27 17:29:00,63611964505023253339,-63195316,-276388,-276388,-276388,-276388,63611964505023253339,0,0
2026-01-27 17:35:00,21532024114998866009,-21384413,-276389,-276389,-276389,-276389,21532024114998866009,0,0
2026-01-27 17:43:00,83565357518107571172,-82960981,-276395,-276395,-276395,-276395,83565357518107571172,0,0
2026-01-27 17:45:00,30256069431965875130,-30024900,-276397,-276397,-276397,-276397,30256069431965875130,0,0
2026-01-27 18:19:00,-100643572014975937206,100000000,-276390,-276390,-276390,-276390,0,100000000,0
2026-01-27 18:24:00,-734298122870506233,729870,-276390,-276390,-276390,-276390,0,729870,0
2026-01-27 18:53:00,113496530024961343114,-112653416,-276398,-276398,-276398,-276398,113496530024961343114,0,0
2026-01-27 18:56:00,-22427825785919380961,22276171,-276397,-276397,-276397,-276397,0,22276171,0
2026-01-27 20:21:00,-82333400287856144783,81807631,-276391,-276393,-276393,-276391,0,81807631,0
2026-01-27 20:33:00,-83225376162550298782,82743404,-276385,-276385,-276385,-276385,0,82743404,0
2026-01-27 21:03:00,100699639244774508487,-100010081,-276392,-276392,-276392,-276392,100699639244774508487,0,0
2026-01-27 21:07:00,-22078744134955431180,21943268,-276390,-276390,-276390,-276390,0,21943268,0
2026-01-27 21:48:00,-86351452316472350001,85855236,-276384,-276384,-276384,-276384,0,85855236,0
2026-01-27 21:58:00,99492262358487443787,-98816961,-276391,-276391,-276391,-276391,99492262358487443787,0,0
2026-01-27 22:06:00,112959044242674257304,-111915887,-276399,-276413,-276413,-276399,304792593655136792372,190366212,0
2026-01-27 22:19:00,11244346859495967242,-11154462,-276400,-276400,-276400,-276400,11244346859495967242,0,0
2026-01-27 22:23:00,-88017882990784114333,87449486,-276394,-276392,-276394,-276392,23724121865626663807,111000000,0
2026-01-27 23:46:00,6271116186365029643,-6224551,-276394,-276394,-276394,-276394,6271116186365029643,0,0
