timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-22 10:14:00,-23690078092132021033,23510684,-276405,-276405,-276405,-276405,0,23510684,0
2026-02-22 10:26:00,-17081973514637539369,16955116,-276403,-276403,-276403,-276403,0,16955116,0
2026-02-22 12:06:00,18777181726482994823,-18618988,-276405,-276405,-276405,-276405,18777181726482994823,0,0
2026-02-22 12:40:00,39942563405301338549,-39597662,-276408,-276408,-276408,-276408,39942563405301338549,0,0
2026-02-22 13:38:00,29120058949161193516,-28861414,-276410,-276410,-276410,-276410,29120058949161193516,0,0
2026-02-22 13:41:00,60530377208148828419,-59973123,-276414,-276414,-276414,-276414,60530377208148828419,0,0
2026-02-22 14:40:00,3001033672760572438,-2972708,-276414,-276414,-276414,-276414,3001033672760572438,0,0
2026-02-22 15:45:00,-5987076629208637657,5936569,-276414,-276414,-276414,-276414,0,5936569,0
2026-02-22 15:50:00,-16050527302152683192,15916418,-276413,-276413,-276413,-276413,0,15916418,0
2026-02-22 16:55:00,-155099900206449674621,153900000,-276402,-276402,-276402,-276402,0,153900000,0
2026-02-22 17:08:00,66994357633381267142,-66430783,-276406,-276406,-276406,-276406,66994357633381267142,0,0
2026-02-22 17:46:00,7643875263283394060,-7577531,-276407,-276407,-276407,-276407,7643875263283394060,0,0
2026-02-22 23:01:00,-24062650968347681048,23879090,-276405,-276405,-276405,-276405,0,23879090,0
