timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-08 00:14:00,-29951389917827278466,29730906,-276402,-276402,-276402,-276402,0,29730906,0
2026-03-08 00:22:00,13079725941732459935,-12971251,-276403,-276403,-276403,-276403,13079725941732459935,0,0
2026-03-08 01:05:00,23316716830264548492,-23120305,-276405,-276405,-276405,-276405,23316716830264548492,0,0
2026-03-08 05:20:00,-121531286970859244672,120900140,-276396,-276380,-276396,-276380,230670940547559602165,350000000,0
2026-03-08 05:22:00,-3919056728423068095,4363792,-276396,-276380,-276396,-276380,473677696575515447393,475000000,0
2026-03-08 07:29:00,51100601226352394484,-50702597,-276400,-276400,-276400,-276400,51100601226352394484,0,0
2026-03-08 08:17:00,113343968182730296967,-112394425,-276408,-276408,-276408,-276408,113343968182730296967,0,0
2026-03-08 09:16:00,-29100416015476318745,28876723,-276406,-276406,-276406,-276406,0,28876723,0
2026-03-08 10:23:00,-51961739752717156352,51577411,-276402,-276402,-276402,-276402,0,51577411,0
2026-03-08 11:07:00,45539625850032606497,-45158656,-276405,-276405,-276405,-276405,45539625850032606497,0,0
2026-03-08 11:36:00,7028315086880574227,-6968196,-276406,-276406,-276406,-276406,7028315086880574227,0,0
2026-03-08 12:14:00,39175787989330649884,-38834207,-276409,-276409,-276409,-276409,39175787989330649884,0,0
2026-03-08 12:28:00,-55210929991471189149,54787484,-276405,-276405,-276405,-276405,0,54787484,0
2026-03-08 13:00:00,56751771587172374611,-56259898,-276409,-276409,-276409,-276409,56751771587172374611,0,0
2026-03-08 13:21:00,8896661861281707628,-8817464,-276409,-276409,-276409,-276409,8896661861281707628,0,0
2026-03-08 14:16:00,-19275213990610862080,19123462,-276408,-276408,-276408,-276408,0,19123462,0
2026-03-08 14:28:00,12645237616538969303,-12533440,-276409,-276409,-276409,-276409,12645237616538969303,0,0
2026-03-08 17:22:00,-31280144837064523776,31036712,-276407,-276407,-276407,-276407,0,31036712,0
2026-03-08 19:13:00,-36206332439873386652,35933318,-276404,-276404,-276404,-276404,0,35933318,0
2026-03-08 19:19:00,-58072556414791145326,57654289,-276400,-276400,-276400,-276400,0,57654289,0
2026-03-08 19:20:00,-14740828567627632174,14638508,-276399,-276399,-276399,-276399,0,14638508,0
2026-03-08 19:21:00,-33858159968283593461,33629043,-276396,-276396,-276396,-276396,0,33629043,0
2026-03-08 20:14:00,41473307358175780720,-41150347,-276399,-276399,-276399,-276399,41473307358175780720,0,0
2026-03-08 21:14:00,8978536369085260818,-8906996,-276400,-276400,-276400,-276400,8978536369085260818,0,0
2026-03-08 21:15:00,38433253546781956399,-38120494,-276403,-276403,-276403,-276403,38433253546781956399,0,0
2026-03-08 22:02:00,32645952085098514371,-32371980,-276405,-276405,-276405,-276405,32645952085098514371,0,0
2026-03-08 22:06:00,15273757469346707238,-15142957,-276406,-276406,-276406,-276406,15273757469346707238,0,0
2026-03-08 22:38:00,-68779274891755779061,68271704,-276401,-276401,-276401,-276401,0,68271704,0
2026-03-08 22:52:00,-7965731392785396632,7909139,-276401,-276401,-276401,-276401,0,7909139,0
