timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-24 00:10:00,41213174812280092931,-40863389,-276406,-276406,-276406,-276406,41213174812280092931,0,0
2026-02-24 00:42:00,-17144389844384601547,17014416,-276405,-276405,-276405,-276405,0,17014416,0
2026-02-24 01:12:00,43930646945028870640,-43549805,-276408,-276408,-276408,-276408,43930646945028870640,0,0
2026-02-24 01:14:00,99949974378180050070,-99031671,-276416,-276416,-276416,-276416,99949974378180050070,0,0
2026-02-24 01:18:00,64245446571622634507,-63616657,-276420,-276418,-276420,-276418,64245446571622634507,0,0
2026-02-24 01:21:00,-54250319165961973560,53771136,-276416,-276416,-276416,-276416,0,53771136,0
2026-02-24 01:24:00,-54397479139947738773,53938640,-276412,-276412,-276412,-276412,0,53938640,0
2026-02-24 01:26:00,-59134376121755780967,58660077,-276408,-276408,-276408,-276408,0,58660077,0
2026-02-24 01:48:00,14447954867981314915,-14320065,-276409,-276409,-276409,-276409,14447954867981314915,0,0
2026-02-24 02:31:00,-65186901335222195791,64686395,-276404,-276404,-276404,-276404,0,64686395,0
2026-02-24 02:33:00,7822428160226663495,-7756213,-276405,-276405,-276405,-276405,7822428160226663495,0,0
2026-02-24 03:03:00,60422568243320230858,-59896352,-276409,-276409,-276409,-276409,60422568243320230858,0,0
2026-02-24 04:13:00,31772368235881713219,-31485170,-276411,-276411,-276411,-276411,31772368235881713219,0,0
2026-02-24 04:15:00,74372584343653217064,-73671499,-276417,-276414,-276417,-276414,74372584343653217064,0,0
2026-02-24 04:21:00,-100419528276957008085,99582041,-276410,-276410,-276410,-276410,0,99582041,0
2026-02-24 05:24:00,28941605040000367712,-28679105,-276412,-276412,-276412,-276412,28941605040000367712,0,0
2026-02-24 06:17:00,126424791293518442408,-125206268,-276421,-276421,-276421,-276421,126424791293518442408,0,0
2026-02-24 06:23:00,-103256683977304440832,102355053,-276413,-276413,-276413,-276413,0,102355053,0
2026-02-24 08:33:00,-114435890756208944132,113527518,-276405,-276410,-276410,-276405,0,113527518,0
2026-02-24 09:33:00,41378063554369079298,-41019440,-276408,-276408,-276408,-276408,41378063554369079298,0,0
2026-02-24 09:36:00,7102743463833778196,-7039952,-276409,-276409,-276409,-276409,7102743463833778196,0,0
2026-02-24 12:10:00,-51821629745369280657,51423210,-276405,-276405,-276405,-276405,0,51423210,0
2026-02-24 13:35:00,77986592054762744207,-77302347,-276410,-276410,-276410,-276410,77986592054762744207,0,0
2026-02-24 14:30:00,-115771341506524023718,114886115,-276402,-276402,-276402,-276402,0,114886115,0
2026-02-24 15:49:00,5618110324293690185,-5571794,-276403,-276403,-276403,-276403,5618110324293690185,0,0
2026-02-24 16:03:00,-119475064428453712070,118657491,-276394,-276394,-276394,-276394,0,118657491,0
2026-02-24 16:31:00,162883619215956403231,-161581983,-276406,-276406,-276406,-276406,162883619215956403231,0,0
2026-02-24 17:01:00,-76517888378218554755,75958699,-276400,-276400,-276400,-276400,0,75958699,0
2026-02-24 17:46:00,19546352685024975770,-19388099,-276402,-276402,-276402,-276402,19546352685024975770,0,0
2026-02-24 19:22:00,-13530866911518078562,13551594,-276401,-276392,-276401,-276392,117975868804228043341,130625395,0
2026-02-24 19:24:00,1315067357157461220,-1304450,-276401,-276401,-276401,-276401,1315067357157461220,0,0
2026-02-24 23:10:00,34358959115697450298,-34077168,-276403,-276403,-276403,-276403,34358959115697450298,0,0
