timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-26 00:18:00,-55139417959325924176,54725923,-276403,-276403,-276403,-276403,0,54725923,0
2026-02-26 00:24:00,-20748505021345481100,20598556,-276401,-276401,-276401,-276401,0,20598556,0
2026-02-26 00:34:00,-148175525204834118001,147194469,-276391,-276391,-276391,-276391,0,147194469,0
2026-02-26 00:35:00,100833461859472356205,-100082845,-276398,-276398,-276398,-276398,100833461859472356205,0,0
2026-02-26 00:38:00,62530900752632837057,-62028808,-276402,-276402,-276402,-276402,62530900752632837057,0,0
2026-02-26 00:40:00,28348380212744585676,-28111531,-276404,-276404,-276404,-276404,28348380212744585676,0,0
2026-02-26 00:48:00,-9955047032749435806,9881097,-276404,-276404,-276404,-276404,0,9881097,0
2026-02-26 01:41:00,-72669742059811949377,72266875,-276398,-276390,-276398,-276390,116227947536757250677,187629227,0
2026-02-26 02:01:00,15779620276228389349,-15654638,-276400,-276400,-276400,-276400,15779620276228389349,0,0
2026-02-26 02:04:00,7878499202099981236,-7815430,-276400,-276400,-276400,-276400,7878499202099981236,0,0
2026-02-26 02:05:00,23694130165076241949,-23501774,-276402,-276402,-276402,-276402,23694130165076241949,0,0
2026-02-26 04:35:00,-33456639013311401819,33219411,-276399,-276399,-276399,-276399,0,33219411,0
2026-02-26 05:16:00,24806045262534288585,-24606301,-276401,-276401,-276401,-276401,24806045262534288585,0,0
2026-02-26 05:18:00,13701948943443910230,-13589728,-276402,-276402,-276402,-276402,13701948943443910230,0,0
2026-02-26 06:33:00,1635470671693530670,-1621986,-276402,-276402,-276402,-276402,1635470671693530670,0,0
2026-02-26 07:41:00,30084112673535998367,-29832651,-276405,-276405,-276405,-276405,30084112673535998367,0,0
2026-02-26 09:13:00,-63726748431185839042,63265014,-276400,-276400,-276400,-276400,0,63265014,0
2026-02-26 10:29:00,12365286861929027018,-12265696,-276401,-276401,-276401,-276401,12365286861929027018,0,0
2026-02-26 10:41:00,42134770052734794482,-41787192,-276404,-276404,-276404,-276404,42134770052734794482,0,0
2026-02-26 11:47:00,22669002652220796667,-22476743,-276406,-276406,-276406,-276406,22669002652220796667,0,0
2026-02-26 12:32:00,-3167727110252920832,3143784,-276405,-276405,-276405,-276405,0,3143784,0
2026-02-26 14:48:00,199865202257495585136,-198014206,-276420,-276416,-276420,-276416,199865202257495585136,0,0
2026-02-26 14:56:00,-113181184089820926614,112209544,-276412,-276412,-276412,-276412,0,112209544,0
2026-02-26 15:17:00,186843885940556595402,-184999086,-276427,-276420,-276427,-276420,186843885940556595402,0,0
2026-02-26 15:27:00,-187665575369970133706,185999272,-276412,-276412,-276412,-276412,0,185999272,0
2026-02-26 16:48:00,35701248020590387379,-35369736,-276414,-276414,-276414,-276414,35701248020590387379,0,0
2026-02-26 16:53:00,71395986317967072237,-70705058,-276419,-276419,-276419,-276419,71395986317967072237,0,0
2026-02-26 17:17:00,-133067474176243323669,131941672,-276410,-276410,-276410,-276410,0,131941672,0
2026-02-26 17:35:00,14277758520331197343,-14149005,-276411,-276411,-276411,-276411,14277758520331197343,0,0
2026-02-26 18:34:00,-227934162429872799825,226279344,-276394,-276394,-276394,-276394,0,226279344,0
2026-02-26 18:35:00,106789378119957020980,-105954456,-276402,-276402,-276402,-276402,106789378119957020980,0,0
2026-02-26 18:44:00,-16958961145204900311,16837746,-276401,-276401,-276401,-276401,0,16837746,0
2026-02-26 19:04:00,132910617512449053580,-131773543,-276410,-276410,-276410,-276410,132910617512449053580,0,0
2026-02-26 19:05:00,-112228564972335534175,111371488,-276402,-276402,-276402,-276402,0,111371488,0
2026-02-26 19:32:00,-34653431839124295103,34407035,-276400,-276400,-276400,-276400,0,34407035,0
2026-02-26 20:04:00,-37115013856313823826,36860670,-276397,-276397,-276397,-276397,0,36860670,0
2026-02-26 20:20:00,-4558153811049778882,4527600,-276397,-276397,-276397,-276397,0,4527600,0
2026-02-26 20:36:00,32897210426751989677,-32640680,-276399,-276399,-276399,-276399,32897210426751989677,0,0
2026-02-26 20:42:00,10216941017327481227,-10135692,-276400,-276400,-276400,-276400,10216941017327481227,0,0
2026-02-26 23:35:00,-17328673175583802988,17208516,-276398,-276398,-276398,-276398,0,17208516,0
