timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-04 02:42:00,64696847647785090126,-64134971,-276409,-276409,-276409,-276409,64696847647785090126,0,0
2026-02-04 03:11:00,-25815369509290954736,25613187,-276407,-276407,-276407,-276407,0,25613187,0
2026-02-04 03:38:00,-127017318846715023171,126092116,-276398,-276398,-276398,-276398,0,126092116,0
2026-02-04 03:39:00,-21867349248910596583,21719744,-276396,-276396,-276396,-276396,0,21719744,0
2026-02-04 04:22:00,1003848323068930570,-996150,-276397,-276397,-276397,-276397,1003848323068930570,0,0
2026-02-04 05:39:00,45534114492507961630,-45177354,-276400,-276400,-276400,-276400,45534114492507961630,0,0
2026-02-04 06:06:00,-8535402397265035265,8475870,-276399,-276399,-276399,-276399,0,8475870,0
2026-02-04 06:41:00,-8655352050634194945,8595517,-276399,-276399,-276399,-276399,0,8595517,0
2026-02-04 07:54:00,88340976416220774400,-87617349,-276405,-276405,-276405,-276405,88340976416220774400,0,0
2026-02-04 09:00:00,-30944426631757765328,30715302,-276403,-276403,-276403,-276403,0,30715302,0
2026-02-04 10:12:00,-11080374025393464874,11000000,-276402,-276402,-276402,-276402,0,11000000,0
2026-02-04 10:43:00,3176952443004068004,-3150844,-276402,-276402,-276402,-276402,3176952443004068004,0,0
2026-02-04 11:06:00,39032405035285551650,-38705742,-276405,-276405,-276405,-276405,39032405035285551650,0,0
2026-02-04 11:43:00,-8435032851258277889,8371886,-276404,-276404,-276404,-276404,0,8371886,0
2026-02-04 12:05:00,21967184950132342752,-21779871,-276406,-276406,-276406,-276406,21967184950132342752,0,0
2026-02-04 12:11:00,-9288377152858750977,9217970,-276405,-276405,-276405,-276405,0,9217970,0
2026-02-04 12:19:00,148530045460218659856,-147182340,-276416,-276416,-276416,-276416,148530045460218659856,0,0
2026-02-04 12:20:00,-100832274772662532197,100000000,-276409,-276409,-276409,-276409,0,100000000,0
2026-02-04 12:37:00,-226446080424719759398,224843688,-276392,-276392,-276392,-276392,0,224843688,0
2026-02-04 12:56:00,68675986320862161829,-68160682,-276397,-276397,-276397,-276397,68675986320862161829,0,0
2026-02-04 13:19:00,31118705815468276913,-30874080,-276400,-276400,-276400,-276400,31118705815468276913,0,0
2026-02-04 13:22:00,81455419518310560696,-80782256,-276405,-276401,-276405,-276401,81455419518310560696,0,0
2026-02-04 13:36:00,40067572189201850918,-39719018,-276408,-276408,-276408,-276408,40067572189201850918,0,0
2026-02-04 14:47:00,-125931799835340621830,125000000,-276399,-276399,-276399,-276399,0,125000000,0
2026-02-04 14:58:00,129571494756312351847,-128482524,-276409,-276409,-276409,-276409,129571494756312351847,0,0
2026-02-04 15:00:00,80506192102458357258,-79768831,-276415,-276415,-276415,-276415,80506192102458357258,0,0
2026-02-04 16:10:00,-106036354160044050735,105570908,-276407,-276451,-276451,-276407,394437051947895587385,495591334,0
2026-02-04 16:11:00,-299179961128196024858,297393520,-276385,-276380,-276385,-276380,194715022068347785923,490910367,0
2026-02-04 16:16:00,248955245829056966774,-247105438,-276403,-276403,-276403,-276403,248955245829056966774,0,0
2026-02-04 16:17:00,104709998479417781107,-103799327,-276411,-276411,-276411,-276411,104709998479417781107,0,0
2026-02-04 16:35:00,57698048104455852552,-57162429,-276415,-276415,-276415,-276415,57698048104455852552,0,0
2026-02-04 16:47:00,-20170014521632301953,20000000,-276413,-276413,-276413,-276413,0,20000000,0
2026-02-04 17:15:00,-255796651418361348195,253895451,-276395,-276395,-276395,-276395,0,253895451,0
2026-02-04 17:20:00,94929959654980679558,-94184956,-276402,-276402,-276402,-276402,94929959654980679558,0,0
